지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
159,2019-01-01 00:34,1.5,0,302.9,5.4,1022.4,1031.2,24.9,0,0
159,2019-01-01 00:35,1.5,0,306.4,6.3,1022.4,1031.2,24.6,0,0
159,2019-01-01 00:36,1.5,0,302.7,5.2,1022.4,1031.2,24.4,0,0
159,2019-01-01 00:37,1.5,0,288.3,6,1022.4,1031.2,24.4,0,0
159,2019-01-01 00:38,1.5,0,304.7,5.2,1022.4,1031.2,24.5,0,0
159,2019-01-01 00:39,1.4,0,298.9,5.4,1022.4,1031.2,24.7,0,0
159,2019-01-01 00:40,1.4,0,302.2,5.5,1022.5,1031.3,24.7,0,0
159,2019-01-01 00:41,1.4,0,304.9,6.6,1022.5,1031.3,24.4,0,0
159,2019-01-01 00:42,1.4,0,307.1,6.6,1022.5,1031.3,24.3,0,0
159,2019-01-01 00:43,1.4,0,299.9,5.6,1022.6,1031.4,24.5,0,0
159,2019-01-01 00:44,1.4,0,303.6,5.8,1022.6,1031.4,24.3,0,0
159,2019-01-01 00:45,1.4,0,297,5,1022.6,1031.4,24.4,0,0
159,2019-01-01 00:46,1.3,0,327.1,4.9,1022.6,1031.5,24.5,0,0
159,2019-01-01 00:47,1.3,0,316.2,4.3,1022.6,1031.5,24.6,0,0
159,2019-01-01 00:48,1.3,0,350.2,3.3,1022.6,1031.5,24.7,0,0
159,2019-01-01 00:49,1.3,0,336.9,5,1022.7,1031.6,24.5,0,0
159,2019-01-01 00:50,1.3,0,315.1,5.4,1022.6,1031.5,24.4,0,0
159,2019-01-01 00:51,1.2,0,289.6,5.8,1022.5,1031.4,24.6,0,0
159,2019-01-01 00:52,1.2,0,294.7,4.5,1022.6,1031.5,24.7,0,0
159,2019-01-01 00:53,1.1,0,303.4,5.1,1022.7,1031.6,24.8,0,0
159,2019-01-01 00:54,1.1,0,312.9,6.2,1022.7,1031.6,24.6,0,0
159,2019-01-01 00:55,1.1,0,296.5,5.3,1022.8,1031.7,24.5,0,0
159,2019-01-01 00:56,1.1,0,306.2,3.8,1022.8,1031.7,24.5,0,0
159,2019-01-01 00:57,1.1,0,299.4,4.2,1022.8,1031.7,24.5,0,0
159,2019-01-01 00:58,1.1,0,295,4.1,1022.8,1031.7,24.5,0,0
159,2019-01-01 00:59,1.1,0,261.3,4.8,1022.7,1031.6,24.6,0,0
159,2019-01-01 01:00,1,0,302.1,4.2,1022.8,1031.7,24.6,0,0
159,2019-01-01 01:01,1,0,267.9,4.5,1022.7,1031.6,24.7,0,0
159,2019-01-01 01:02,1,0,287.5,3.7,1022.8,1031.7,24.8,0,0
159,2019-01-01 01:03,.9,0,283,4.7,1022.8,1031.7,25,0,0
159,2019-01-01 01:04,.9,0,291.8,4.5,1022.8,1031.7,24.8,0,0
159,2019-01-01 01:05,.9,0,293.8,4.3,1022.9,1031.8,24.8,0,0
159,2019-01-01 01:06,.9,0,308,4.4,1022.9,1031.8,24.7,0,0
159,2019-01-01 01:07,.9,0,283.5,2.5,1022.8,1031.7,24.7,0,0
159,2019-01-01 01:08,.8,0,342.7,2.7,1022.8,1031.7,24.9,0,0
159,2019-01-01 01:09,.8,0,284.3,3.9,1022.8,1031.7,24.8,0,0
159,2019-01-01 01:10,.8,0,344.5,1.9,1022.8,1031.7,24.9,0,0
159,2019-01-01 01:11,.7,0,294.9,3,1022.8,1031.7,25.2,0,0
159,2019-01-01 01:12,.7,0,316.7,4.1,1022.8,1031.7,24.9,0,0
159,2019-01-01 01:13,.7,0,328.1,2.8,1022.7,1031.6,24.9,0,0
159,2019-01-01 01:14,.7,0,295.3,2.7,1022.7,1031.6,24.9,0,0
159,2019-01-01 01:15,.6,0,278.5,5.6,1022.6,1031.5,24.9,0,0
159,2019-01-01 01:16,.6,,277.7,5,1022.6,1031.5,24.8,0,0
159,2019-01-01 01:17,.6,,272.2,4.7,1022.7,1031.6,24.8,0,0
159,2019-01-01 01:18,.6,,306.7,4.3,1022.7,1031.6,24.9,0,0
159,2019-01-01 01:19,.6,,280.9,4.4,1022.7,1031.6,24.8,0,0
159,2019-01-01 01:20,.5,,301.9,4.2,1022.7,1031.6,25,0,0
159,2019-01-01 01:21,.5,,312,3.5,1022.8,1031.7,25.4,0,0
159,2019-01-01 01:22,.5,,316.3,3.9,1022.8,1031.7,25.3,0,0
159,2019-01-01 01:23,,,,,,,,,
159,2019-01-01 01:24,.4,,298.4,4.1,1022.7,1031.6,25.4,0,0
159,2019-01-01 01:25,.4,,292.4,2.9,1022.7,1031.6,25.3,0,0
159,2019-01-01 01:26,.4,,259,5.3,1022.7,1031.6,25.4,0,0
159,2019-01-01 01:27,.4,,289.8,4.1,1022.7,1031.6,25.6,0,0
159,2019-01-01 01:28,.4,,287.7,3.8,1022.8,1031.7,25.6,0,0
159,2019-01-01 01:29,.3,,303.8,5,1022.7,1031.6,25.5,0,0
159,2019-01-01 01:30,.3,,279.6,6.1,1022.6,1031.5,25.5,0,0
159,2019-01-01 01:31,.3,0,294.5,5.1,1022.6,1031.5,25.3,0,0
159,2019-01-01 01:32,.3,0,318.4,4.4,1022.7,1031.6,25.3,0,0
159,2019-01-01 01:33,.3,0,317.4,5.6,1022.7,1031.6,25.2,0,0
159,2019-01-01 01:34,.3,0,318.7,4.4,1022.7,1031.6,25.1,0,0
159,2019-01-01 01:35,.3,0,303.4,5.4,1022.7,1031.6,25.3,0,0
159,2019-01-01 01:36,.2,0,315,4.6,1022.6,1031.5,25.2,0,0
159,2019-01-01 01:37,.2,0,323.9,3.4,1022.6,1031.5,25.2,0,0
159,2019-01-01 01:38,.2,0,313.8,5.1,1022.6,1031.5,25.2,0,0
159,2019-01-01 01:39,.2,0,294.4,5,1022.6,1031.5,25.2,0,0
159,2019-01-01 01:40,.2,0,314.3,5.2,1022.6,1031.5,25.3,0,0
159,2019-01-01 01:41,.2,0,329.9,4,1022.6,1031.5,25.3,0,0
159,2019-01-01 01:42,.2,0,333.2,3.8,1022.6,1031.5,25.3,0,0
159,2019-01-01 01:43,.2,0,335.8,3.6,1022.6,1031.5,25.6,0,0
159,2019-01-01 01:44,.2,0,284.8,2.6,1022.5,1031.4,25.8,0,0
159,2019-01-01 01:45,.1,0,330.8,4.2,1022.6,1031.5,25.7,0,0
159,2019-01-01 01:46,.1,0,316.6,5.2,1022.5,1031.4,25.4,0,0
159,2019-01-01 01:47,.1,0,323.7,4.1,1022.5,1031.4,25.6,0,0
159,2019-01-01 01:48,.1,0,335,5,1022.5,1031.4,25.6,0,0
159,2019-01-01 01:49,.1,0,336.4,5.6,1022.4,1031.3,25.3,0,0
159,2019-01-01 01:50,.1,0,326.7,6.1,1022.4,1031.3,25.3,0,0
159,2019-01-01 01:51,.1,0,326.5,4.7,1022.4,1031.3,25.3,0,0
159,2019-01-01 01:52,.1,0,340.3,2.9,1022.4,1031.3,25.4,0,0
159,2019-01-01 01:53,0,0,329.9,4.9,1022.3,1031.2,25.5,0,0
159,2019-01-01 01:54,0,0,346.8,5.7,1022.4,1031.3,25.8,0,0
159,2019-01-01 01:55,0,0,342.6,6.4,1022.4,1031.3,25.5,0,0
159,2019-01-01 01:56,0,0,316,6,1022.4,1031.3,25.4,0,0
159,2019-01-01 01:57,0,0,317.6,5.5,1022.4,1031.3,25.4,0,0
159,2019-01-01 01:58,0,0,310.6,3.5,1022.3,1031.2,25.6,0,0
159,2019-01-01 01:59,-.1,0,302.4,4.8,1022.3,1031.2,25.7,0,0
159,2019-01-01 02:00,-.1,0,313.4,4.7,1022.3,1031.2,26.1,0,0
159,2019-01-01 02:01,-.1,0,288.8,4.7,1022.2,1031.1,26,0,0
159,2019-01-01 02:02,-.1,0,318.7,2.9,1022.3,1031.2,26.3,0,0
159,2019-01-01 02:03,-.2,0,319.6,3.8,1022.4,1031.3,26.4,0,0
159,2019-01-01 02:04,-.2,0,320.7,4.3,1022.3,1031.2,26.4,0,0
159,2019-01-01 02:05,-.2,0,310.9,3.9,1022.4,1031.3,26.7,0,0
159,2019-01-01 02:06,-.3,0,291,5.6,1022.3,1031.2,26.8,0,0
159,2019-01-01 02:07,-.3,0,300.5,4.8,1022.3,1031.2,26.7,0,0
159,2019-01-01 02:08,-.3,0,311.8,3.8,1022.4,1031.3,26.8,0,0
159,2019-01-01 02:09,-.3,0,300.6,3.4,1022.5,1031.4,26.6,0,0
159,2019-01-01 02:10,-.3,0,314.6,4.8,1022.5,1031.4,26.7,0,0
159,2019-01-01 02:11,-.3,0,294.3,4.8,1022.5,1031.4,26.9,0,0
159,2019-01-01 02:12,-.3,0,281.7,5.4,1022.5,1031.4,26.7,0,0
159,2019-01-01 02:13,-.3,0,317,5.5,1022.5,1031.4,27,0,0
159,2019-01-01 02:14,-.3,0,300.4,5.7,1022.5,1031.4,27,0,0
159,2019-01-01 02:15,-.3,0,312.4,5.1,1022.5,1031.4,26.8,0,0
159,2019-01-01 02:16,-.3,0,328.2,5,1022.5,1031.4,26.8,0,0
159,2019-01-01 02:17,-.4,0,318.2,5.2,1022.5,1031.4,26.9,0,0
159,2019-01-01 02:18,-.4,0,321.7,4.1,1022.5,1031.4,26.9,0,0
159,2019-01-01 02:19,-.4,0,328.3,4.3,1022.6,1031.5,27,0,0
159,2019-01-01 02:20,-.4,0,329.7,3.6,1022.6,1031.5,27.1,0,0
159,2019-01-01 02:21,-.4,0,311.3,5.1,1022.5,1031.4,27,0,0
159,2019-01-01 02:22,-.5,0,289.9,4.4,1022.6,1031.5,27.2,0,0
159,2019-01-01 02:23,-.5,0,351.6,4.4,1022.6,1031.5,27.3,0,0
159,2019-01-01 02:24,-.5,0,331.1,4.9,1022.6,1031.5,27.1,0,0
159,2019-01-01 02:25,-.5,0,347.1,5.8,1022.6,1031.5,27,0,0
159,2019-01-01 02:26,-.5,0,340.3,5.9,1022.6,1031.5,27,0,0
159,2019-01-01 02:27,-.5,0,327,4.9,1022.5,1031.4,27.1,0,0
159,2019-01-01 02:28,-.5,0,328.2,6.1,1022.6,1031.5,27.1,0,0
159,2019-01-01 02:29,-.5,0,328.4,4.6,1022.5,1031.4,27.2,0,0
159,2019-01-01 02:30,-.6,0,330.4,5.8,1022.5,1031.4,27.4,0,0
159,2019-01-01 02:31,-.6,0,338,5.4,1022.5,1031.4,27.3,0,0
159,2019-01-01 02:32,-.6,0,336.7,6.5,1022.6,1031.5,27.3,0,0
159,2019-01-01 02:33,-.6,0,344.5,4.6,1022.6,1031.5,27.5,0,0
159,2019-01-01 02:34,-.6,0,322.3,6.3,1022.5,1031.4,27.4,0,0
159,2019-01-01 02:35,-.6,0,326.2,5.4,1022.5,1031.4,27.4,0,0
159,2019-01-01 02:36,-.6,0,313.6,6.3,1022.5,1031.4,27.5,0,0
159,2019-01-01 02:37,-.6,0,337.9,6.8,1022.6,1031.5,27.6,0,0
159,2019-01-01 02:38,-.6,0,326.9,5.3,1022.5,1031.4,27.5,0,0
159,2019-01-01 02:39,-.7,0,325.8,4.7,1022.4,1031.3,27.6,0,0
159,2019-01-01 02:40,-.7,0,337.2,6.7,1022.5,1031.4,27.5,0,0
159,2019-01-01 02:41,-.7,0,329.2,5.5,1022.5,1031.4,27.4,0,0
159,2019-01-01 02:42,-.7,0,339.5,4.8,1022.5,1031.4,27.6,0,0
159,2019-01-01 02:43,-.7,0,342.5,5.9,1022.5,1031.4,27.8,0,0
159,2019-01-01 02:44,-.7,0,318.3,4.2,1022.5,1031.4,27.7,0,0
159,2019-01-01 02:45,-.7,0,355.6,4.4,1022.6,1031.5,27.7,0,0
159,2019-01-01 02:46,-.7,0,350.6,2.7,1022.5,1031.4,27.8,0,0
159,2019-01-01 02:47,-.8,0,344.2,3.7,1022.5,1031.4,27.9,0,0
159,2019-01-01 02:48,-.8,0,348.3,4.6,1022.5,1031.4,27.8,0,0
159,2019-01-01 02:49,-.8,0,345.2,5.6,1022.5,1031.4,27.8,0,0
159,2019-01-01 02:50,-.8,0,320.4,4,1022.5,1031.4,27.8,0,0
159,2019-01-01 02:51,-.8,0,7.9,1.8,1022.5,1031.4,27.8,0,0
159,2019-01-01 02:52,-.8,0,337.6,2.3,1022.5,1031.4,27.9,0,0
159,2019-01-01 02:53,-.8,0,319.7,2,1022.6,1031.5,27.9,0,0
159,2019-01-01 02:54,-.8,0,346.3,4.8,1022.6,1031.5,28,0,0
159,2019-01-01 02:55,-.8,0,311.3,3.2,1022.5,1031.4,28,0,0
159,2019-01-01 02:56,-.8,0,320.3,3.1,1022.5,1031.4,28,0,0
159,2019-01-01 02:57,-.8,0,1.3,4.7,1022.6,1031.5,28.1,0,0
159,2019-01-01 02:58,-.8,0,327.6,5.4,1022.6,1031.5,28.1,0,0
159,2019-01-01 02:59,-.9,0,329.8,4.9,1022.6,1031.5,28.1,0,0
159,2019-01-01 03:00,-.9,0,294.7,4.4,1022.5,1031.4,28.1,0,0
159,2019-01-01 03:01,-.9,0,3.1,4.2,1022.6,1031.5,28.2,0,0
159,2019-01-01 03:02,-.9,0,320,3.6,1022.5,1031.4,28.2,0,0
159,2019-01-01 03:03,-.9,0,14.9,5.3,1022.5,1031.4,28.3,0,0
159,2019-01-01 03:04,-.9,0,348.2,4.5,1022.5,1031.4,28.4,0,0
159,2019-01-01 03:05,-1,0,345.4,4.6,1022.4,1031.3,28.4,0,0
159,2019-01-01 03:06,-1,0,337.7,4.2,1022.5,1031.4,28.3,0,0
159,2019-01-01 03:07,-.9,0,341.6,5.2,1022.4,1031.3,28.3,0,0
159,2019-01-01 03:08,-1,0,358.1,4.2,1022.4,1031.3,28.4,0,0
159,2019-01-01 03:09,-1,0,344.8,4.7,1022.4,1031.3,28.5,0,0
159,2019-01-01 03:10,-1,0,337.6,4.2,1022.3,1031.2,28.7,0,0
159,2019-01-01 03:11,-1,0,357,5.5,1022.4,1031.3,28.8,0,0
159,2019-01-01 03:12,-1,0,356.2,7.2,1022.3,1031.2,28.8,0,0
159,2019-01-01 03:13,-1,0,359,6.1,1022.3,1031.2,28.8,0,0
159,2019-01-01 03:14,-1,0,350.3,5.8,1022.3,1031.2,28.9,0,0
159,2019-01-01 03:15,-1,0,344.5,7.6,1022.3,1031.2,28.9,0,0
159,2019-01-01 03:16,-1.1,0,342.7,6,1022.3,1031.2,29,0,0
159,2019-01-01 03:17,-1.1,0,338.4,5.8,1022.3,1031.2,28.9,0,0
159,2019-01-01 03:18,-1.1,0,354.1,7.1,1022.4,1031.3,29,0,0
159,2019-01-01 03:19,-1.1,0,346.2,6.1,1022.4,1031.3,29.1,0,0
159,2019-01-01 03:20,-1.1,0,348.5,6.8,1022.4,1031.3,29.3,0,0
159,2019-01-01 03:21,-1.1,0,348.2,6.7,1022.4,1031.3,29.5,0,0
159,2019-01-01 03:22,-1.2,0,348.8,7.6,1022.4,1031.3,29.5,0,0
159,2019-01-01 03:23,-1.2,0,346.1,7.4,1022.4,1031.3,29.5,0,0
159,2019-01-01 03:24,-1.2,0,338.3,8.3,1022.4,1031.3,29.4,0,0
159,2019-01-01 03:25,-1.1,0,344.6,7.2,1022.4,1031.3,29.4,0,0
159,2019-01-01 03:26,-1.1,0,352.4,6.9,1022.4,1031.3,29.5,0,0
159,2019-01-01 03:27,-1.1,0,353.9,6.7,1022.4,1031.3,29.5,0,0
159,2019-01-01 03:28,-1.2,0,347.3,4.9,1022.4,1031.3,29.5,0,0
159,2019-01-01 03:29,-1.2,0,336.8,5.5,1022.4,1031.3,29.6,0,0
159,2019-01-01 03:30,-1.2,0,340.9,6.1,1022.4,1031.3,29.6,0,0
159,2019-01-01 03:31,-1.2,0,345.4,5.7,1022.4,1031.3,29.7,0,0
159,2019-01-01 03:32,-1.2,0,348.4,6.4,1022.4,1031.3,29.6,0,0
159,2019-01-01 03:33,-1.2,0,342.8,5.1,1022.4,1031.3,29.7,0,0
159,2019-01-01 03:34,-1.2,0,.1,5.9,1022.4,1031.3,29.9,0,0
159,2019-01-01 03:35,-1.2,0,355.1,6.5,1022.4,1031.3,30,0,0
159,2019-01-01 03:36,-1.3,0,344.5,6,1022.4,1031.3,30,0,0
159,2019-01-01 03:37,-1.3,0,345.5,4.2,1022.4,1031.3,30.1,0,0
159,2019-01-01 03:38,-1.3,0,348.2,4.8,1022.4,1031.3,30.3,0,0
159,2019-01-01 03:39,-1.3,0,341,6.2,1022.4,1031.3,30.3,0,0
159,2019-01-01 03:40,-1.3,0,343.1,4.4,1022.4,1031.3,30.3,0,0
159,2019-01-01 03:41,-1.3,0,333.1,5.1,1022.4,1031.3,30.2,0,0
159,2019-01-01 03:42,-1.3,0,7.7,6,1022.4,1031.3,30.2,0,0
159,2019-01-01 03:43,-1.3,0,345,6.5,1022.3,1031.2,30,0,0
159,2019-01-01 03:44,-1.3,0,346.9,5.7,1022.5,1031.4,30.2,0,0
159,2019-01-01 03:45,-1.2,0,342.8,4.7,1022.4,1031.3,30.1,0,0
159,2019-01-01 03:46,-1.2,0,353.7,6.9,1022.3,1031.2,30.2,0,0
159,2019-01-01 03:47,-1.3,0,351.6,6.7,1022.4,1031.3,30.3,0,0
159,2019-01-01 03:48,-1.3,0,348.4,5.1,1022.3,1031.2,30.3,0,0
159,2019-01-01 03:49,-1.3,0,347.2,5.9,1022.3,1031.2,30.2,0,0
159,2019-01-01 03:50,-1.3,0,346.7,5.5,1022.3,1031.2,30.4,0,0
159,2019-01-01 03:51,-1.3,0,343.5,6.6,1022.2,1031.1,30.2,0,0
159,2019-01-01 03:52,-1.2,0,347.7,5.3,1022.2,1031.1,30.1,0,0
159,2019-01-01 03:53,-1.2,0,340.8,5.7,1022.2,1031.1,30,0,0
159,2019-01-01 03:54,-1.2,0,334.2,3.7,1022.2,1031.1,30,0,0
159,2019-01-01 03:55,-1.2,0,3.7,5.8,1022.2,1031.1,30.2,0,0
159,2019-01-01 03:56,-1.2,0,344.1,3.6,1022.2,1031.1,30.1,0,0
159,2019-01-01 03:57,-1.2,0,341.3,5.2,1022.2,1031.1,30.2,0,0
159,2019-01-01 03:58,-1.2,0,291.5,4,1022.2,1031.1,30.4,0,0
159,2019-01-01 03:59,-1.2,0,345.6,3.8,1022.2,1031.1,30.4,0,0
159,2019-01-01 04:00,-1.2,0,349.4,2.9,1022.2,1031.1,30.7,0,0
159,2019-01-01 04:01,-1.2,0,338.5,4.7,1022.2,1031.1,30.7,0,0
159,2019-01-01 04:02,-1.2,0,347.2,4.3,1022.2,1031.1,30.7,0,0
159,2019-01-01 04:03,-1.3,0,338.6,4,1022.2,1031.1,30.7,0,0
159,2019-01-01 04:04,-1.3,0,338.4,3.8,1022.1,1031,30.5,0,0
159,2019-01-01 04:05,-1.2,0,354.2,5,1022.1,1031,30.5,0,0
159,2019-01-01 04:06,-1.2,0,328.4,4.1,1022.1,1031,30.5,0,0
159,2019-01-01 04:07,-1.2,0,329.8,3.6,1022.1,1031,30.7,0,0
159,2019-01-01 04:08,-1.3,0,352.3,5.2,1022.1,1031,30.6,0,0
159,2019-01-01 04:09,-1.2,0,331.3,6.7,1022.1,1031,30.5,0,0
159,2019-01-01 04:10,-1.2,0,2,4.9,1022.1,1031,30.4,0,0
159,2019-01-01 04:11,-1.1,0,349.7,4.9,1022.1,1031,30.4,0,0
159,2019-01-01 04:12,-1.1,0,347,6.8,1022,1030.9,30.6,0,0
159,2019-01-01 04:13,-1.1,0,329.9,6.9,1022,1030.9,30.7,0,0
159,2019-01-01 04:14,-1.1,0,324.9,5.3,1022,1030.9,30.9,0,0
159,2019-01-01 04:15,-1.2,0,328.7,5.2,1022,1030.9,31,0,0
159,2019-01-01 04:16,-1.2,0,331,5.3,1022,1030.9,31.3,0,0
159,2019-01-01 04:17,-1.2,0,315.7,4,1021.9,1030.8,31.4,0,0
159,2019-01-01 04:18,-1.2,0,306.4,3.4,1021.9,1030.8,31.7,0,0
159,2019-01-01 04:19,-1.3,0,331.5,4.4,1021.8,1030.7,32,0,0
159,2019-01-01 04:20,-1.3,0,337.2,5,1021.8,1030.7,32.1,0,0
159,2019-01-01 04:21,-1.3,0,330.1,5.2,1021.8,1030.7,32.3,0,0
159,2019-01-01 04:22,-1.3,0,316.9,5.1,1021.8,1030.7,32.4,0,0
159,2019-01-01 04:23,-1.3,0,304.5,3.4,1021.7,1030.6,32.6,0,0
159,2019-01-01 04:24,-1.3,0,334,3.8,1021.7,1030.6,32.9,0,0
159,2019-01-01 04:25,-1.3,0,317,4.3,1021.7,1030.6,33.1,0,0
159,2019-01-01 04:26,-1.3,0,292.8,6.3,1021.6,1030.5,33.4,0,0
159,2019-01-01 04:27,-1.4,0,298,5.3,1021.7,1030.6,33.5,0,0
159,2019-01-01 04:28,-1.4,0,310.8,4.8,1021.5,1030.4,33.8,0,0
159,2019-01-01 04:29,-1.4,0,301.9,2.2,1021.5,1030.4,34.1,0,0
159,2019-01-01 04:30,-1.4,0,329.8,1.4,1021.5,1030.4,34.2,0,0
159,2019-01-01 04:31,-1.5,0,4,2.8,1021.5,1030.4,34.5,0,0
159,2019-01-01 04:32,-1.5,0,344.6,4.2,1021.5,1030.4,34.7,0,0
159,2019-01-01 04:33,-1.5,0,354.7,3.5,1021.4,1030.3,34.2,0,0
159,2019-01-01 04:34,-1.4,0,5.5,3.8,1021.4,1030.3,33.8,0,0
159,2019-01-01 04:35,-1.3,0,324.9,3.6,1021.4,1030.3,33.3,0,0
159,2019-01-01 04:36,-1.3,0,294.6,2.9,1021.4,1030.3,32.8,0,0
159,2019-01-01 04:37,-1.3,0,1.2,1.3,1021.4,1030.3,33,0,0
159,2019-01-01 04:38,-1.3,0,306,5.4,1021.4,1030.3,33.3,0,0
159,2019-01-01 04:39,-1.2,0,337.8,5.3,1021.4,1030.3,33.1,0,0
159,2019-01-01 04:40,-1.2,0,326.8,2.3,1021.4,1030.3,33.3,0,0
159,2019-01-01 04:41,-1.2,0,99.1,.7,1021.4,1030.3,33.4,0,0
159,2019-01-01 04:42,-1.3,0,313.4,3.2,1021.4,1030.3,33.8,0,0
159,2019-01-01 04:43,-1.3,0,282.3,4.5,1021.4,1030.3,34.3,0,0
159,2019-01-01 04:44,-1.4,0,295.6,4.5,1021.3,1030.2,34.7,0,0
159,2019-01-01 04:45,-1.4,0,240,2.7,1021.3,1030.2,35,0,0
159,2019-01-01 04:46,-1.5,0,325,2.8,1021.3,1030.2,35.3,0,0
159,2019-01-01 04:47,-1.5,0,171.3,2.2,1021.3,1030.2,35.4,0,0
159,2019-01-01 04:48,-1.5,0,121.2,2.5,1021.3,1030.2,35.5,0,0
159,2019-01-01 04:49,-1.5,0,169.4,1.6,1021.3,1030.2,35.7,0,0
159,2019-01-01 04:50,-1.5,0,143.4,2.3,1021.3,1030.2,36,0,0
159,2019-01-01 04:51,-1.5,0,296.7,2.5,1021.3,1030.2,36.2,0,0
159,2019-01-01 04:52,-1.6,0,256.1,2.5,1021.2,1030.1,36.4,0,0
159,2019-01-01 04:53,-1.6,0,277.1,2.1,1021.2,1030.1,36.6,0,0
159,2019-01-01 04:54,-1.6,0,280.4,4.1,1021.2,1030.1,36.8,0,0
159,2019-01-01 04:55,-1.6,0,262,5.5,1021.1,1030,37.1,0,0
159,2019-01-01 04:56,-1.6,0,278,5.2,1021.1,1030,37.2,0,0
159,2019-01-01 04:57,-1.6,0,272.2,5.4,1021.2,1030.1,37.4,0,0
159,2019-01-01 04:58,-1.6,0,276.5,3.9,1021.2,1030.1,37.6,0,0
159,2019-01-01 04:59,-1.7,0,286,4,1021.2,1030.1,37.7,0,0
159,2019-01-01 05:00,-1.7,0,276.4,5.5,1021.1,1030,37.8,0,0
159,2019-01-01 05:01,-1.7,0,288.9,7.1,1021.1,1030,38,0,0
159,2019-01-01 05:02,-1.7,0,300.4,7,1021.1,1030,38,0,0
159,2019-01-01 05:03,-1.6,0,294.6,5.9,1021,1029.9,38.1,0,0
159,2019-01-01 05:04,-1.7,0,284.6,6,1021.1,1030,38.2,0,0
159,2019-01-01 05:05,-1.7,0,290.1,6.2,1021,1029.9,38.3,0,0
159,2019-01-01 05:06,-1.7,0,280.5,5.9,1021.1,1030,38.3,0,0
159,2019-01-01 05:07,-1.7,0,298.3,5.2,1021.1,1030,38.4,0,0
159,2019-01-01 05:08,-1.7,0,292,5.9,1021.1,1030,38.5,0,0
159,2019-01-01 05:09,-1.7,0,286.7,6.2,1021.1,1030,38.6,0,0
159,2019-01-01 05:10,-1.7,0,292.7,3.8,1021.1,1030,38.8,0,0
159,2019-01-01 05:11,-1.7,0,317.3,5.8,1021.1,1030,38.9,0,0
159,2019-01-01 05:12,-1.7,0,304,3.9,1021.1,1030,39.1,0,0
159,2019-01-01 05:13,-1.7,0,322.6,4.5,1021.2,1030.1,39.3,0,0
