지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
133,2019-12-01 00:33,6.8,0,0,0,1018.2,1026.9,61.5,0,0
133,2019-12-01 00:34,6.8,0,0,0,1018.3,1027,61.9,0,0
133,2019-12-01 00:35,6.8,0,0,0,1018.2,1026.9,62,0,0
133,2019-12-01 00:36,6.8,0,0,0,1018.2,1026.9,62,0,0
133,2019-12-01 00:37,6.7,0,0,0,1018.2,1026.9,62,0,0
133,2019-12-01 00:38,6.7,0,0,0,1018.2,1026.9,61.9,0,0
133,2019-12-01 00:39,6.7,0,0,0,1018.2,1026.9,62,0,0
133,2019-12-01 00:40,6.7,0,0,0,1018.2,1026.9,62,0,0
133,2019-12-01 00:41,6.7,0,0,0,1018.1,1026.8,61.9,0,0
133,2019-12-01 00:42,6.7,0,0,0,1018.1,1026.8,62.1,0,0
133,2019-12-01 00:43,6.7,0,0,0,1018.1,1026.8,62.3,0,0
133,2019-12-01 00:44,6.7,0,0,0,1018.1,1026.8,62.1,0,0
133,2019-12-01 00:45,6.7,0,0,0,1018.1,1026.8,62.1,0,0
133,2019-12-01 00:46,6.7,0,0,0,1018.1,1026.8,62.1,0,0
133,2019-12-01 00:47,6.7,0,0,0,1018.1,1026.8,62.1,0,0
133,2019-12-01 00:48,6.7,0,0,0,1018,1026.7,62,0,0
133,2019-12-01 00:49,6.7,0,0,0,1018,1026.7,62.1,0,0
133,2019-12-01 00:50,6.7,0,0,0,1018,1026.7,62.1,0,0
133,2019-12-01 00:51,6.7,0,0,0,1018,1026.7,62,0,0
133,2019-12-01 00:52,6.7,0,59.3,1.1,1018,1026.7,62.1,0,0
133,2019-12-01 00:53,6.7,0,52.8,1.5,1017.9,1026.6,62.2,0,0
133,2019-12-01 00:54,6.6,0,49.1,1.4,1017.9,1026.6,62.5,0,0
133,2019-12-01 00:55,6.6,0,46.3,1.4,1017.8,1026.5,63,0,0
133,2019-12-01 00:56,6.6,0,52.9,1.1,1017.8,1026.5,63.4,0,0
133,2019-12-01 00:57,6.6,0,68.8,1.1,1017.8,1026.5,63.3,0,0
133,2019-12-01 00:58,6.6,0,69.9,1.4,1017.8,1026.5,63.2,0,0
133,2019-12-01 00:59,6.6,0,78.2,1.1,1017.8,1026.5,63,0,0
133,2019-12-01 01:00,6.6,0,63.3,1,1017.8,1026.5,62.8,0,0
133,2019-12-01 01:01,6.6,0,0,0,1017.9,1026.6,62.8,0,0
133,2019-12-01 01:02,6.6,0,0,.1,1017.9,1026.6,63.2,0,0
133,2019-12-01 01:03,6.6,0,0,0,1017.9,1026.6,63.1,0,0
133,2019-12-01 01:04,6.7,0,0,0,1018,1026.7,62.6,0,0
133,2019-12-01 01:05,6.7,0,0,0,1018,1026.7,62.1,0,0
133,2019-12-01 01:06,6.8,0,0,0,1018,1026.7,61.8,0,0
133,2019-12-01 01:07,6.8,0,0,0,1018.1,1026.8,61.8,0,0
133,2019-12-01 01:08,6.8,0,269.7,.4,1018.1,1026.8,62,0,0
133,2019-12-01 01:09,6.8,0,262.6,.9,1018.1,1026.8,62,0,0
133,2019-12-01 01:10,6.8,0,264.4,1.1,1018.1,1026.8,62.3,0,0
133,2019-12-01 01:11,6.7,0,265.2,1,1018.2,1026.9,62.7,0,0
133,2019-12-01 01:12,6.7,0,270.1,1.1,1018.2,1026.9,63.1,0,0
133,2019-12-01 01:13,6.7,0,266.9,1.1,1018.1,1026.8,63.2,0,0
133,2019-12-01 01:14,6.7,0,269.5,1.1,1018.1,1026.8,63.1,0,0
133,2019-12-01 01:15,6.7,0,270.8,1.1,1018.1,1026.8,63.2,0,0
133,2019-12-01 01:16,6.7,0,264,.8,1018.1,1026.8,63.3,0,0
133,2019-12-01 01:17,6.7,0,271.2,.6,1018.1,1026.8,63.3,0,0
133,2019-12-01 01:18,6.7,0,264.2,.7,1018,1026.7,63.3,0,0
133,2019-12-01 01:19,6.7,0,269.2,.6,1018,1026.7,63.3,0,0
133,2019-12-01 01:20,6.7,0,268.1,.7,1018,1026.7,63.4,0,0
133,2019-12-01 01:21,6.7,0,273.9,.5,1018,1026.7,63.8,0,0
133,2019-12-01 01:22,6.7,0,272.2,.4,1018,1026.7,63.7,0,0
133,2019-12-01 01:23,6.7,0,273,.6,1017.9,1026.6,63.7,0,0
133,2019-12-01 01:24,6.6,0,270.2,.7,1017.9,1026.6,63.8,0,0
133,2019-12-01 01:25,6.6,0,268.3,.8,1017.8,1026.5,63.7,0,0
133,2019-12-01 01:26,6.6,0,265.3,.2,1017.8,1026.5,63.5,0,0
133,2019-12-01 01:27,6.6,0,267.3,.4,1017.8,1026.5,63.5,0,0
133,2019-12-01 01:28,6.6,0,235.6,.4,1017.8,1026.5,63.5,0,0
133,2019-12-01 01:29,6.6,0,223.9,.5,1017.8,1026.5,63.4,0,0
133,2019-12-01 01:30,6.6,0,229.7,.5,1017.8,1026.5,63.4,0,0
133,2019-12-01 01:31,6.6,0,237.6,.5,1017.8,1026.5,63.3,0,0
133,2019-12-01 01:32,6.6,0,234.6,.5,1017.8,1026.5,63.5,0,0
133,2019-12-01 01:33,6.6,0,234.3,.5,1017.8,1026.5,63.8,0,0
133,2019-12-01 01:34,6.6,0,241.5,.3,1017.8,1026.5,64,0,0
133,2019-12-01 01:35,6.6,0,265.4,.3,1017.8,1026.5,63.9,0,0
133,2019-12-01 01:36,6.6,0,293.9,.2,1017.8,1026.5,63.7,0,0
133,2019-12-01 01:37,6.6,0,322.2,.2,1017.8,1026.5,63.7,0,0
133,2019-12-01 01:38,6.6,0,284.9,.1,1017.8,1026.5,64,0,0
133,2019-12-01 01:39,6.5,0,277.1,.2,1017.9,1026.6,64.3,0,0
133,2019-12-01 01:40,6.5,0,285.3,.5,1017.9,1026.6,64.2,0,0
133,2019-12-01 01:41,6.5,0,290.6,.4,1017.9,1026.6,64.2,0,0
133,2019-12-01 01:42,6.5,0,288.4,.4,1017.9,1026.6,64.1,0,0
133,2019-12-01 01:43,6.5,0,289,.1,1017.9,1026.6,64.1,0,0
133,2019-12-01 01:44,6.5,0,0,0,1017.9,1026.6,64.3,0,0
133,2019-12-01 01:45,6.5,0,0,0,1017.9,1026.6,64.3,0,0
133,2019-12-01 01:46,6.5,0,285.5,.3,1017.9,1026.6,64.3,0,0
133,2019-12-01 01:47,6.5,0,263.5,.3,1017.9,1026.6,64.2,0,0
133,2019-12-01 01:48,6.5,0,0,0,1017.9,1026.6,64.2,0,0
133,2019-12-01 01:49,6.5,0,0,0,1017.9,1026.6,64.3,0,0
133,2019-12-01 01:50,6.5,0,0,0,1017.9,1026.6,64.3,0,0
133,2019-12-01 01:51,6.5,0,0,0,1017.9,1026.6,64,0,0
133,2019-12-01 01:52,6.5,0,0,0,1017.9,1026.6,63.7,0,0
133,2019-12-01 01:53,6.4,0,0,0,1017.9,1026.6,64,0,0
133,2019-12-01 01:54,6.4,0,0,0,1018,1026.7,64.2,0,0
133,2019-12-01 01:55,6.4,0,0,0,1018,1026.7,64.3,0,0
133,2019-12-01 01:56,6.4,0,0,0,1018,1026.7,64.2,0,0
133,2019-12-01 01:57,6.4,0,0,0,1018,1026.7,64.3,0,0
133,2019-12-01 01:58,6.4,0,0,0,1018,1026.7,64.6,0,0
133,2019-12-01 01:59,6.4,0,0,0,1018,1026.7,64.6,0,0
133,2019-12-01 02:00,6.4,0,0,0,1018,1026.7,64.5,0,0
133,2019-12-01 02:01,6.4,0,0,0,1018,1026.7,64.2,0,0
133,2019-12-01 02:02,6.4,0,0,0,1018,1026.7,64.2,0,0
133,2019-12-01 02:03,6.4,0,0,0,1017.9,1026.6,64,0,0
133,2019-12-01 02:04,6.4,0,0,0,1017.9,1026.6,64.2,0,0
133,2019-12-01 02:05,6.4,0,0,0,1017.9,1026.6,64,0,0
133,2019-12-01 02:06,6.4,0,0,0,1017.9,1026.6,63.8,0,0
133,2019-12-01 02:07,6.4,0,0,0,1017.9,1026.6,63.7,0,0
133,2019-12-01 02:08,6.4,0,0,0,1017.9,1026.6,63.7,0,0
133,2019-12-01 02:09,6.4,0,0,0,1017.9,1026.6,63.7,0,0
133,2019-12-01 02:10,6.4,0,0,0,1017.9,1026.6,63.7,0,0
133,2019-12-01 02:11,6.4,0,0,0,1017.9,1026.6,63.7,0,0
133,2019-12-01 02:12,6.4,0,0,0,1017.9,1026.6,63.5,0,0
133,2019-12-01 02:13,6.4,0,0,0,1018,1026.7,63.5,0,0
133,2019-12-01 02:14,6.3,0,0,0,1018,1026.7,63.2,0,0
133,2019-12-01 02:15,6.3,0,0,0,1018,1026.7,63,0,0
133,2019-12-01 02:16,6.3,0,0,0,1018,1026.7,62.9,0,0
133,2019-12-01 02:17,6.3,0,0,0,1018,1026.7,62.8,0,0
133,2019-12-01 02:18,6.3,0,0,0,1018,1026.7,62.7,0,0
133,2019-12-01 02:19,6.3,0,0,0,1018,1026.7,62.7,0,0
133,2019-12-01 02:20,6.3,0,0,0,1018,1026.7,62.8,0,0
133,2019-12-01 02:21,6.3,0,0,0,1018,1026.7,62.8,0,0
133,2019-12-01 02:22,6.3,0,0,0,1018,1026.7,62.7,0,0
133,2019-12-01 02:23,6.3,0,0,0,1018,1026.7,62.7,0,0
133,2019-12-01 02:24,6.3,0,0,0,1018,1026.7,62.9,0,0
133,2019-12-01 02:25,6.3,0,0,0,1018,1026.7,63,0,0
133,2019-12-01 02:26,6.3,0,0,0,1018,1026.7,63.1,0,0
133,2019-12-01 02:27,6.3,0,0,0,1018,1026.7,63.2,0,0
133,2019-12-01 02:28,6.3,0,0,0,1018,1026.7,63.3,0,0
133,2019-12-01 02:29,6.3,0,0,0,1018,1026.7,63.2,0,0
133,2019-12-01 02:30,6.3,0,0,0,1018,1026.7,63,0,0
133,2019-12-01 02:31,6.3,0,0,0,1018,1026.7,62.8,0,0
133,2019-12-01 02:32,6.3,0,0,0,1018,1026.7,62.8,0,0
133,2019-12-01 02:33,6.3,0,0,0,1017.9,1026.6,62.7,0,0
133,2019-12-01 02:34,6.3,0,0,0,1017.9,1026.6,62.7,0,0
133,2019-12-01 02:35,6.3,0,0,0,1017.9,1026.6,62.7,0,0
133,2019-12-01 02:36,6.3,0,0,0,1017.9,1026.6,62.8,0,0
133,2019-12-01 02:37,6.3,0,0,0,1017.9,1026.6,62.7,0,0
133,2019-12-01 02:38,6.3,0,0,0,1017.9,1026.6,62.8,0,0
133,2019-12-01 02:39,6.3,0,0,0,1017.8,1026.5,62.7,0,0
133,2019-12-01 02:40,6.3,0,0,0,1017.8,1026.5,62.5,0,0
133,2019-12-01 02:41,6.3,0,0,0,1017.8,1026.5,62.3,0,0
133,2019-12-01 02:42,6.3,0,0,0,1017.8,1026.5,62.3,0,0
133,2019-12-01 02:43,6.4,0,0,0,1017.8,1026.5,62.3,0,0
133,2019-12-01 02:44,6.4,0,0,0,1017.8,1026.5,62.2,0,0
133,2019-12-01 02:45,6.4,0,0,0,1017.8,1026.5,62.4,0,0
133,2019-12-01 02:46,6.4,0,0,0,1017.8,1026.5,62.5,0,0
133,2019-12-01 02:47,6.4,0,0,0,1017.8,1026.5,62.4,0,0
133,2019-12-01 02:48,6.4,0,0,0,1017.8,1026.5,62.3,0,0
133,2019-12-01 02:49,6.4,0,0,0,1017.8,1026.5,62.4,0,0
133,2019-12-01 02:50,6.3,0,0,0,1017.8,1026.5,62.8,0,0
133,2019-12-01 02:51,6.3,0,0,0,1017.8,1026.5,63.1,0,0
133,2019-12-01 02:52,6.3,0,0,0,1017.8,1026.5,63.3,0,0
133,2019-12-01 02:53,6.3,0,0,0,1017.8,1026.5,63.5,0,0
133,2019-12-01 02:54,6.3,0,0,0,1017.8,1026.5,63.6,0,0
133,2019-12-01 02:55,6.3,0,0,0,1017.8,1026.5,63.7,0,0
133,2019-12-01 02:56,6.3,0,0,0,1017.7,1026.4,63.7,0,0
133,2019-12-01 02:57,6.3,0,0,0,1017.7,1026.4,63.7,0,0
133,2019-12-01 02:58,6.3,0,0,0,1017.7,1026.4,63.6,0,0
133,2019-12-01 02:59,6.3,0,0,0,1017.6,1026.3,63.7,0,0
133,2019-12-01 03:00,6.2,0,0,0,1017.6,1026.3,63.7,0,0
133,2019-12-01 03:01,6.2,0,0,0,1017.6,1026.3,63.5,0,0
133,2019-12-01 03:02,6.2,0,0,0,1017.5,1026.2,63.5,0,0
133,2019-12-01 03:03,6.2,0,0,0,1017.5,1026.2,63.8,0,0
133,2019-12-01 03:04,6.2,0,0,0,1017.6,1026.3,63.9,0,0
133,2019-12-01 03:05,6.2,0,0,0,1017.6,1026.3,64.1,0,0
133,2019-12-01 03:06,6.2,0,0,0,1017.6,1026.3,64.3,0,0
133,2019-12-01 03:07,6.2,0,0,0,1017.6,1026.3,64.3,0,0
133,2019-12-01 03:08,6.1,0,0,0,1017.6,1026.3,64.3,0,0
133,2019-12-01 03:09,6.1,0,0,0,1017.6,1026.3,64.3,0,0
133,2019-12-01 03:10,6.1,0,0,0,1017.6,1026.3,64.2,0,0
133,2019-12-01 03:11,6.1,0,0,0,1017.6,1026.3,64.4,0,0
133,2019-12-01 03:12,6.2,0,0,0,1017.6,1026.3,64.7,0,0
133,2019-12-01 03:13,6.2,0,0,0,1017.6,1026.3,64.8,0,0
133,2019-12-01 03:14,6.1,0,0,0,1017.7,1026.4,65.1,0,0
133,2019-12-01 03:15,6.1,0,235.2,.2,1017.7,1026.4,65,0,0
133,2019-12-01 03:16,6.1,0,236.8,.8,1017.7,1026.4,65.2,0,0
133,2019-12-01 03:17,6.1,0,229.8,.9,1017.7,1026.4,65.3,0,0
133,2019-12-01 03:18,6.1,0,228.2,1,1017.7,1026.4,65.2,0,0
133,2019-12-01 03:19,6.1,0,228.2,1,1017.7,1026.4,65.3,0,0
133,2019-12-01 03:20,6,0,230.9,1.2,1017.7,1026.4,65.4,0,0
133,2019-12-01 03:21,6,0,242.4,.9,1017.7,1026.4,65.5,0,0
133,2019-12-01 03:22,6,0,229.4,1.1,1017.8,1026.5,65.7,0,0
133,2019-12-01 03:23,6,0,226.1,1,1017.7,1026.4,65.8,0,0
133,2019-12-01 03:24,6,0,230.9,1,1017.7,1026.4,66,0,0
133,2019-12-01 03:25,6,0,229.2,1.1,1017.7,1026.4,65.9,0,0
133,2019-12-01 03:26,6,0,235.6,1,1017.7,1026.4,65.9,0,0
133,2019-12-01 03:27,6,0,226.4,1.1,1017.7,1026.4,65.9,0,0
133,2019-12-01 03:28,6,0,219.3,1.1,1017.6,1026.3,66,0,0
133,2019-12-01 03:29,6,0,222.3,1.1,1017.6,1026.3,66.1,0,0
133,2019-12-01 03:30,6,0,223.7,1.1,1017.6,1026.3,66.1,0,0
133,2019-12-01 03:31,6,0,225,1,1017.6,1026.3,66.1,0,0
133,2019-12-01 03:32,6,0,219.8,1,1017.6,1026.3,66.1,0,0
133,2019-12-01 03:33,5.9,0,233.5,1,1017.6,1026.3,66.2,0,0
133,2019-12-01 03:34,5.9,0,234.9,1,1017.6,1026.3,66.2,0,0
133,2019-12-01 03:35,5.9,0,228.7,1.1,1017.5,1026.2,66.2,0,0
133,2019-12-01 03:36,5.9,0,225,1.1,1017.5,1026.2,66.1,0,0
133,2019-12-01 03:37,5.9,0,226,1.1,1017.6,1026.3,66,0,0
133,2019-12-01 03:38,5.9,0,219,1.2,1017.6,1026.3,66.2,0,0
133,2019-12-01 03:39,5.9,0,223.2,1.2,1017.6,1026.3,66.6,0,0
133,2019-12-01 03:40,5.9,0,220.1,1.2,1017.6,1026.3,66.6,0,0
133,2019-12-01 03:41,5.9,0,223.9,1.2,1017.6,1026.3,66.6,0,0
133,2019-12-01 03:42,5.8,0,228.7,1.2,1017.6,1026.3,66.5,0,0
133,2019-12-01 03:43,5.8,0,228.7,1.2,1017.6,1026.3,66.6,0,0
133,2019-12-01 03:44,5.8,0,230,1.2,1017.6,1026.3,66.4,0,0
133,2019-12-01 03:45,5.8,0,232.6,1.1,1017.5,1026.2,66.2,0,0
133,2019-12-01 03:46,5.8,0,233.3,1.1,1017.5,1026.2,66,0,0
133,2019-12-01 03:47,5.8,0,237,1,1017.5,1026.2,66,0,0
133,2019-12-01 03:48,5.8,0,237.4,.9,1017.4,1026.1,66.1,0,0
133,2019-12-01 03:49,5.8,0,240.3,1,1017.4,1026.1,66.2,0,0
133,2019-12-01 03:50,5.8,0,238.4,1,1017.4,1026.1,66.2,0,0
133,2019-12-01 03:51,5.8,0,229.2,1.1,1017.4,1026.1,66.2,0,0
133,2019-12-01 03:52,5.8,0,227.9,1,1017.4,1026.1,66.2,0,0
133,2019-12-01 03:53,5.8,0,233.7,1,1017.3,1026,66.2,0,0
133,2019-12-01 03:54,5.8,0,224.4,1.1,1017.3,1026,66.2,0,0
133,2019-12-01 03:55,5.8,0,224.3,1,1017.3,1026,66.2,0,0
133,2019-12-01 03:56,5.8,0,221.5,.8,1017.3,1026,66.2,0,0
133,2019-12-01 03:57,5.8,0,221.4,.7,1017.3,1026,66.3,0,0
133,2019-12-01 03:58,5.8,0,234.8,.2,1017.3,1026,66.3,0,0
133,2019-12-01 03:59,5.8,0,0,0,1017.3,1026,66.3,0,0
133,2019-12-01 04:00,5.8,0,0,0,1017.3,1026,66.5,0,0
133,2019-12-01 04:01,5.8,0,115,.4,1017.3,1026,66.8,0,0
133,2019-12-01 04:02,5.8,0,117.3,.6,1017.3,1026,67.1,0,0
133,2019-12-01 04:03,5.8,0,134.2,.7,1017.3,1026,67.5,0,0
133,2019-12-01 04:04,5.7,0,144,.6,1017.3,1026,67.5,0,0
133,2019-12-01 04:05,5.7,0,134.5,.7,1017.4,1026.1,67.7,0,0
133,2019-12-01 04:06,5.7,0,138.2,.7,1017.4,1026.1,68.1,0,0
133,2019-12-01 04:07,5.7,0,153.3,.7,1017.3,1026,68.5,0,0
133,2019-12-01 04:08,5.7,0,162.1,.7,1017.3,1026,68.9,0,0
133,2019-12-01 04:09,5.7,0,161.1,.8,1017.3,1026,69,0,0
133,2019-12-01 04:10,5.7,0,168.6,.7,1017.3,1026,68.9,0,0
133,2019-12-01 04:11,5.7,0,188.6,.8,1017.2,1025.9,68.7,0,0
133,2019-12-01 04:12,5.7,0,179.9,.5,1017.2,1025.9,68.3,0,0
133,2019-12-01 04:13,5.7,0,153.9,.3,1017.2,1025.9,68.1,0,0
133,2019-12-01 04:14,5.7,0,0,.1,1017.1,1025.8,67.9,0,0
133,2019-12-01 04:15,5.7,0,0,0,1017.1,1025.8,67.5,0,0
133,2019-12-01 04:16,5.7,0,0,0,1017.1,1025.8,67.4,0,0
133,2019-12-01 04:17,5.7,0,242.7,.3,1017.1,1025.8,67.4,0,0
133,2019-12-01 04:18,5.7,0,251.3,.8,1017.1,1025.8,67.2,0,0
133,2019-12-01 04:19,5.8,0,234.4,1,1017.2,1025.9,66.9,0,0
133,2019-12-01 04:20,5.8,0,219,1,1017.2,1025.9,66.5,0,0
133,2019-12-01 04:21,5.8,0,220.6,.8,1017.2,1025.9,66.4,0,0
133,2019-12-01 04:22,5.8,0,215.4,.7,1017.2,1025.9,66.4,0,0
133,2019-12-01 04:23,5.8,0,216.7,.8,1017.2,1025.9,66.3,0,0
133,2019-12-01 04:24,5.8,0,236.2,.7,1017.2,1025.9,66.4,0,0
133,2019-12-01 04:25,5.8,0,257,.7,1017.2,1025.9,66.6,0,0
133,2019-12-01 04:26,5.8,0,264.2,.4,1017.1,1025.8,66.7,0,0
133,2019-12-01 04:27,5.8,0,269.8,.3,1017.1,1025.8,66.9,0,0
133,2019-12-01 04:28,5.8,0,273.8,.2,1017.1,1025.8,67.2,0,0
133,2019-12-01 04:29,5.8,0,0,.1,1017.1,1025.8,67.4,0,0
133,2019-12-01 04:30,5.7,0,255.9,.4,1017.1,1025.8,67.5,0,0
133,2019-12-01 04:31,5.7,0,266.8,.1,1017.1,1025.8,67.2,0,0
133,2019-12-01 04:32,5.7,0,0,0,1017.1,1025.8,67.1,0,0
133,2019-12-01 04:33,5.7,0,0,0,1017.1,1025.8,67.1,0,0
133,2019-12-01 04:34,5.7,0,0,.1,1017.1,1025.8,67.2,0,0
133,2019-12-01 04:35,5.7,0,240.9,.3,1017.2,1025.9,67.5,0,0
133,2019-12-01 04:36,5.7,0,232.4,.3,1017.1,1025.8,67.5,0,0
133,2019-12-01 04:37,5.7,0,244.1,.4,1017.1,1025.8,67.5,0,0
133,2019-12-01 04:38,5.7,0,245.4,.4,1017.1,1025.8,67.5,0,0
133,2019-12-01 04:39,5.7,0,0,0,1017.1,1025.8,67.4,0,0
133,2019-12-01 04:40,5.7,0,0,0,1017.1,1025.8,67.1,0,0
133,2019-12-01 04:41,5.7,0,237.9,.2,1017.2,1025.9,67.1,0,0
133,2019-12-01 04:42,5.7,0,238.5,.8,1017.2,1025.9,67.3,0,0
133,2019-12-01 04:43,5.7,0,243.8,.7,1017.2,1025.9,67.5,0,0
133,2019-12-01 04:44,5.7,0,258.3,.6,1017.2,1025.9,67.6,0,0
133,2019-12-01 04:45,5.7,0,239.8,.9,1017.2,1025.9,67.6,0,0
133,2019-12-01 04:46,5.7,0,237.7,.8,1017.2,1025.9,67.5,0,0
133,2019-12-01 04:47,5.7,0,229.1,.9,1017.2,1025.9,67.4,0,0
133,2019-12-01 04:48,5.7,0,229.4,1.1,1017.2,1025.9,67.5,0,0
133,2019-12-01 04:49,5.7,0,228.5,1.2,1017.3,1026,67.6,0,0
133,2019-12-01 04:50,5.7,0,233.1,1,1017.3,1026,67.8,0,0
133,2019-12-01 04:51,5.7,0,242.2,1,1017.3,1026,68,0,0
133,2019-12-01 04:52,5.7,0,243.8,1,1017.2,1025.9,68.2,0,0
133,2019-12-01 04:53,5.7,0,248.4,1,1017.2,1025.9,68.3,0,0
133,2019-12-01 04:54,5.7,0,237.5,1.1,1017.2,1025.9,68.2,0,0
133,2019-12-01 04:55,5.7,0,232.3,1,1017.2,1025.9,68.4,0,0
133,2019-12-01 04:56,5.7,0,238.9,1,1017.2,1025.9,68.4,0,0
133,2019-12-01 04:57,5.7,0,236.8,.9,1017.2,1025.9,68.4,0,0
133,2019-12-01 04:58,5.7,0,238.4,.8,1017.2,1025.9,68.5,0,0
133,2019-12-01 04:59,5.7,0,244.4,1,1017.2,1025.9,68.7,0,0
133,2019-12-01 05:00,5.6,0,240.3,.9,1017.2,1025.9,68.8,0,0
133,2019-12-01 05:01,5.6,0,237.7,.7,1017.2,1025.9,68.7,0,0
133,2019-12-01 05:02,5.6,0,241.1,.7,1017.2,1025.9,68.4,0,0
133,2019-12-01 05:03,5.6,0,238.7,.7,1017.1,1025.8,68.4,0,0
133,2019-12-01 05:04,5.6,0,235.4,.8,1017.1,1025.8,68.5,0,0
133,2019-12-01 05:05,5.6,0,230.8,.9,1017.1,1025.8,68.6,0,0
133,2019-12-01 05:06,5.6,0,227.8,.8,1017.2,1025.9,68.7,0,0
133,2019-12-01 05:07,5.6,0,228.1,.7,1017.2,1025.9,68.7,0,0
133,2019-12-01 05:08,5.6,0,0,0,1017.2,1025.9,68.6,0,0
133,2019-12-01 05:09,5.6,0,0,0,1017.2,1025.9,68.8,0,0
133,2019-12-01 05:10,5.6,0,0,0,1017.2,1025.9,68.9,0,0
133,2019-12-01 05:11,5.6,0,0,0,1017.2,1025.9,68.7,0,0
133,2019-12-01 05:12,5.6,0,0,0,1017.2,1025.9,68.6,0,0
133,2019-12-01 05:13,5.5,0,0,0,1017.2,1026,68.6,0,0
133,2019-12-01 05:14,5.5,0,0,0,1017.2,1026,68.5,0,0
133,2019-12-01 05:15,5.5,0,0,0,1017.2,1026,68.3,0,0
133,2019-12-01 05:16,5.5,0,0,0,1017.2,1026,68.3,0,0
133,2019-12-01 05:17,5.5,0,0,0,1017.2,1026,68.2,0,0
133,2019-12-01 05:18,5.5,0,0,0,1017.2,1026,68.1,0,0
133,2019-12-01 05:19,5.5,0,0,0,1017.2,1026,67.9,0,0
133,2019-12-01 05:20,5.5,0,0,0,1017.1,1025.9,67.9,0,0
133,2019-12-01 05:21,5.5,0,0,0,1017.1,1025.9,67.9,0,0
133,2019-12-01 05:22,5.5,0,0,0,1017.1,1025.9,68.1,0,0
133,2019-12-01 05:23,5.5,0,0,0,1017.1,1025.9,68.2,0,0
133,2019-12-01 05:24,5.5,0,0,0,1017.1,1025.9,68.4,0,0
133,2019-12-01 05:25,5.5,0,0,0,1017.1,1025.9,68.3,0,0
133,2019-12-01 05:26,5.5,0,0,0,1017.1,1025.9,68.4,0,0
133,2019-12-01 05:27,5.5,0,0,0,1017.1,1025.9,68.2,0,0
133,2019-12-01 05:28,5.5,0,0,0,1017.1,1025.9,68,0,0
133,2019-12-01 05:29,5.5,0,0,0,1017,1025.8,68,0,0
133,2019-12-01 05:30,5.5,0,0,0,1017,1025.8,68,0,0
133,2019-12-01 05:31,5.5,0,0,0,1017,1025.8,68.1,0,0
133,2019-12-01 05:32,5.5,0,0,0,1017,1025.8,68.1,0,0
