지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
159,2020-10-01 00:57,17.6,0,83.2,2,1003.6,1011.7,72.2,0,0
159,2020-10-01 00:58,17.7,0,5.8,3.2,1003.6,1011.7,72.4,0,0
159,2020-10-01 00:59,17.7,0,75.3,2.7,1003.6,1011.7,72,0,0
159,2020-10-01 01:00,17.7,0,78.9,1.6,1003.6,1011.7,71.6,0,0
159,2020-10-01 01:01,17.7,0,55.7,2.6,1003.5,1011.6,72,0,0
159,2020-10-01 01:02,17.7,0,55,2.6,1003.5,1011.6,72.5,0,0
159,2020-10-01 01:03,17.7,0,52.8,3.1,1003.5,1011.6,72.2,0,0
159,2020-10-01 01:04,17.7,0,48.6,3.6,1003.5,1011.6,73,0,0
159,2020-10-01 01:05,17.7,0,76.9,2.6,1003.5,1011.6,72.4,0,0
159,2020-10-01 01:06,17.7,0,52.9,4,1003.5,1011.6,73,0,0
159,2020-10-01 01:07,17.7,0,41.5,3.2,1003.5,1011.6,73.2,0,0
159,2020-10-01 01:08,17.6,0,50.4,3.4,1003.4,1011.5,72.9,0,0
159,2020-10-01 01:09,17.6,0,57.8,3.2,1003.5,1011.6,72.1,0,0
159,2020-10-01 01:10,17.6,0,64.9,2,1003.5,1011.6,71.8,0,0
159,2020-10-01 01:11,17.7,0,75.1,2.6,1003.5,1011.6,71.7,0,0
159,2020-10-01 01:12,17.6,0,24.4,2.8,1003.5,1011.6,72.1,0,0
159,2020-10-01 01:13,17.6,0,60.7,2.2,1003.5,1011.6,71.6,0,0
159,2020-10-01 01:14,17.6,0,224.3,1.6,1003.5,1011.6,71.5,0,0
159,2020-10-01 01:15,17.6,0,62.2,2.1,1003.5,1011.6,71.4,0,0
159,2020-10-01 01:16,17.6,0,56,2.1,1003.5,1011.6,70.9,0,0
159,2020-10-01 01:17,17.6,0,46.4,2.4,1003.4,1011.5,71.1,0,0
159,2020-10-01 01:18,17.6,0,53.1,2,1003.4,1011.5,71.1,0,0
159,2020-10-01 01:19,17.6,0,46.6,.9,1003.4,1011.5,71,0,0
159,2020-10-01 01:20,17.5,0,123.1,.9,1003.3,1011.4,71,0,0
159,2020-10-01 01:21,17.5,0,50.5,2,1003.3,1011.4,71.2,0,0
159,2020-10-01 01:22,17.6,0,41.6,2.1,1003.3,1011.4,71.6,0,0
159,2020-10-01 01:23,17.6,0,43.1,1.7,1003.3,1011.4,71.6,0,0
159,2020-10-01 01:24,17.6,0,265.3,.3,1003.3,1011.4,71.2,0,0
159,2020-10-01 01:25,17.6,0,46.2,1.3,1003.3,1011.4,71.4,0,0
159,2020-10-01 01:26,17.6,0,37.3,2.6,1003.3,1011.4,71.8,0,0
159,2020-10-01 01:27,17.6,0,33.3,1.9,1003.3,1011.4,71.6,0,0
159,2020-10-01 01:28,17.6,0,35.4,1.9,1003.3,1011.4,71.5,0,0
159,2020-10-01 01:29,17.6,0,67,1.6,1003.3,1011.4,71.3,0,0
159,2020-10-01 01:30,17.6,0,32.5,2.4,1003.3,1011.4,71.2,0,0
159,2020-10-01 01:31,17.6,0,43.1,2.1,1003.3,1011.4,71.8,0,0
159,2020-10-01 01:32,17.5,0,38.5,1.9,1003.3,1011.4,72.2,0,0
159,2020-10-01 01:33,17.5,0,42.3,1,1003.3,1011.4,71.7,0,0
159,2020-10-01 01:34,17.5,0,37.8,1.6,1003.4,1011.5,72.1,0,0
159,2020-10-01 01:35,17.5,0,36.3,1.8,1003.4,1011.5,71.9,0,0
159,2020-10-01 01:36,17.5,0,38,2.5,1003.4,1011.5,72,0,0
159,2020-10-01 01:37,17.5,0,29.2,2.8,1003.4,1011.5,72.5,0,0
159,2020-10-01 01:38,17.4,0,63.8,2.1,1003.4,1011.5,73.6,0,0
159,2020-10-01 01:39,17.4,0,44.8,2.8,1003.4,1011.5,72.9,0,0
159,2020-10-01 01:40,17.4,0,34.1,1,1003.4,1011.5,72.8,0,0
159,2020-10-01 01:41,17.4,0,27.8,2.2,1003.4,1011.5,72.6,0,0
159,2020-10-01 01:42,17.4,0,55,2.4,1003.4,1011.5,71.7,0,0
159,2020-10-01 01:43,17.5,0,52.3,2.6,1003.4,1011.5,71.9,0,0
159,2020-10-01 01:44,17.5,0,43,2.1,1003.4,1011.5,71.6,0,0
159,2020-10-01 01:45,17.4,0,46.3,2.9,1003.4,1011.5,71.5,0,0
159,2020-10-01 01:46,17.4,0,42.8,2.6,1003.4,1011.5,71.3,0,0
159,2020-10-01 01:47,17.5,0,25.3,2.3,1003.4,1011.5,71,0,0
159,2020-10-01 01:48,17.5,0,50.2,2.2,1003.4,1011.5,70.8,0,0
159,2020-10-01 01:49,17.5,0,55.7,2,1003.4,1011.5,71.4,0,0
159,2020-10-01 01:50,17.5,0,89.7,2.5,1003.4,1011.5,71.8,0,0
159,2020-10-01 01:51,17.4,0,34.6,1.6,1003.4,1011.5,71.3,0,0
159,2020-10-01 01:52,17.5,0,41.7,2.7,1003.4,1011.5,71.7,0,0
159,2020-10-01 01:53,17.5,0,41,3.8,1003.4,1011.5,72.2,0,0
159,2020-10-01 01:54,17.4,0,48.8,2.2,1003.4,1011.5,72.9,0,0
159,2020-10-01 01:55,17.5,0,61.8,3.2,1003.4,1011.5,73.1,0,0
159,2020-10-01 01:56,17.4,0,58.7,2.9,1003.4,1011.5,73.1,0,0
159,2020-10-01 01:57,17.4,0,49,3.1,1003.4,1011.5,72.2,0,0
159,2020-10-01 01:58,17.4,0,54,3.1,1003.4,1011.5,71.7,0,0
159,2020-10-01 01:59,17.4,0,80.9,3,1003.4,1011.5,72,0,0
159,2020-10-01 02:00,17.4,0,39.9,2.7,1003.4,1011.5,72.6,0,0
159,2020-10-01 02:01,17.4,0,44.6,2.9,1003.4,1011.5,72.7,0,0
159,2020-10-01 02:02,17.4,0,40.6,3.1,1003.4,1011.5,72.1,0,0
159,2020-10-01 02:03,17.4,0,83.6,1.7,1003.4,1011.5,71.5,0,0
159,2020-10-01 02:04,17.4,0,53.2,1.5,1003.4,1011.5,71.5,0,0
159,2020-10-01 02:05,17.4,0,33,3.2,1003.4,1011.5,71.7,0,0
159,2020-10-01 02:06,17.4,0,74.2,3.4,1003.4,1011.5,72.1,0,0
159,2020-10-01 02:07,17.4,0,61.9,3.1,1003.4,1011.5,72.2,0,0
159,2020-10-01 02:08,17.3,0,40.1,2.6,1003.4,1011.5,72,0,0
159,2020-10-01 02:09,17.3,0,38.4,3,1003.4,1011.5,71.8,0,0
159,2020-10-01 02:10,17.3,0,37.8,3.6,1003.4,1011.5,71.5,0,0
159,2020-10-01 02:11,17.4,0,37.8,4,1003.4,1011.5,71.6,0,0
159,2020-10-01 02:12,17.4,0,44.6,2.6,1003.4,1011.5,71.4,0,0
159,2020-10-01 02:13,17.4,0,72.3,2.2,1003.4,1011.5,71.3,0,0
159,2020-10-01 02:14,17.4,0,5.3,2,1003.4,1011.5,71.3,0,0
159,2020-10-01 02:15,17.4,0,86.9,2.6,1003.4,1011.5,71.6,0,0
159,2020-10-01 02:16,17.4,0,34.7,3.2,1003.3,1011.4,71.7,0,0
159,2020-10-01 02:17,17.4,0,46.4,2.6,1003.3,1011.4,72.2,0,0
159,2020-10-01 02:18,17.4,0,35.3,2.8,1003.3,1011.4,71.9,0,0
159,2020-10-01 02:19,17.4,0,35.8,2.8,1003.3,1011.4,72.1,0,0
159,2020-10-01 02:20,17.4,0,47,2.6,1003.3,1011.4,72.1,0,0
159,2020-10-01 02:21,17.4,0,40.7,2.9,1003.3,1011.4,72.5,0,0
159,2020-10-01 02:22,17.4,0,45.1,3,1003.3,1011.4,73.3,0,0
159,2020-10-01 02:23,17.3,0,44,2.4,1003.4,1011.5,73.4,0,0
159,2020-10-01 02:24,17.3,0,39.1,2.6,1003.4,1011.5,73.4,0,0
159,2020-10-01 02:25,17.3,0,21.9,3.1,1003.4,1011.5,73.6,0,0
159,2020-10-01 02:26,17.3,0,45.1,2.4,1003.4,1011.5,74.4,0,0
159,2020-10-01 02:27,17.3,0,40.9,2.6,1003.4,1011.5,73.9,0,0
159,2020-10-01 02:28,17.3,0,69.1,3,1003.4,1011.5,73.7,0,0
159,2020-10-01 02:29,17.3,0,55.5,2.6,1003.4,1011.5,73.5,0,0
159,2020-10-01 02:30,17.3,0,47.8,3.2,1003.4,1011.5,73.5,0,0
159,2020-10-01 02:31,17.3,0,44.1,3,1003.4,1011.5,73.8,0,0
159,2020-10-01 02:32,17.3,0,41.9,2.7,1003.4,1011.5,73.3,0,0
159,2020-10-01 02:33,17.3,0,64.6,3,1003.5,1011.6,73.8,0,0
159,2020-10-01 02:34,17.3,0,31.9,3.1,1003.5,1011.6,73.9,0,0
159,2020-10-01 02:35,17.3,0,48.9,2.6,1003.5,1011.6,73.1,0,0
159,2020-10-01 02:36,17.3,0,45.2,3.2,1003.6,1011.7,72.5,0,0
159,2020-10-01 02:37,17.3,0,26.5,2.5,1003.6,1011.7,73,0,0
159,2020-10-01 02:38,17.4,0,62.4,2.9,1003.6,1011.7,72.7,0,0
159,2020-10-01 02:39,17.3,0,53.7,4.4,1003.6,1011.7,74,0,0
159,2020-10-01 02:40,17.3,0,39.1,2.4,1003.6,1011.7,73.9,0,0
159,2020-10-01 02:41,17.3,0,73.8,2.6,1003.6,1011.7,73.1,0,0
159,2020-10-01 02:42,17.3,0,41.8,2.9,1003.6,1011.7,73.7,0,0
159,2020-10-01 02:43,17.3,0,54.6,3.5,1003.6,1011.7,73.8,0,0
159,2020-10-01 02:44,17.3,0,55.9,3.2,1003.5,1011.6,73.8,0,0
159,2020-10-01 02:45,17.3,0,30.8,2.7,1003.5,1011.6,73,0,0
159,2020-10-01 02:46,17.3,0,41.8,2.4,1003.4,1011.5,73,0,0
159,2020-10-01 02:47,17.3,0,36.5,3.1,1003.4,1011.5,72.8,0,0
159,2020-10-01 02:48,17.3,0,34.4,3.4,1003.4,1011.5,73.2,0,0
159,2020-10-01 02:49,17.3,0,47,2.5,1003.4,1011.5,73.9,0,0
159,2020-10-01 02:50,17.3,0,44.7,2.1,1003.4,1011.5,73.1,0,0
159,2020-10-01 02:51,17.3,0,30.2,3.4,1003.4,1011.5,73.5,0,0
159,2020-10-01 02:52,17.3,0,37.5,2.7,1003.4,1011.5,73.9,0,0
159,2020-10-01 02:53,17.3,0,48.4,2.4,1003.4,1011.5,73.5,0,0
159,2020-10-01 02:54,17.3,0,44.7,2.5,1003.4,1011.5,73.1,0,0
159,2020-10-01 02:55,17.3,0,29,2.2,1003.4,1011.5,73,0,0
159,2020-10-01 02:56,17.3,0,95.5,1.7,1003.4,1011.5,72.9,0,0
159,2020-10-01 02:57,17.3,0,63,2.2,1003.4,1011.5,73.3,0,0
159,2020-10-01 02:58,17.3,0,50.9,2.9,1003.4,1011.5,73.1,0,0
159,2020-10-01 02:59,17.3,0,31.3,2.8,1003.4,1011.5,72.7,0,0
159,2020-10-01 03:00,17.3,0,38.8,3.1,1003.4,1011.5,73,0,0
159,2020-10-01 03:01,17.3,0,33.7,3,1003.5,1011.6,73.6,0,0
159,2020-10-01 03:02,17.3,0,98,2.5,1003.5,1011.6,73.6,0,0
159,2020-10-01 03:03,17.2,0,64.1,3.1,1003.5,1011.6,74.3,0,0
159,2020-10-01 03:04,17.2,0,58.2,3.3,1003.5,1011.6,74,0,0
159,2020-10-01 03:05,17.2,0,82,3,1003.5,1011.6,73.8,0,0
159,2020-10-01 03:06,17.2,0,71.4,2,1003.5,1011.6,73.7,0,0
159,2020-10-01 03:07,17.3,0,94.1,1.8,1003.5,1011.6,73.3,0,0
159,2020-10-01 03:08,17.3,0,63,2.6,1003.5,1011.6,74.2,0,0
159,2020-10-01 03:09,17.3,0,356,3.1,1003.5,1011.6,74.3,0,0
159,2020-10-01 03:10,17.3,0,56.5,2.7,1003.5,1011.6,74.4,0,0
159,2020-10-01 03:11,17.3,0,51.3,3.5,1003.5,1011.6,74.9,0,0
159,2020-10-01 03:12,17.3,0,50,2,1003.5,1011.6,74.4,0,0
159,2020-10-01 03:13,17.3,0,62.8,2.7,1003.5,1011.6,73.9,0,0
159,2020-10-01 03:14,17.3,0,63.6,3,1003.6,1011.7,74.6,0,0
159,2020-10-01 03:15,17.3,0,54.7,2.9,1003.6,1011.7,75.6,0,0
159,2020-10-01 03:16,17.3,0,64.7,3.1,1003.5,1011.6,76.1,0,0
159,2020-10-01 03:17,17.3,0,105.7,3.6,1003.5,1011.6,75.9,0,0
159,2020-10-01 03:18,17.2,0,77,2.7,1003.5,1011.6,75.4,0,0
159,2020-10-01 03:19,17.3,0,11.9,2.2,1003.5,1011.6,75.3,0,0
159,2020-10-01 03:20,17.2,0,36.8,2.2,1003.5,1011.6,75.4,0,0
159,2020-10-01 03:21,17.2,0,53,2.6,1003.5,1011.6,75,0,0
159,2020-10-01 03:22,17.3,0,57.9,2.2,1003.6,1011.7,75.1,0,0
159,2020-10-01 03:23,17.3,0,66.9,1.9,1003.6,1011.7,75.6,0,0
159,2020-10-01 03:24,17.2,0,54.4,2.8,1003.6,1011.7,75.7,0,0
159,2020-10-01 03:25,17.3,0,34.8,3.5,1003.6,1011.7,75.7,0,0
159,2020-10-01 03:26,17.3,0,59.1,3.1,1003.6,1011.7,76.6,0,0
159,2020-10-01 03:27,17.3,0,58.8,2.6,1003.6,1011.7,76.6,0,0
159,2020-10-01 03:28,17.3,0,80.5,2.2,1003.6,1011.7,76.1,0,0
159,2020-10-01 03:29,17.3,0,85,3.2,1003.6,1011.7,75.6,0,0
159,2020-10-01 03:30,17.3,0,68.3,2.4,1003.6,1011.7,75.5,0,0
159,2020-10-01 03:31,17.3,0,8,2.8,1003.6,1011.7,75.3,0,0
159,2020-10-01 03:32,17.3,0,126.6,3,1003.5,1011.6,75.1,0,0
159,2020-10-01 03:33,17.3,0,65.9,3.1,1003.5,1011.6,75.3,0,0
159,2020-10-01 03:34,17.3,0,44.3,2.5,1003.5,1011.6,75,0,0
159,2020-10-01 03:35,17.3,0,63.9,2.8,1003.5,1011.6,75.5,0,0
159,2020-10-01 03:36,17.3,0,343.3,2.1,1003.5,1011.6,75.7,0,0
159,2020-10-01 03:37,17.3,0,92.1,3.7,1003.5,1011.6,75.4,0,0
159,2020-10-01 03:38,17.3,0,149.9,2.5,1003.5,1011.6,75.1,0,0
159,2020-10-01 03:39,17.3,0,94.6,2.2,1003.5,1011.6,74.8,0,0
159,2020-10-01 03:40,17.3,0,100.2,2.5,1003.5,1011.6,74.6,0,0
159,2020-10-01 03:41,17.3,0,49.5,3.4,1003.5,1011.6,74.7,0,0
159,2020-10-01 03:42,17.3,0,50.2,2.8,1003.5,1011.6,75.3,0,0
159,2020-10-01 03:43,17.3,0,346.7,2.8,1003.5,1011.6,75.6,0,0
159,2020-10-01 03:44,17.3,0,56.4,2.4,1003.5,1011.6,75.4,0,0
159,2020-10-01 03:45,17.3,0,10.2,3,1003.5,1011.6,75.1,0,0
159,2020-10-01 03:46,17.2,0,38,3.5,1003.5,1011.6,75.6,0,0
159,2020-10-01 03:47,17.2,0,109.2,2.6,1003.5,1011.6,75.5,0,0
159,2020-10-01 03:48,17.2,0,37,3.1,1003.6,1011.7,75.4,0,0
159,2020-10-01 03:49,17.2,0,65.2,2.9,1003.6,1011.7,75.5,0,0
159,2020-10-01 03:50,17.2,0,36.6,3.2,1003.6,1011.7,75.5,0,0
159,2020-10-01 03:51,17.2,0,30.3,3.7,1003.6,1011.7,75.3,0,0
159,2020-10-01 03:52,17.2,0,41.9,2,1003.7,1011.8,74.8,0,0
159,2020-10-01 03:53,17.2,0,28.1,2.2,1003.7,1011.8,75.3,0,0
159,2020-10-01 03:54,17.2,0,29.9,1.7,1003.7,1011.8,75.7,0,0
159,2020-10-01 03:55,17.2,0,64.3,3.1,1003.7,1011.8,76.6,0,0
159,2020-10-01 03:56,17.2,0,38.1,2.6,1003.7,1011.8,76.1,0,0
159,2020-10-01 03:57,17.2,0,84.4,2.5,1003.8,1012,75.6,0,0
159,2020-10-01 03:58,17.2,0,77.7,2.7,1003.8,1012,75.3,0,0
159,2020-10-01 03:59,17.2,0,61.3,2.7,1003.8,1012,75.8,0,0
159,2020-10-01 04:00,17.2,0,146,2.1,1003.8,1012,76.2,0,0
159,2020-10-01 04:01,17.2,0,50.5,2.2,1003.8,1012,75.8,0,0
159,2020-10-01 04:02,17.2,0,30,3.2,1003.8,1012,75.4,0,0
159,2020-10-01 04:03,17.3,0,21.8,2.7,1003.8,1011.9,74.5,0,0
159,2020-10-01 04:04,17.4,0,22.6,2.4,1003.9,1012,74,0,0
159,2020-10-01 04:05,17.4,0,9.4,1.6,1003.9,1012,73.9,0,0
159,2020-10-01 04:06,17.4,0,4.4,1.9,1003.9,1012,73.8,0,0
159,2020-10-01 04:07,17.4,0,66.1,2,1003.9,1012,72.7,0,0
159,2020-10-01 04:08,17.4,0,28,1.5,1003.9,1012,72.7,0,0
159,2020-10-01 04:09,17.4,0,36.2,3,1003.9,1012,72.7,0,0
159,2020-10-01 04:10,17.5,0,36,2,1004,1012.1,72.6,0,0
159,2020-10-01 04:11,17.6,0,72.3,2,1004,1012.1,71.9,0,0
159,2020-10-01 04:12,17.6,0,353,1.5,1004,1012.1,71.5,0,0
159,2020-10-01 04:13,17.6,0,42,2.3,1004,1012.1,71.4,0,0
159,2020-10-01 04:14,17.6,0,36.7,2.2,1004,1012.1,71.4,0,0
159,2020-10-01 04:15,17.6,0,49.1,2.1,1004,1012.1,71.7,0,0
159,2020-10-01 04:16,17.5,0,17.7,2.5,1004,1012.1,72.2,0,0
159,2020-10-01 04:17,17.5,0,54.4,3.3,1004,1012.1,72,0,0
159,2020-10-01 04:18,17.4,0,52,2.3,1004,1012.1,72.5,0,0
159,2020-10-01 04:19,17.4,0,3.1,1.1,1004,1012.1,72.6,0,0
159,2020-10-01 04:20,17.4,0,33.5,1.9,1004,1012.1,72.2,0,0
159,2020-10-01 04:21,17.4,0,38.5,1.7,1004,1012.1,71.9,0,0
159,2020-10-01 04:22,17.4,0,320.3,2,1004,1012.1,71.9,0,0
159,2020-10-01 04:23,17.4,0,345.7,1.3,1004,1012.1,71.2,0,0
159,2020-10-01 04:24,17.5,0,43.2,2.1,1003.9,1012,71.2,0,0
159,2020-10-01 04:25,17.5,0,98.1,2.7,1003.9,1012,70.9,0,0
159,2020-10-01 04:26,17.5,0,30.7,2.2,1003.9,1012,71.1,0,0
159,2020-10-01 04:27,17.4,0,41.2,1.7,1003.9,1012,71.4,0,0
159,2020-10-01 04:28,17.4,0,33.2,2.8,1003.9,1012,71.5,0,0
159,2020-10-01 04:29,17.4,0,36.9,1.8,1003.9,1012,71.5,0,0
159,2020-10-01 04:30,17.4,0,55.9,1.5,1003.9,1012,71.5,0,0
159,2020-10-01 04:31,17.4,0,34.9,2.4,1003.9,1012,71.4,0,0
159,2020-10-01 04:32,17.4,0,45.5,1.7,1003.9,1012,71.9,0,0
159,2020-10-01 04:33,17.4,0,40.3,.8,1003.9,1012,71.8,0,0
159,2020-10-01 04:34,17.4,0,32,1.5,1003.9,1012,71.9,0,0
159,2020-10-01 04:35,17.3,0,34.8,1.6,1003.9,1012,71.9,0,0
159,2020-10-01 04:36,17.3,0,31,2.4,1003.9,1012,72.2,0,0
159,2020-10-01 04:37,17.3,0,46.5,2,1004,1012.1,72.4,0,0
159,2020-10-01 04:38,17.3,0,46.9,1.6,1004,1012.1,72.3,0,0
159,2020-10-01 04:39,17.3,0,55.1,2,1004,1012.1,72.3,0,0
159,2020-10-01 04:40,17.2,0,72,1.8,1004,1012.2,72.5,0,0
159,2020-10-01 04:41,17.3,0,334.8,1.7,1004,1012.1,72.7,0,0
159,2020-10-01 04:42,17.2,0,58.8,1,1004,1012.2,72.9,0,0
159,2020-10-01 04:43,17.2,0,18.5,2.4,1004,1012.2,73.5,0,0
159,2020-10-01 04:44,17.2,0,41.6,1.9,1004.1,1012.3,73.4,0,0
159,2020-10-01 04:45,17.2,0,32.7,2.7,1004.1,1012.3,72.8,0,0
159,2020-10-01 04:46,17.2,0,347.2,2.3,1004.1,1012.3,73,0,0
159,2020-10-01 04:47,17.2,0,51,1.1,1004.1,1012.3,72.1,0,0
159,2020-10-01 04:48,17.2,0,350.7,1.7,1004.1,1012.3,72,0,0
159,2020-10-01 04:49,17.2,0,44.8,2.1,1004.1,1012.3,72.1,0,0
159,2020-10-01 04:50,17.2,0,49.8,2.6,1004.1,1012.3,72.6,0,0
159,2020-10-01 04:51,17.2,0,10.8,2.4,1004.1,1012.3,73.1,0,0
159,2020-10-01 04:52,17.2,0,46.4,2.3,1004.1,1012.3,73.1,0,0
159,2020-10-01 04:53,17.2,0,27,2.1,1004.1,1012.3,72.8,0,0
159,2020-10-01 04:54,17.2,0,39,2.4,1004,1012.2,72.6,0,0
159,2020-10-01 04:55,17.2,0,338.9,1.4,1004,1012.2,72.5,0,0
159,2020-10-01 04:56,17.1,0,67.9,1.7,1004,1012.2,72.3,0,0
159,2020-10-01 04:57,17.2,0,26.2,2.1,1004,1012.2,72,0,0
159,2020-10-01 04:58,17.2,0,35.1,2.4,1004,1012.2,72.5,0,0
159,2020-10-01 04:59,17.1,0,15.1,1.5,1004,1012.2,72.3,0,0
159,2020-10-01 05:00,17.1,0,55.7,1.9,1004,1012.2,72,0,0
159,2020-10-01 05:01,17.1,0,39,1.9,1004,1012.2,71.7,0,0
159,2020-10-01 05:02,17.2,0,51.3,1.6,1004.1,1012.3,71.9,0,0
159,2020-10-01 05:03,17.2,0,49.2,.9,1004.1,1012.3,71.6,0,0
159,2020-10-01 05:04,17.2,0,43.3,1.1,1004.1,1012.3,72,0,0
159,2020-10-01 05:05,17.2,0,50.6,1,1004.1,1012.3,71.9,0,0
159,2020-10-01 05:06,17.2,0,51.4,2.5,1004.1,1012.3,72.4,0,0
159,2020-10-01 05:07,17.2,0,51,2.3,1004.1,1012.3,72.8,0,0
159,2020-10-01 05:08,17.2,0,12.3,.7,1004.1,1012.3,72.6,0,0
159,2020-10-01 05:09,17.2,0,54,1.5,1004.1,1012.3,72.5,0,0
159,2020-10-01 05:10,17.2,0,59.1,1.1,1004.1,1012.3,72.6,0,0
159,2020-10-01 05:11,17.2,0,66.3,1,1004.2,1012.4,72.7,0,0
159,2020-10-01 05:12,17.1,0,71.7,1.3,1004.2,1012.4,72.6,0,0
159,2020-10-01 05:13,17.1,0,36.8,2.4,1004.2,1012.4,72.6,0,0
159,2020-10-01 05:14,17.2,0,45.2,.9,1004.2,1012.4,73,0,0
159,2020-10-01 05:15,17.1,0,30.8,1.3,1004.3,1012.5,72.6,0,0
