지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
159,2019-11-01 01:38,14.8,0,339.6,2,1012.2,1020.5,59.2,0,0
159,2019-11-01 01:39,14.8,0,339.6,2,1012.2,1020.5,59.4,0,0
159,2019-11-01 01:40,14.7,0,345,2.1,1012.2,1020.5,59.7,0,0
159,2019-11-01 01:41,14.7,0,345.6,2,1012.3,1020.6,59.7,0,0
159,2019-11-01 01:42,14.7,0,354.9,1.3,1012.3,1020.6,59.8,0,0
159,2019-11-01 01:43,14.7,0,354.6,2.8,1012.3,1020.6,59.7,0,0
159,2019-11-01 01:44,14.7,0,334.6,3.3,1012.4,1020.7,59.2,0,0
159,2019-11-01 01:45,14.8,0,334.1,3,1012.4,1020.7,58.9,0,0
159,2019-11-01 01:46,14.8,0,347,2.3,1012.4,1020.7,58.8,0,0
159,2019-11-01 01:47,14.8,0,349.2,2.2,1012.4,1020.7,58.7,0,0
159,2019-11-01 01:48,14.8,0,351.6,3.6,1012.5,1020.8,59.3,0,0
159,2019-11-01 01:49,14.8,0,331.3,3,1012.5,1020.8,58.9,0,0
159,2019-11-01 01:50,14.8,0,335.7,3.1,1012.5,1020.8,58.5,0,0
159,2019-11-01 01:51,14.8,0,344.2,2.1,1012.5,1020.8,58.2,0,0
159,2019-11-01 01:52,14.8,0,352.6,1.6,1012.5,1020.8,58.7,0,0
159,2019-11-01 01:53,14.8,0,337.9,2.4,1012.5,1020.8,59.4,0,0
159,2019-11-01 01:54,14.8,0,325.8,3.4,1012.5,1020.8,59,0,0
159,2019-11-01 01:55,14.8,0,327.5,2.6,1012.5,1020.8,58.8,0,0
159,2019-11-01 01:56,14.8,0,332.4,2.6,1012.5,1020.8,59.1,0,0
159,2019-11-01 01:57,14.7,0,326.4,2.4,1012.5,1020.8,59.4,0,0
159,2019-11-01 01:58,14.7,0,321.4,2.4,1012.5,1020.8,59.1,0,0
159,2019-11-01 01:59,14.7,0,315.6,1.8,1012.5,1020.8,58.9,0,0
159,2019-11-01 02:00,14.7,0,336.1,1.9,1012.5,1020.8,59.2,0,0
159,2019-11-01 02:01,14.7,0,334.9,1.8,1012.5,1020.8,59.8,0,0
159,2019-11-01 02:02,14.6,0,320.8,2.5,1012.5,1020.8,59.8,0,0
159,2019-11-01 02:03,14.6,0,322.9,2.1,1012.5,1020.8,59.9,0,0
159,2019-11-01 02:04,14.6,0,343,2.3,1012.5,1020.8,59.8,0,0
159,2019-11-01 02:05,14.6,0,348.9,1.8,1012.5,1020.8,59.7,0,0
159,2019-11-01 02:06,14.6,0,352.9,1.9,1012.5,1020.8,60,0,0
159,2019-11-01 02:07,14.6,0,346.4,1.6,1012.5,1020.8,60.2,0,0
159,2019-11-01 02:08,14.6,0,345.8,1,1012.5,1020.8,60.6,0,0
159,2019-11-01 02:09,14.5,0,346.2,1.8,1012.5,1020.8,60.8,0,0
159,2019-11-01 02:10,14.5,0,333.3,1.8,1012.5,1020.8,60.5,0,0
159,2019-11-01 02:11,14.5,0,333.6,1.6,1012.5,1020.8,60.7,0,0
159,2019-11-01 02:12,14.5,0,331.8,1.7,1012.5,1020.8,60.6,0,0
159,2019-11-01 02:13,14.5,0,337.9,1.6,1012.5,1020.8,60.5,0,0
159,2019-11-01 02:14,14.5,0,334,2,1012.5,1020.8,60.6,0,0
159,2019-11-01 02:15,14.5,0,338,1.8,1012.5,1020.8,60.2,0,0
159,2019-11-01 02:16,14.5,0,334.1,2.1,1012.5,1020.8,60.1,0,0
159,2019-11-01 02:17,14.5,0,332.8,1.8,1012.5,1020.8,60.2,0,0
159,2019-11-01 02:18,14.5,0,339.8,1.9,1012.5,1020.8,60.3,0,0
159,2019-11-01 02:19,14.5,0,336.1,3.2,1012.5,1020.8,60.1,0,0
159,2019-11-01 02:20,14.5,0,327.2,2.2,1012.5,1020.8,59.8,0,0
159,2019-11-01 02:21,14.5,0,338.7,2,1012.5,1020.8,59.8,0,0
159,2019-11-01 02:22,14.5,0,334,2,1012.4,1020.7,59.7,0,0
159,2019-11-01 02:23,14.5,0,353.5,1.8,1012.4,1020.7,60.2,0,0
159,2019-11-01 02:24,14.5,0,333.9,2.3,1012.4,1020.7,60.3,0,0
159,2019-11-01 02:25,14.5,0,325.5,1.8,1012.4,1020.7,60.3,0,0
159,2019-11-01 02:26,14.4,0,336.7,1.4,1012.4,1020.7,60.5,0,0
159,2019-11-01 02:27,14.4,0,331.8,.8,1012.4,1020.7,60.7,0,0
159,2019-11-01 02:28,14.4,0,322.9,1.3,1012.4,1020.7,61.6,0,0
159,2019-11-01 02:29,14.3,0,337,1.6,1012.3,1020.6,62.3,0,0
159,2019-11-01 02:30,14.3,0,332.4,1.9,1012.3,1020.6,62.2,0,0
159,2019-11-01 02:31,14.3,0,329.6,1.4,1012.3,1020.6,62.1,0,0
159,2019-11-01 02:32,14.2,0,341,1.2,1012.3,1020.6,62.5,0,0
159,2019-11-01 02:33,14.2,0,340.8,1.4,1012.3,1020.6,62.5,0,0
159,2019-11-01 02:34,14.2,0,335.6,1.5,1012.3,1020.6,62.4,0,0
159,2019-11-01 02:35,14.2,0,338.6,1.8,1012.3,1020.6,62.1,0,0
159,2019-11-01 02:36,14.2,0,337.7,2.1,1012.3,1020.6,62.2,0,0
159,2019-11-01 02:37,14.2,0,342.2,1.3,1012.3,1020.6,62.2,0,0
159,2019-11-01 02:38,14.1,0,350.2,1.3,1012.3,1020.6,62.5,0,0
159,2019-11-01 02:39,14.1,0,346.8,1.8,1012.3,1020.6,62.4,0,0
159,2019-11-01 02:40,14.1,0,350.3,1.7,1012.3,1020.6,62.5,0,0
159,2019-11-01 02:41,14.1,0,350.4,1.9,1012.3,1020.6,62,0,0
159,2019-11-01 02:42,14.2,0,343.8,2,1012.3,1020.6,61.7,0,0
159,2019-11-01 02:43,14.2,0,346.2,2.6,1012.3,1020.6,61.4,0,0
159,2019-11-01 02:44,14.2,0,342.6,2.5,1012.2,1020.5,60.9,0,0
159,2019-11-01 02:45,14.2,0,348.6,1.9,1012.2,1020.5,60.9,0,0
159,2019-11-01 02:46,14.2,0,341.7,2.7,1012.2,1020.5,60.8,0,0
159,2019-11-01 02:47,14.3,0,341.8,3.2,1012.2,1020.5,60.6,0,0
159,2019-11-01 02:48,14.3,0,338.1,2.6,1012.2,1020.5,60.3,0,0
159,2019-11-01 02:49,14.3,0,347.4,3.1,1012.1,1020.4,60.3,0,0
159,2019-11-01 02:50,14.3,0,348.1,2.6,1012.1,1020.4,59.9,0,0
159,2019-11-01 02:51,14.3,0,346.7,2.8,1012.1,1020.4,60.1,0,0
159,2019-11-01 02:52,14.3,0,350,2.7,1012.1,1020.4,60.2,0,0
159,2019-11-01 02:53,14.4,0,340.9,3.5,1012.1,1020.4,60,0,0
159,2019-11-01 02:54,14.4,0,343.3,2.7,1012.1,1020.4,59.5,0,0
159,2019-11-01 02:55,14.4,0,348.5,3,1012.1,1020.4,59.4,0,0
159,2019-11-01 02:56,14.4,0,347.1,3.7,1012.1,1020.4,59.2,0,0
159,2019-11-01 02:57,14.4,0,348.1,3.2,1012.1,1020.4,58.9,0,0
159,2019-11-01 02:58,14.4,0,345.7,3.3,1012.1,1020.4,59.2,0,0
159,2019-11-01 02:59,14.4,0,342.8,3.3,1012.1,1020.4,59.2,0,0
159,2019-11-01 03:00,14.4,0,335.6,2.9,1012.1,1020.4,59,0,0
159,2019-11-01 03:01,14.5,0,344.5,3.6,1012.1,1020.4,59,0,0
159,2019-11-01 03:02,14.5,0,348.7,3.8,1012.1,1020.4,59.2,0,0
159,2019-11-01 03:03,14.5,0,339.9,4.3,1012.1,1020.4,59,0,0
159,2019-11-01 03:04,14.5,0,339.7,4.2,1012.1,1020.4,58.7,0,0
159,2019-11-01 03:05,14.5,0,339.7,3.1,1012.1,1020.4,58.5,0,0
159,2019-11-01 03:06,14.5,0,341,4.1,1012.1,1020.4,58.5,0,0
159,2019-11-01 03:07,14.5,0,339.7,3.9,1012.1,1020.4,58.4,0,0
159,2019-11-01 03:08,14.6,0,343.1,3.7,1012,1020.3,58.3,0,0
159,2019-11-01 03:09,14.6,0,345.6,4,1012,1020.3,58.5,0,0
159,2019-11-01 03:10,14.6,0,341.4,3.5,1012,1020.3,58.3,0,0
159,2019-11-01 03:11,14.6,0,344.5,2.6,1012,1020.3,58.4,0,0
159,2019-11-01 03:12,14.6,0,354.3,3.1,1012,1020.3,58.5,0,0
159,2019-11-01 03:13,14.5,0,351.7,3.1,1012,1020.3,58.8,0,0
159,2019-11-01 03:14,14.5,0,346.7,3,1012,1020.3,59,0,0
159,2019-11-01 03:15,14.5,0,355.5,3,1011.9,1020.2,59.2,0,0
159,2019-11-01 03:16,14.5,0,349.7,3.2,1011.9,1020.2,59.6,0,0
159,2019-11-01 03:17,14.4,0,343.6,3.7,1011.9,1020.2,59.7,0,0
159,2019-11-01 03:18,14.4,0,343,3,1011.9,1020.2,59.6,0,0
159,2019-11-01 03:19,14.4,0,351.4,2.6,1011.9,1020.2,59.8,0,0
159,2019-11-01 03:20,14.4,0,344.2,2.8,1012,1020.3,59.9,0,0
159,2019-11-01 03:21,14.4,0,349.1,3.4,1012,1020.3,59.7,0,0
159,2019-11-01 03:22,14.4,0,334.9,3.3,1012,1020.3,59.4,0,0
159,2019-11-01 03:23,14.4,0,339.6,3.7,1012,1020.3,59.3,0,0
159,2019-11-01 03:24,14.4,0,341.1,4.2,1012,1020.3,59,0,0
159,2019-11-01 03:25,14.5,0,327.3,3.6,1012,1020.3,58.9,0,0
159,2019-11-01 03:26,14.5,0,341.4,4,1012,1020.3,58.9,0,0
159,2019-11-01 03:27,14.5,0,328.3,3.1,1012,1020.3,58.9,0,0
159,2019-11-01 03:28,14.5,0,330.4,3.7,1012,1020.3,58.8,0,0
159,2019-11-01 03:29,14.5,0,333.5,3.2,1012,1020.3,58.5,0,0
159,2019-11-01 03:30,14.5,0,328.6,4.4,1012,1020.3,58.5,0,0
159,2019-11-01 03:31,14.5,0,317.7,3.8,1012,1020.3,58.3,0,0
159,2019-11-01 03:32,14.5,0,330,3.1,1012,1020.3,58.4,0,0
159,2019-11-01 03:33,14.5,0,332.5,2.9,1012,1020.3,58.4,0,0
159,2019-11-01 03:34,14.5,0,338.2,1.8,1011.9,1020.2,58.5,0,0
159,2019-11-01 03:35,14.5,0,352.7,3.6,1011.9,1020.2,58.9,0,0
159,2019-11-01 03:36,14.5,0,330.7,3.5,1011.9,1020.2,58.8,0,0
159,2019-11-01 03:37,14.5,0,336.6,4.1,1011.9,1020.2,58.6,0,0
159,2019-11-01 03:38,14.5,0,330.7,4.3,1011.9,1020.2,58.6,0,0
159,2019-11-01 03:39,14.5,0,316.3,3.4,1011.9,1020.2,58.7,0,0
159,2019-11-01 03:40,14.5,0,320,2.9,1011.8,1020.1,59.2,0,0
159,2019-11-01 03:41,14.4,0,312.6,3.6,1011.8,1020.1,59,0,0
159,2019-11-01 03:42,14.4,0,310.7,2.9,1011.8,1020.1,59.2,0,0
159,2019-11-01 03:43,14.4,0,311.2,3.1,1011.8,1020.1,59.1,0,0
159,2019-11-01 03:44,14.5,0,286.4,2.5,1011.8,1020.1,59.1,0,0
159,2019-11-01 03:45,14.4,0,285.8,2.9,1011.8,1020.1,59.7,0,0
159,2019-11-01 03:46,14.4,0,322,2.4,1011.8,1020.1,60,0,0
159,2019-11-01 03:47,14.4,0,318.5,3.7,1011.8,1020.1,59.8,0,0
159,2019-11-01 03:48,14.4,0,327.7,3.1,1011.8,1020.1,59.3,0,0
159,2019-11-01 03:49,14.4,0,339.7,3.1,1011.8,1020.1,58.7,0,0
159,2019-11-01 03:50,14.4,0,330.8,2.4,1011.8,1020.1,58.6,0,0
159,2019-11-01 03:51,14.4,0,347.7,2.7,1011.8,1020.1,58.1,0,0
159,2019-11-01 03:52,14.5,0,324.4,1.4,1011.8,1020.1,57.9,0,0
159,2019-11-01 03:53,14.5,0,259.6,1.7,1011.9,1020.2,57.8,0,0
159,2019-11-01 03:54,14.5,0,290,1.6,1011.9,1020.2,57.9,0,0
159,2019-11-01 03:55,14.4,0,294.6,2.7,1011.9,1020.2,58.3,0,0
159,2019-11-01 03:56,14.4,0,350,2.7,1011.9,1020.2,58.5,0,0
159,2019-11-01 03:57,14.4,0,302.7,2.6,1011.9,1020.2,58.7,0,0
159,2019-11-01 03:58,14.4,0,313,2.8,1011.9,1020.2,59,0,0
159,2019-11-01 03:59,14.3,0,333.3,1.9,1012,1020.3,58.9,0,0
159,2019-11-01 04:00,14.4,0,317.3,2.6,1012,1020.3,58.7,0,0
159,2019-11-01 04:01,14.4,0,351.7,2.5,1012,1020.3,59,0,0
159,2019-11-01 04:02,14.3,0,303.2,3.8,1012,1020.3,59,0,0
159,2019-11-01 04:03,14.3,0,293.7,3.7,1012,1020.3,59.2,0,0
159,2019-11-01 04:04,14.3,0,295.3,2.4,1012,1020.3,59,0,0
159,2019-11-01 04:05,14.3,0,297.5,2,1012,1020.3,58.9,0,0
159,2019-11-01 04:06,14.3,0,317.7,1.5,1012,1020.3,59,0,0
159,2019-11-01 04:07,14.3,0,342.1,3.1,1012.1,1020.4,59.2,0,0
159,2019-11-01 04:08,14.3,0,339.9,2.6,1012,1020.3,58.9,0,0
159,2019-11-01 04:09,14.3,0,322.8,4.9,1012,1020.3,58.7,0,0
159,2019-11-01 04:10,14.3,0,332.8,4.6,1012,1020.3,58.8,0,0
159,2019-11-01 04:11,14.4,0,323.1,4.5,1012,1020.3,59,0,0
159,2019-11-01 04:12,14.4,0,340.4,4.6,1012,1020.3,58.6,0,0
159,2019-11-01 04:13,14.4,0,341.8,3.7,1012,1020.3,58.7,0,0
159,2019-11-01 04:14,14.4,0,340,2.8,1012,1020.3,58.6,0,0
159,2019-11-01 04:15,14.4,0,349.8,2.6,1012.1,1020.4,58.6,0,0
159,2019-11-01 04:16,14.4,0,347.2,3.7,1012.1,1020.4,59,0,0
159,2019-11-01 04:17,14.3,0,336.4,3.4,1012.1,1020.4,59.5,0,0
159,2019-11-01 04:18,14.3,0,336.3,3.6,1012.1,1020.4,59.6,0,0
159,2019-11-01 04:19,14.3,0,333.5,2.6,1012.1,1020.4,60.1,0,0
159,2019-11-01 04:20,14.3,0,339,4.2,1012.1,1020.4,59.6,0,0
159,2019-11-01 04:21,14.3,0,325.3,3.9,1012.1,1020.4,59.9,0,0
159,2019-11-01 04:22,14.3,0,331.7,4.7,1012.2,1020.5,59.4,0,0
159,2019-11-01 04:23,14.3,0,324.3,3.2,1012.2,1020.5,59.1,0,0
159,2019-11-01 04:24,14.3,0,358.4,2.7,1012.2,1020.5,59.4,0,0
159,2019-11-01 04:25,14.3,0,341.6,3.9,1012.2,1020.5,59.5,0,0
159,2019-11-01 04:26,14.3,0,333,3.6,1012.2,1020.5,59.1,0,0
159,2019-11-01 04:27,14.3,0,338.1,3.8,1012.2,1020.5,59,0,0
159,2019-11-01 04:28,14.3,0,328.5,2.8,1012.2,1020.5,59,0,0
159,2019-11-01 04:29,14.3,0,332.7,2.4,1012.2,1020.5,59.7,0,0
159,2019-11-01 04:30,14.3,0,332.4,3.5,1012.2,1020.5,60,0,0
159,2019-11-01 04:31,14.2,0,331.5,4.2,1012.2,1020.5,60,0,0
159,2019-11-01 04:32,14.2,0,339.9,3.2,1012.2,1020.5,59.7,0,0
159,2019-11-01 04:33,14.2,0,347.5,3.6,1012.2,1020.5,59.9,0,0
159,2019-11-01 04:34,14.2,0,320.8,3.9,1012.2,1020.5,60,0,0
159,2019-11-01 04:35,14.2,0,339.4,4,1012.2,1020.5,59.8,0,0
159,2019-11-01 04:36,14.1,0,340.6,3.8,1012.2,1020.5,60.3,0,0
159,2019-11-01 04:37,14.1,0,341.8,3.1,1012.2,1020.5,60.4,0,0
159,2019-11-01 04:38,14.1,0,338.5,2.8,1012.2,1020.5,61.1,0,0
159,2019-11-01 04:39,14.1,0,337,3.4,1012.2,1020.5,60.7,0,0
159,2019-11-01 04:40,14.1,0,327.9,2.9,1012.2,1020.5,60.6,0,0
159,2019-11-01 04:41,14.1,0,326,3.2,1012.2,1020.5,60.5,0,0
159,2019-11-01 04:42,14.1,0,328.2,5.1,1012.2,1020.5,60.3,0,0
159,2019-11-01 04:43,14.1,0,328,3.8,1012.2,1020.5,60.8,0,0
159,2019-11-01 04:44,14.1,0,332.2,4.1,1012.3,1020.6,60.4,0,0
159,2019-11-01 04:45,14.1,0,323.2,3.2,1012.3,1020.6,60.4,0,0
159,2019-11-01 04:46,14.1,0,327.8,3.3,1012.3,1020.6,60.4,0,0
159,2019-11-01 04:47,14.1,0,331,2.9,1012.3,1020.6,60.2,0,0
159,2019-11-01 04:48,14.1,0,325.5,3.6,1012.4,1020.7,60.2,0,0
159,2019-11-01 04:49,14.1,0,335.4,3.3,1012.4,1020.7,59.7,0,0
159,2019-11-01 04:50,14.1,0,327.9,4,1012.4,1020.7,59.7,0,0
159,2019-11-01 04:51,14.1,0,307.2,4.5,1012.3,1020.6,60.1,0,0
159,2019-11-01 04:52,14.1,0,310.5,3.9,1012.3,1020.6,60.2,0,0
159,2019-11-01 04:53,14.1,0,326.8,4.4,1012.3,1020.6,60.5,0,0
159,2019-11-01 04:54,14.1,0,313.5,5,1012.3,1020.6,60.5,0,0
159,2019-11-01 04:55,14.1,0,327,4.5,1012.3,1020.6,60.8,0,0
159,2019-11-01 04:56,14,0,331.4,4.5,1012.3,1020.6,60.8,0,0
159,2019-11-01 04:57,14.1,0,343,4.4,1012.3,1020.6,60.2,0,0
159,2019-11-01 04:58,14.1,0,341.3,4.5,1012.3,1020.6,60.3,0,0
159,2019-11-01 04:59,14.1,0,349.8,3.4,1012.3,1020.6,60.5,0,0
159,2019-11-01 05:00,14,0,350.5,3.6,1012.3,1020.6,60.5,0,0
159,2019-11-01 05:01,14,0,350.9,3.3,1012.2,1020.5,60.6,0,0
159,2019-11-01 05:02,14,0,348.7,3,1012.2,1020.5,60.8,0,0
159,2019-11-01 05:03,14,0,348.4,3.1,1012.2,1020.5,61.1,0,0
159,2019-11-01 05:04,14,0,352.9,3.3,1012.2,1020.5,61.3,0,0
159,2019-11-01 05:05,13.9,0,349.5,3.4,1012.2,1020.5,61.3,0,0
159,2019-11-01 05:06,13.9,0,345.2,3.1,1012.2,1020.5,61.4,0,0
159,2019-11-01 05:07,13.9,0,339.2,3.3,1012.2,1020.5,61.4,0,0
159,2019-11-01 05:08,13.9,0,339.6,3.2,1012.2,1020.5,61.2,0,0
159,2019-11-01 05:09,13.9,0,347.3,2.7,1012.2,1020.5,61.3,0,0
159,2019-11-01 05:10,13.9,0,343,3.3,1012.2,1020.5,61,0,0
159,2019-11-01 05:11,13.9,0,337.5,2.5,1012.2,1020.5,60.6,0,0
159,2019-11-01 05:12,13.9,0,340.8,3.2,1012.2,1020.5,60.7,0,0
159,2019-11-01 05:13,13.9,0,322.7,3.6,1012.1,1020.4,60.1,0,0
159,2019-11-01 05:14,13.9,0,316.7,3.9,1012.1,1020.4,60.2,0,0
159,2019-11-01 05:15,13.9,0,299,2.1,1012.1,1020.4,60,0,0
