지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
112,2018-01-01 00:28,-1.5,0,354,2.8,1017.4,1026.1,49.7,0,0
112,2018-01-01 00:29,-1.5,0,335.4,2.8,1017.4,1026.1,48.8,0,0
112,2018-01-01 00:30,-1.5,0,347.4,2.7,1017.4,1026.1,48.3,0,0
112,2018-01-01 00:31,-1.5,0,352.5,2.2,1017.4,1026.1,48.1,0,0
112,2018-01-01 00:32,-1.5,0,351.8,2.1,1017.4,1026.1,48.6,0,0
112,2018-01-01 00:33,-1.5,0,351.5,2.2,1017.4,1026.1,49,0,0
112,2018-01-01 00:34,-1.5,0,348.9,2.2,1017.4,1026.1,48.7,0,0
112,2018-01-01 00:35,-1.5,0,345.1,1.9,1017.4,1026.1,48.7,0,0
112,2018-01-01 00:36,-1.5,0,353.8,1.9,1017.4,1026.1,49.1,0,0
112,2018-01-01 00:37,-1.5,0,352.9,1.8,1017.4,1026.1,49.3,0,0
112,2018-01-01 00:38,-1.5,0,357.8,1.9,1017.4,1026.1,49.7,0,0
112,2018-01-01 00:39,-1.5,0,357.9,2.1,1017.4,1026.1,49.9,0,0
112,2018-01-01 00:40,-1.5,0,354.7,2.3,1017.4,1026.1,49.9,0,0
112,2018-01-01 00:41,-1.5,0,352.3,2.1,1017.3,1026,50,0,0
112,2018-01-01 00:42,-1.5,0,3.7,1.8,1017.3,1026,50.1,0,0
112,2018-01-01 00:43,-1.5,0,356.3,1.7,1017.3,1026,50.4,0,0
112,2018-01-01 00:44,-1.5,0,358.8,1.9,1017.3,1026,50.7,0,0
112,2018-01-01 00:45,-1.5,0,5.1,1.7,1017.3,1026,50.7,0,0
112,2018-01-01 00:46,-1.5,0,1.3,1.7,1017.3,1026,50.3,0,0
112,2018-01-01 00:47,-1.5,0,11.7,2.1,1017.3,1026,49.8,0,0
112,2018-01-01 00:48,-1.5,0,3.8,2.1,1017.3,1026,49.5,0,0
112,2018-01-01 00:49,-1.5,0,4.5,1.9,1017.3,1026,49.1,0,0
112,2018-01-01 00:50,-1.5,0,5.8,1.6,1017.3,1026,49,0,0
112,2018-01-01 00:51,-1.5,0,3.6,1.5,1017.3,1026,49.3,0,0
112,2018-01-01 00:52,-1.5,0,354.6,1.4,1017.3,1026,49.6,0,0
112,2018-01-01 00:53,-1.5,0,5.9,1.3,1017.3,1026,49,0,0
112,2018-01-01 00:54,-1.5,0,351.2,1.3,1017.3,1026,48.6,0,0
112,2018-01-01 00:55,-1.5,0,348.8,1.7,1017.3,1026,48.8,0,0
112,2018-01-01 00:56,-1.5,0,344.3,1.6,1017.3,1026,49,0,0
112,2018-01-01 00:57,-1.5,0,326.9,1.8,1017.3,1026,49.1,0,0
112,2018-01-01 00:58,-1.6,0,339.7,1.8,1017.3,1026,48.1,0,0
112,2018-01-01 00:59,-1.6,0,343,1.7,1017.3,1026,47.4,0,0
112,2018-01-01 01:00,-1.6,0,346.5,1.9,1017.3,1026,47.1,0,0
112,2018-01-01 01:01,-1.6,0,2.6,1.4,1017.3,1026,46.9,0,0
112,2018-01-01 01:02,-1.6,0,348.3,1.5,1017.3,1026,47,0,0
112,2018-01-01 01:03,-1.6,0,346.8,1.7,1017.3,1026,46.4,0,0
112,2018-01-01 01:04,-1.6,0,354,1.6,1017.3,1026,46.2,0,0
112,2018-01-01 01:05,-1.6,0,351.2,1.5,1017.3,1026,46.3,0,0
112,2018-01-01 01:06,-1.6,0,341.3,1.3,1017.3,1026,46.3,0,0
112,2018-01-01 01:07,-1.6,0,359.3,1.5,1017.2,1025.9,46.8,0,0
112,2018-01-01 01:08,-1.7,0,354.7,1.3,1017.2,1025.9,46.8,0,0
112,2018-01-01 01:09,-1.7,0,357,1.5,1017.2,1025.9,46.7,0,0
112,2018-01-01 01:10,-1.7,0,355.1,1.6,1017.2,1025.9,46.9,0,0
112,2018-01-01 01:11,-1.7,0,353.5,1.7,1017.2,1025.9,47.3,0,0
112,2018-01-01 01:12,-1.6,0,353.9,1.9,1017.2,1025.9,47.4,0,0
112,2018-01-01 01:13,-1.6,0,357.7,2.2,1017.2,1025.9,47,0,0
112,2018-01-01 01:14,-1.6,0,10.6,2,1017.2,1025.9,46.9,0,0
112,2018-01-01 01:15,-1.6,0,359.4,1.6,1017.2,1025.9,46.7,0,0
112,2018-01-01 01:16,-1.6,0,6.6,1.7,1017.2,1025.9,46.9,0,0
112,2018-01-01 01:17,-1.6,0,354.7,1.9,1017.2,1025.9,47.2,0,0
112,2018-01-01 01:18,-1.6,0,4.7,1.7,1017.2,1025.9,47.1,0,0
112,2018-01-01 01:19,-1.6,0,359,1.6,1017.2,1025.9,47,0,0
112,2018-01-01 01:20,-1.7,0,360,1.7,1017.2,1025.9,47.3,0,0
112,2018-01-01 01:21,-1.7,0,11.4,1.6,1017.2,1025.9,47.6,0,0
112,2018-01-01 01:22,-1.7,0,9.4,1.6,1017.2,1025.9,47.1,0,0
112,2018-01-01 01:23,-1.7,0,9.4,1.8,1017.2,1025.9,47.1,0,0
112,2018-01-01 01:24,-1.7,0,357.5,1.7,1017.2,1025.9,47.2,0,0
112,2018-01-01 01:25,-1.7,0,357.6,1.6,1017.2,1025.9,47.4,0,0
112,2018-01-01 01:26,-1.7,0,356.7,1.9,1017.2,1025.9,48.1,0,0
112,2018-01-01 01:27,-1.7,0,7.5,1.8,1017.2,1025.9,47.9,0,0
112,2018-01-01 01:28,-1.7,0,7.5,1.8,1017.2,1025.9,47.9,0,0
112,2018-01-01 01:29,-1.7,0,10.9,1.8,1017.2,1025.9,47.8,0,0
112,2018-01-01 01:30,-1.7,0,354.5,1.5,1017.2,1025.9,47.4,0,0
112,2018-01-01 01:31,-1.7,0,12.7,1.8,1017.2,1025.9,47.1,0,0
112,2018-01-01 01:32,-1.7,0,.9,1.8,1017.2,1025.9,46.8,0,0
112,2018-01-01 01:33,-1.7,0,7,1.8,1017.2,1025.9,46.3,0,0
112,2018-01-01 01:34,-1.7,0,356.8,1.7,1017.2,1025.9,46.4,0,0
112,2018-01-01 01:35,-1.7,0,359.9,1.5,1017.2,1025.9,46.7,0,0
112,2018-01-01 01:36,-1.7,0,6.6,1.8,1017.2,1025.9,46.5,0,0
112,2018-01-01 01:37,-1.7,0,2.4,2,1017.2,1025.9,47.3,0,0
112,2018-01-01 01:38,-1.7,0,9.5,2.1,1017.2,1025.9,47.5,0,0
112,2018-01-01 01:39,-1.7,0,7.7,1.8,1017.2,1025.9,46.8,0,0
112,2018-01-01 01:40,-1.7,0,7.2,1.6,1017.2,1025.9,46.6,0,0
112,2018-01-01 01:41,-1.7,0,13.7,1.8,1017.2,1025.9,46.6,0,0
112,2018-01-01 01:42,-1.7,0,8.4,1.9,1017.2,1025.9,47.1,0,0
112,2018-01-01 01:43,-1.7,0,10.7,2,1017.2,1025.9,47.4,0,0
112,2018-01-01 01:44,-1.7,0,22.5,1.7,1017.2,1025.9,47.2,0,0
112,2018-01-01 01:45,-1.7,0,8.6,1.7,1017.2,1025.9,46.6,0,0
112,2018-01-01 01:46,-1.7,0,3.3,2.4,1017.2,1025.9,46.6,0,0
112,2018-01-01 01:47,-1.7,0,7.1,2.5,1017.2,1025.9,46.5,0,0
112,2018-01-01 01:48,-1.7,0,18.7,2.4,1017.2,1025.9,46.4,0,0
112,2018-01-01 01:49,-1.7,0,29.3,1.6,1017.2,1025.9,46.6,0,0
112,2018-01-01 01:50,-1.7,0,18.8,1.6,1017.2,1025.9,46.7,0,0
112,2018-01-01 01:51,-1.8,0,6.1,1.8,1017.2,1025.9,47.3,0,0
112,2018-01-01 01:52,-1.8,0,26.2,1.3,1017.2,1025.9,47.2,0,0
112,2018-01-01 01:53,-1.8,0,33.9,1.3,1017.2,1025.9,46.8,0,0
112,2018-01-01 01:54,-1.8,0,24.9,1.3,1017.2,1025.9,46.9,0,0
112,2018-01-01 01:55,-1.8,0,29.2,1.5,1017.2,1025.9,47.2,0,0
112,2018-01-01 01:56,-1.8,0,13,1.9,1017.2,1025.9,47.8,0,0
112,2018-01-01 01:57,-1.9,0,29.7,1.7,1017.2,1025.9,47.3,0,0
112,2018-01-01 01:58,-1.9,0,11.7,1.3,1017.3,1026,46.6,0,0
112,2018-01-01 01:59,-1.9,0,16.7,1.2,1017.3,1026,46.6,0,0
112,2018-01-01 02:00,-1.9,0,17.6,1.2,1017.3,1026,47.1,0,0
112,2018-01-01 02:01,-1.9,0,13.5,1.1,1017.3,1026,47.2,0,0
112,2018-01-01 02:02,-1.9,0,20,1,1017.3,1026,47.2,0,0
112,2018-01-01 02:03,-1.9,0,10.4,1.2,1017.3,1026,47.3,0,0
112,2018-01-01 02:04,-1.9,0,30.3,1.1,1017.3,1026,47.6,0,0
112,2018-01-01 02:05,-2,0,23,1.3,1017.3,1026,47.9,0,0
112,2018-01-01 02:06,-2,0,22.1,1.6,1017.3,1026,48,0,0
112,2018-01-01 02:07,-2,0,37.5,1.5,1017.3,1026,48.2,0,0
112,2018-01-01 02:08,-2,0,29.7,1.2,1017.3,1026,48.5,0,0
112,2018-01-01 02:09,-2,0,27.2,1.4,1017.3,1026,48.2,0,0
112,2018-01-01 02:10,-2,0,14.7,1.3,1017.4,1026.1,48.2,0,0
112,2018-01-01 02:11,-2,0,17.2,1.2,1017.4,1026.1,48.1,0,0
112,2018-01-01 02:12,-2,0,16.4,1.2,1017.4,1026.1,47.9,0,0
112,2018-01-01 02:13,-2,0,28,1.1,1017.4,1026.1,47.4,0,0
112,2018-01-01 02:14,-2,0,14.9,1.2,1017.4,1026.1,47.1,0,0
112,2018-01-01 02:15,-2,0,8.5,1.2,1017.4,1026.1,47.1,0,0
112,2018-01-01 02:16,-2,0,9.1,1.1,1017.4,1026.1,47,0,0
112,2018-01-01 02:17,-2,0,4.3,1.2,1017.5,1026.2,46.6,0,0
112,2018-01-01 02:18,-2,0,5.2,1.1,1017.5,1026.2,46.4,0,0
112,2018-01-01 02:19,-2,0,356.5,.9,1017.5,1026.2,46.8,0,0
112,2018-01-01 02:20,-2.1,0,13.2,.7,1017.5,1026.2,46.5,0,0
112,2018-01-01 02:21,-2.1,0,7.6,.9,1017.5,1026.2,46.2,0,0
112,2018-01-01 02:22,-2.1,0,358.6,.9,1017.5,1026.2,46.2,0,0
112,2018-01-01 02:23,-2.1,0,349.5,.8,1017.5,1026.2,46.3,0,0
112,2018-01-01 02:24,-2.1,0,353.7,.8,1017.5,1026.2,46.4,0,0
112,2018-01-01 02:25,-2.1,0,347.2,.7,1017.5,1026.2,46.4,0,0
112,2018-01-01 02:26,-2.1,0,350.6,1.2,1017.6,1026.3,46.2,0,0
112,2018-01-01 02:27,-2.1,0,349.1,1.4,1017.5,1026.2,45.8,0,0
112,2018-01-01 02:28,-2.1,0,342.5,1.3,1017.5,1026.2,45,0,0
112,2018-01-01 02:29,-2.1,0,305.4,1.1,1017.5,1026.2,44.5,0,0
112,2018-01-01 02:30,-2.1,0,336.4,1.2,1017.5,1026.2,44.8,0,0
112,2018-01-01 02:31,-2.1,0,349.9,1.2,1017.5,1026.2,44.5,0,0
112,2018-01-01 02:32,-2.1,0,344,1.2,1017.5,1026.2,44.9,0,0
112,2018-01-01 02:33,-2.1,0,341.9,1.4,1017.5,1026.2,45,0,0
112,2018-01-01 02:34,-2,0,345.1,1.4,1017.6,1026.3,45,0,0
112,2018-01-01 02:35,-2,0,345.9,1.5,1017.6,1026.3,44.9,0,0
112,2018-01-01 02:36,-2.1,0,336,1.2,1017.6,1026.3,44.6,0,0
112,2018-01-01 02:37,-2.1,0,327.2,1.2,1017.6,1026.3,44.5,0,0
112,2018-01-01 02:38,-2.1,0,342.6,1.3,1017.6,1026.3,44.8,0,0
112,2018-01-01 02:39,-2.1,0,324.9,1.4,1017.6,1026.3,45.1,0,0
112,2018-01-01 02:40,-2.1,0,336.1,1.7,1017.6,1026.3,44.6,0,0
112,2018-01-01 02:41,-2.1,0,332.9,1.7,1017.6,1026.3,44.6,0,0
112,2018-01-01 02:42,-2.1,0,319.2,1.5,1017.6,1026.3,44.1,0,0
112,2018-01-01 02:43,-2.1,0,340.2,1.3,1017.6,1026.3,43.7,0,0
112,2018-01-01 02:44,-2.2,0,342.8,1.3,1017.6,1026.4,44,0,0
112,2018-01-01 02:45,-2.2,0,343.7,1.5,1017.6,1026.4,44.5,0,0
112,2018-01-01 02:46,-2.2,0,338.8,1.5,1017.6,1026.4,44.5,0,0
112,2018-01-01 02:47,-2.2,0,340.7,1.5,1017.6,1026.4,44.7,0,0
112,2018-01-01 02:48,-2.1,0,345.6,1.5,1017.6,1026.3,44.4,0,0
112,2018-01-01 02:49,-2.1,0,346.9,1.5,1017.6,1026.3,44,0,0
112,2018-01-01 02:50,-2.1,0,350.5,1.4,1017.6,1026.3,44,0,0
112,2018-01-01 02:51,-2,0,349.9,1.4,1017.6,1026.3,43.8,0,0
112,2018-01-01 02:52,-2,0,353.9,1.5,1017.6,1026.3,44.1,0,0
112,2018-01-01 02:53,-2,0,348.7,1.5,1017.6,1026.3,43.8,0,0
112,2018-01-01 02:54,-2,0,340.7,2,1017.6,1026.3,43.6,0,0
112,2018-01-01 02:55,-1.9,0,344.2,1.9,1017.6,1026.3,43.5,0,0
112,2018-01-01 02:56,-1.9,0,348.5,1.7,1017.6,1026.3,43.7,0,0
112,2018-01-01 02:57,-1.9,0,355,1.5,1017.6,1026.3,44.1,0,0
112,2018-01-01 02:58,-1.9,0,.9,1.4,1017.6,1026.3,44,0,0
112,2018-01-01 02:59,-1.9,0,356.9,1.7,1017.5,1026.2,44.2,0,0
112,2018-01-01 03:00,-1.8,0,352.9,2.1,1017.5,1026.2,44.4,0,0
112,2018-01-01 03:01,-1.8,0,355.2,1.7,1017.5,1026.2,44.6,0,0
112,2018-01-01 03:02,-1.8,0,350,1.3,1017.5,1026.2,44.6,0,0
112,2018-01-01 03:03,-1.8,0,345.3,1.6,1017.5,1026.2,44.5,0,0
112,2018-01-01 03:04,-1.8,0,340.2,1.9,1017.5,1026.2,44.7,0,0
112,2018-01-01 03:05,-1.8,0,334.4,1.7,1017.5,1026.2,44.8,0,0
112,2018-01-01 03:06,-1.8,0,335.1,1.4,1017.5,1026.2,45.4,0,0
112,2018-01-01 03:07,-1.9,0,330.8,1.5,1017.6,1026.3,45.8,0,0
112,2018-01-01 03:08,-1.9,0,333.7,1.7,1017.6,1026.3,45.9,0,0
112,2018-01-01 03:09,-1.9,0,321.2,1.5,1017.6,1026.3,45.8,0,0
112,2018-01-01 03:10,-2,0,326,1.6,1017.6,1026.3,46.3,0,0
112,2018-01-01 03:11,-2,0,327,1.8,1017.6,1026.3,46.5,0,0
112,2018-01-01 03:12,-2,0,327.4,2,1017.6,1026.3,46.2,0,0
112,2018-01-01 03:13,-2,0,347.2,2.1,1017.6,1026.3,45.9,0,0
112,2018-01-01 03:14,-2,0,339.6,1.7,1017.6,1026.3,44.9,0,0
112,2018-01-01 03:15,-2,0,337.5,1.3,1017.6,1026.3,44.7,0,0
112,2018-01-01 03:16,-2,0,343.7,1.6,1017.6,1026.3,45,0,0
112,2018-01-01 03:17,-2,0,332.2,1.7,1017.6,1026.3,44.3,0,0
112,2018-01-01 03:18,-2,0,334.6,1.7,1017.6,1026.3,43.1,0,0
112,2018-01-01 03:19,-2,0,343.1,1.7,1017.6,1026.3,43.4,0,0
112,2018-01-01 03:20,-2,0,336.5,1.3,1017.5,1026.2,43.5,0,0
112,2018-01-01 03:21,-2,0,336,1.5,1017.5,1026.2,43.8,0,0
112,2018-01-01 03:22,-2,0,339.8,1.7,1017.5,1026.2,44.1,0,0
112,2018-01-01 03:23,-1.9,0,349.4,1.6,1017.5,1026.2,44.4,0,0
112,2018-01-01 03:24,-1.9,0,344.1,1.4,1017.6,1026.3,44.6,0,0
112,2018-01-01 03:25,-1.9,0,344,1.9,1017.6,1026.3,44.8,0,0
112,2018-01-01 03:26,-1.9,0,349.3,1.6,1017.6,1026.3,43.9,0,0
112,2018-01-01 03:27,-1.9,0,351.4,1.7,1017.6,1026.3,42.5,0,0
112,2018-01-01 03:28,-1.8,0,352.8,1.7,1017.6,1026.3,42,0,0
112,2018-01-01 03:29,-1.8,0,358.1,1.8,1017.6,1026.3,42,0,0
112,2018-01-01 03:30,-1.8,0,354.9,1.8,1017.6,1026.3,42.6,0,0
112,2018-01-01 03:31,-1.8,0,351.9,1.6,1017.6,1026.3,42.9,0,0
112,2018-01-01 03:32,-1.8,0,355.4,1.8,1017.6,1026.3,43.1,0,0
112,2018-01-01 03:33,-1.8,0,356.3,1.8,1017.6,1026.3,43,0,0
112,2018-01-01 03:34,-1.8,0,347.1,1.8,1017.6,1026.3,43,0,0
112,2018-01-01 03:35,-1.8,0,343.5,1.8,1017.6,1026.3,43.2,0,0
112,2018-01-01 03:36,-1.8,0,339.4,1.7,1017.6,1026.3,43.5,0,0
112,2018-01-01 03:37,-1.8,0,342.7,1.9,1017.6,1026.3,44.2,0,0
112,2018-01-01 03:38,-1.9,0,338.1,2.1,1017.6,1026.3,43.9,0,0
112,2018-01-01 03:39,-1.9,0,331.5,1.8,1017.6,1026.3,43.5,0,0
112,2018-01-01 03:40,-1.9,0,338.8,1.7,1017.6,1026.3,43.8,0,0
112,2018-01-01 03:41,-1.9,0,332.6,1.7,1017.6,1026.3,44.2,0,0
112,2018-01-01 03:42,-1.9,0,334.1,1.8,1017.6,1026.3,44.7,0,0
112,2018-01-01 03:43,-1.9,0,339.8,1.7,1017.6,1026.3,45.1,0,0
112,2018-01-01 03:44,-1.9,0,337.3,1.8,1017.6,1026.3,44.6,0,0
112,2018-01-01 03:45,-1.9,0,341.2,2,1017.6,1026.3,44.5,0,0
112,2018-01-01 03:46,-2,0,339.5,1.7,1017.6,1026.3,44.3,0,0
112,2018-01-01 03:47,-2,0,347,1.4,1017.6,1026.3,43.6,0,0
112,2018-01-01 03:48,-1.9,0,340.1,1.3,1017.6,1026.3,43.5,0,0
112,2018-01-01 03:49,-1.9,0,339.4,1.2,1017.6,1026.3,43.6,0,0
112,2018-01-01 03:50,-1.9,0,344.3,1.1,1017.6,1026.3,44.1,0,0
112,2018-01-01 03:51,-2,0,352.8,1.2,1017.6,1026.3,44.8,0,0
112,2018-01-01 03:52,-2,0,348.7,1.4,1017.6,1026.3,45.4,0,0
112,2018-01-01 03:53,-2,0,339.5,1.5,1017.6,1026.3,45.6,0,0
112,2018-01-01 03:54,-2,0,348.3,1.2,1017.7,1026.4,45.8,0,0
112,2018-01-01 03:55,-2,0,355.2,1,1017.7,1026.4,46.2,0,0
112,2018-01-01 03:56,-2,0,345,1.2,1017.7,1026.4,46.4,0,0
112,2018-01-01 03:57,-2,0,349.6,1.1,1017.7,1026.4,47.1,0,0
112,2018-01-01 03:58,-2,0,354.1,1.3,1017.7,1026.4,47.1,0,0
112,2018-01-01 03:59,-2,0,349.4,1.2,1017.7,1026.4,47.3,0,0
112,2018-01-01 04:00,-2,0,5.5,1.2,1017.7,1026.4,47.8,0,0
112,2018-01-01 04:01,-2,0,359.8,1.4,1017.7,1026.4,48.1,0,0
112,2018-01-01 04:02,-2,0,6.9,1.3,1017.7,1026.4,48.1,0,0
112,2018-01-01 04:03,-2.1,0,6.2,1.3,1017.7,1026.5,48.5,0,0
112,2018-01-01 04:04,-2.1,0,355.7,1.3,1017.7,1026.5,49,0,0
112,2018-01-01 04:05,-2.1,0,357.6,1.3,1017.7,1026.5,49.3,0,0
112,2018-01-01 04:06,-2.1,0,352.6,1.3,1017.8,1026.6,49.6,0,0
112,2018-01-01 04:07,-2.1,0,354.7,1.2,1017.8,1026.6,49.8,0,0
112,2018-01-01 04:08,-2.1,0,355.2,1.3,1017.8,1026.6,50.2,0,0
112,2018-01-01 04:09,-2.1,0,357.4,1.5,1017.8,1026.6,50.6,0,0
112,2018-01-01 04:10,-2.1,0,352.2,1.5,1017.7,1026.5,50.7,0,0
112,2018-01-01 04:11,-2.1,0,357.9,1.5,1017.7,1026.5,51,0,0
112,2018-01-01 04:12,-2.1,0,350.6,1.4,1017.7,1026.5,51.2,0,0
112,2018-01-01 04:13,-2.1,0,350.6,1.6,1017.7,1026.5,51.6,0,0
112,2018-01-01 04:14,-2.1,0,354.2,1.5,1017.7,1026.5,51.4,0,0
112,2018-01-01 04:15,-2.1,0,352.6,1.4,1017.7,1026.5,51,0,0
112,2018-01-01 04:16,-2.1,0,353.3,1.5,1017.7,1026.5,50.9,0,0
112,2018-01-01 04:17,-2.1,0,353.9,1.8,1017.8,1026.6,51.2,0,0
112,2018-01-01 04:18,-2.1,0,356.8,1.8,1017.8,1026.6,51.4,0,0
112,2018-01-01 04:19,-2.1,0,353.9,1.9,1017.7,1026.5,50.7,0,0
112,2018-01-01 04:20,-2.1,0,351,1.8,1017.7,1026.5,50.5,0,0
112,2018-01-01 04:21,-2.1,0,352.3,1.6,1017.7,1026.5,50.3,0,0
112,2018-01-01 04:22,-2.1,0,351,1.7,1017.7,1026.5,50.2,0,0
112,2018-01-01 04:23,-2.1,0,349.7,1.8,1017.7,1026.5,50.5,0,0
112,2018-01-01 04:24,-2.1,0,348.5,1.7,1017.7,1026.5,50.7,0,0
112,2018-01-01 04:25,-2.1,0,354.3,1.6,1017.7,1026.5,50.3,0,0
112,2018-01-01 04:26,-2.1,0,358.6,1.5,1017.7,1026.5,50.5,0,0
112,2018-01-01 04:27,-2.1,0,350.7,1.8,1017.7,1026.5,50.7,0,0
112,2018-01-01 04:28,-2.1,0,354.6,1.7,1017.7,1026.5,50.9,0,0
112,2018-01-01 04:29,-2.1,0,350.8,1.7,1017.7,1026.5,51.7,0,0
112,2018-01-01 04:30,-2.1,0,349.7,1.6,1017.7,1026.5,51.4,0,0
112,2018-01-01 04:31,-2.1,0,341.1,1.7,1017.7,1026.5,51.3,0,0
112,2018-01-01 04:32,-2.1,0,348.8,1.9,1017.7,1026.5,51.3,0,0
112,2018-01-01 04:33,-2.1,0,346.9,1.6,1017.7,1026.5,51.1,0,0
112,2018-01-01 04:34,-2.1,0,353.7,1.6,1017.7,1026.5,51.1,0,0
112,2018-01-01 04:35,-2.1,0,342.1,1.8,1017.7,1026.5,51.2,0,0
112,2018-01-01 04:36,-2.1,0,342.1,1.5,1017.7,1026.5,50.8,0,0
112,2018-01-01 04:37,-2.1,0,350.5,1.5,1017.7,1026.5,50.8,0,0
112,2018-01-01 04:38,-2.1,0,352.2,1.8,1017.7,1026.5,51.4,0,0
112,2018-01-01 04:39,-2.1,0,347.9,1.8,1017.7,1026.5,51.9,0,0
112,2018-01-01 04:40,-2.1,0,346.3,1.5,1017.7,1026.5,51.7,0,0
112,2018-01-01 04:41,-2.1,0,345.9,1.8,1017.8,1026.6,52,0,0
112,2018-01-01 04:42,-2.2,0,340.9,1.7,1017.7,1026.5,52.3,0,0
112,2018-01-01 04:43,-2.2,0,343.9,1.8,1017.7,1026.5,52.6,0,0
112,2018-01-01 04:44,-2.2,0,341.2,2,1017.7,1026.5,52.6,0,0
112,2018-01-01 04:45,-2.2,0,341.1,1.7,1017.7,1026.5,52.6,0,0
112,2018-01-01 04:46,-2.2,0,339.8,1.8,1017.7,1026.5,52.2,0,0
112,2018-01-01 04:47,-2.2,0,336.1,2,1017.7,1026.5,52.3,0,0
112,2018-01-01 04:48,-2.2,0,334.7,2,1017.7,1026.5,51.7,0,0
112,2018-01-01 04:49,-2.2,0,339.8,1.8,1017.7,1026.5,50.7,0,0
112,2018-01-01 04:50,-2.3,0,335.8,1.9,1017.7,1026.5,49.7,0,0
112,2018-01-01 04:51,-2.2,0,344.3,1.8,1017.7,1026.5,49.5,0,0
112,2018-01-01 04:52,-2.3,0,324.4,1.5,1017.7,1026.5,49.4,0,0
112,2018-01-01 04:53,-2.3,0,336.3,1.7,1017.8,1026.6,49.5,0,0
112,2018-01-01 04:54,-2.3,0,342,1.7,1017.8,1026.6,49.7,0,0
112,2018-01-01 04:55,-2.4,0,324,1.6,1017.8,1026.6,49.9,0,0
112,2018-01-01 04:56,-2.4,0,342.3,1.6,1017.8,1026.6,49.8,0,0
112,2018-01-01 04:57,-2.4,0,329.3,1.5,1017.8,1026.6,50,0,0
112,2018-01-01 04:58,-2.4,0,341.7,1.8,1017.8,1026.6,50.3,0,0
112,2018-01-01 04:59,-2.4,0,350.5,1.8,1017.8,1026.6,50.8,0,0
112,2018-01-01 05:00,-2.4,0,340.9,1.7,1017.8,1026.6,50.7,0,0
112,2018-01-01 05:01,-2.4,0,342.2,1.8,1017.8,1026.6,50.8,0,0
112,2018-01-01 05:02,-2.4,0,346,1.8,1017.8,1026.6,51,0,0
112,2018-01-01 05:03,-2.4,0,341.1,1.9,1017.8,1026.6,51.3,0,0
112,2018-01-01 05:04,-2.4,0,336.4,1.8,1017.8,1026.6,51.6,0,0
112,2018-01-01 05:05,-2.4,0,343,1.8,1017.8,1026.6,51.6,0,0
112,2018-01-01 05:06,-2.4,0,341,1.8,1017.8,1026.6,51.8,0,0
112,2018-01-01 05:07,-2.4,0,339.5,2,1017.8,1026.6,51.8,0,0
112,2018-01-01 05:08,-2.4,0,334.3,1.8,1017.8,1026.6,52.4,0,0
