지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
131,2019-04-01 00:28,2.6,0,247.2,.1,1016.4,1023.6,49,0,0
131,2019-04-01 00:29,2.5,0,188.4,0,1016.4,1023.6,49,0,0
131,2019-04-01 00:30,2.5,0,172.6,.6,1016.4,1023.6,49.1,0,0
131,2019-04-01 00:31,2.5,0,229.2,1.5,1016.4,1023.6,49.3,0,0
131,2019-04-01 00:32,2.5,0,228.5,1.4,1016.4,1023.6,49.2,0,0
131,2019-04-01 00:33,2.5,0,215.8,.7,1016.5,1023.7,49.4,0,0
131,2019-04-01 00:34,2.5,0,241,.6,1016.5,1023.7,49.6,0,0
131,2019-04-01 00:35,2.5,0,197.7,1,1016.5,1023.7,49.7,0,0
131,2019-04-01 00:36,2.5,0,200.9,1,1016.5,1023.7,49.6,0,0
131,2019-04-01 00:37,2.5,0,226.6,1.3,1016.5,1023.7,49.7,0,0
131,2019-04-01 00:38,2.5,0,233.8,1.1,1016.5,1023.7,49.8,0,0
131,2019-04-01 00:39,2.5,0,229.5,1,1016.5,1023.7,49.8,0,0
131,2019-04-01 00:40,2.5,0,247.9,1.1,1016.5,1023.7,49.9,0,0
131,2019-04-01 00:41,2.5,0,230.9,1.7,1016.5,1023.7,49.8,0,0
131,2019-04-01 00:42,2.5,0,222.3,1.5,1016.5,1023.7,49.7,0,0
131,2019-04-01 00:43,2.5,0,210.8,1.2,1016.5,1023.7,49.7,0,0
131,2019-04-01 00:44,2.6,0,220.8,.9,1016.5,1023.7,49.6,0,0
131,2019-04-01 00:45,2.6,0,231.9,.8,1016.5,1023.7,50,0,0
131,2019-04-01 00:46,2.5,0,239.3,1.2,1016.5,1023.7,50,0,0
131,2019-04-01 00:47,2.5,0,235.7,.6,1016.5,1023.7,50.3,0,0
131,2019-04-01 00:48,2.5,0,192.3,1.1,1016.5,1023.7,50.2,0,0
131,2019-04-01 00:49,2.5,0,231.6,.7,1016.5,1023.7,50.1,0,0
131,2019-04-01 00:50,2.5,0,216.3,1.6,1016.5,1023.7,50.1,0,0
131,2019-04-01 00:51,2.5,0,221,1,1016.5,1023.7,50.1,0,0
131,2019-04-01 00:52,2.5,0,200,1,1016.5,1023.7,50.3,0,0
131,2019-04-01 00:53,2.5,0,185.9,.7,1016.5,1023.7,50.4,0,0
131,2019-04-01 00:54,2.5,0,220.3,.8,1016.5,1023.7,50.4,0,0
131,2019-04-01 00:55,2.5,0,223,1.3,1016.5,1023.7,50.7,0,0
131,2019-04-01 00:56,2.5,0,220.8,1.2,1016.5,1023.7,50.6,0,0
131,2019-04-01 00:57,2.5,0,221.2,.9,1016.5,1023.7,50.6,0,0
131,2019-04-01 00:58,2.5,0,204.1,.7,1016.5,1023.7,50.7,0,0
131,2019-04-01 00:59,2.4,0,228.8,.7,1016.5,1023.7,50.8,0,0
131,2019-04-01 01:00,2.4,0,224.8,1.6,1016.5,1023.7,50.9,0,0
131,2019-04-01 01:01,2.4,0,227.9,1.4,1016.5,1023.7,50.6,0,0
131,2019-04-01 01:02,2.5,0,213.6,1.5,1016.5,1023.7,50.7,0,0
131,2019-04-01 01:03,2.4,0,218.3,1.4,1016.4,1023.6,50.8,0,0
131,2019-04-01 01:04,2.4,0,234.2,1.5,1016.4,1023.6,50.8,0,0
131,2019-04-01 01:05,2.5,0,229.8,1.2,1016.4,1023.6,51.1,0,0
131,2019-04-01 01:06,2.4,0,240.7,1,1016.5,1023.7,51,0,0
131,2019-04-01 01:07,2.4,0,219.7,1.8,1016.5,1023.7,50.8,0,0
131,2019-04-01 01:08,2.4,0,226.8,1.9,1016.4,1023.6,50.8,0,0
131,2019-04-01 01:09,2.4,0,233.3,1.6,1016.4,1023.6,50.9,0,0
131,2019-04-01 01:10,2.5,0,222.2,1.6,1016.4,1023.6,50.9,0,0
131,2019-04-01 01:11,2.4,0,214.5,1.1,1016.4,1023.6,51.2,0,0
131,2019-04-01 01:12,2.4,0,224.3,1.5,1016.4,1023.6,51,0,0
131,2019-04-01 01:13,2.4,0,251.4,1.3,1016.4,1023.6,50.9,0,0
131,2019-04-01 01:14,2.4,0,219.2,1,1016.4,1023.6,51.2,0,0
131,2019-04-01 01:15,2.3,0,227.9,1.9,1016.4,1023.6,51.2,0,0
131,2019-04-01 01:16,2.4,0,215.6,1.2,1016.4,1023.6,51.2,0,0
131,2019-04-01 01:17,2.4,0,217.6,.7,1016.4,1023.6,51.2,0,0
131,2019-04-01 01:18,2.3,0,236.4,.9,1016.4,1023.6,51.3,0,0
131,2019-04-01 01:19,2.2,0,230.6,1.1,1016.4,1023.6,51.4,0,0
131,2019-04-01 01:20,2.2,0,233.1,1.7,1016.4,1023.6,51.3,0,0
131,2019-04-01 01:21,2.2,0,227.7,1.4,1016.4,1023.6,51.4,0,0
131,2019-04-01 01:22,2.2,0,226.3,.7,1016.4,1023.6,51.6,0,0
131,2019-04-01 01:23,2.2,0,253.3,.5,1016.4,1023.6,51.8,0,0
131,2019-04-01 01:24,2.2,0,237.5,1.3,1016.3,1023.5,52,0,0
131,2019-04-01 01:25,2.2,0,229.9,.9,1016.3,1023.5,51.7,0,0
131,2019-04-01 01:26,2.2,0,251.7,.5,1016.3,1023.5,51.8,0,0
131,2019-04-01 01:27,2.2,0,251.6,1.1,1016.3,1023.5,51.9,0,0
131,2019-04-01 01:28,2.2,0,226.1,1.1,1016.3,1023.5,52.2,0,0
131,2019-04-01 01:29,2.2,0,243.7,.9,1016.3,1023.5,52.3,0,0
131,2019-04-01 01:30,2.2,0,257.3,.6,1016.3,1023.5,52.4,0,0
131,2019-04-01 01:31,2.2,0,253,1.1,1016.3,1023.5,52.2,0,0
131,2019-04-01 01:32,2.1,0,247.8,1.1,1016.3,1023.5,52.3,0,0
131,2019-04-01 01:33,2.1,0,251.3,1.3,1016.3,1023.5,52.2,0,0
131,2019-04-01 01:34,2.2,0,257.7,1,1016.3,1023.5,52.3,0,0
131,2019-04-01 01:35,2.1,0,227.8,.7,1016.3,1023.5,52.5,0,0
131,2019-04-01 01:36,2,0,240.1,1.1,1016.3,1023.5,52.7,0,0
131,2019-04-01 01:37,2,0,248.1,1.3,1016.3,1023.5,52.6,0,0
131,2019-04-01 01:38,2,0,247.6,1.4,1016.3,1023.5,52.6,0,0
131,2019-04-01 01:39,2,0,240.3,1.4,1016.2,1023.4,52.5,0,0
131,2019-04-01 01:40,2,0,249.4,1.7,1016.3,1023.5,52.6,0,0
131,2019-04-01 01:41,2,0,235.2,1.2,1016.2,1023.4,52.5,0,0
131,2019-04-01 01:42,2,0,229.9,1.1,1016.2,1023.4,52.7,0,0
131,2019-04-01 01:43,2,0,254.4,.9,1016.3,1023.5,52.9,0,0
131,2019-04-01 01:44,2,0,239.2,1.1,1016.3,1023.5,52.9,0,0
131,2019-04-01 01:45,2,0,253.1,1.7,1016.2,1023.4,52.6,0,0
131,2019-04-01 01:46,2.1,0,247.2,1.2,1016.2,1023.4,52.7,0,0
131,2019-04-01 01:47,2.2,0,242.1,1.1,1016.2,1023.4,52.7,0,0
131,2019-04-01 01:48,2.2,0,243.6,1.3,1016.2,1023.4,52.4,0,0
131,2019-04-01 01:49,2.2,0,250.7,1.1,1016.2,1023.4,52.6,0,0
131,2019-04-01 01:50,2.2,0,245.6,1.3,1016.2,1023.4,52.5,0,0
131,2019-04-01 01:51,2.2,0,238.8,1.4,1016.2,1023.4,52.4,0,0
131,2019-04-01 01:52,2.2,0,242,.8,1016.2,1023.4,52.6,0,0
131,2019-04-01 01:53,2.2,0,240.3,.9,1016.2,1023.4,52.5,0,0
131,2019-04-01 01:54,2.2,0,228.2,1.3,1016.2,1023.4,52.5,0,0
131,2019-04-01 01:55,2.2,0,240.1,1.2,1016.2,1023.4,52.5,0,0
131,2019-04-01 01:56,2.2,0,205.2,1,1016.1,1023.3,52.5,0,0
131,2019-04-01 01:57,2.2,0,231.3,.5,1016.1,1023.3,52.6,0,0
131,2019-04-01 01:58,2.1,0,241.7,.6,1016.1,1023.3,52.6,0,0
131,2019-04-01 01:59,2,0,258.5,.9,1016.1,1023.3,52.7,0,0
131,2019-04-01 02:00,2,0,242.7,1,1016.1,1023.3,52.9,0,0
131,2019-04-01 02:01,2,0,235.7,.9,1016.1,1023.3,53,0,0
131,2019-04-01 02:02,2,0,246.7,1.3,1016.1,1023.3,52.9,0,0
131,2019-04-01 02:03,2.1,0,246.5,1.3,1016.1,1023.3,52.9,0,0
131,2019-04-01 02:04,2.2,0,247.7,1.1,1016.1,1023.3,52.7,0,0
131,2019-04-01 02:05,2.2,0,249.7,.6,1016.1,1023.3,52.9,0,0
131,2019-04-01 02:06,2.2,0,257.6,.8,1016.1,1023.3,53,0,0
131,2019-04-01 02:07,2.1,0,262.3,.8,1016.1,1023.3,53.1,0,0
131,2019-04-01 02:08,2.1,0,254,.8,1016.1,1023.3,53.1,0,0
131,2019-04-01 02:09,2.1,0,256.4,.7,1016.1,1023.3,53.2,0,0
131,2019-04-01 02:10,2.2,0,250.1,.4,1016.1,1023.3,53.1,0,0
131,2019-04-01 02:11,2.2,0,249.2,.6,1016.1,1023.3,53,0,0
131,2019-04-01 02:12,2.2,0,260.3,.4,1016.1,1023.3,53.1,0,0
131,2019-04-01 02:13,2.2,0,259.2,.6,1016.1,1023.3,53.1,0,0
131,2019-04-01 02:14,2.1,0,266.1,.7,1016,1023.2,53.4,0,0
131,2019-04-01 02:15,2,0,260,.6,1016,1023.2,53.4,0,0
131,2019-04-01 02:16,2,0,255,.5,1016,1023.2,53.6,0,0
131,2019-04-01 02:17,2,0,262.1,.7,1016,1023.2,53.5,0,0
131,2019-04-01 02:18,2.1,0,265.5,.9,1016,1023.2,53.5,0,0
131,2019-04-01 02:19,2.1,0,266.2,1.1,1016,1023.2,53.4,0,0
131,2019-04-01 02:20,2,0,263.6,1.1,1016,1023.2,53.6,0,0
131,2019-04-01 02:21,2,0,256.7,1.1,1016,1023.2,53.7,0,0
131,2019-04-01 02:22,2,0,252.5,.9,1016,1023.2,53.9,0,0
131,2019-04-01 02:23,2,0,260.7,1,1016,1023.2,53.9,0,0
131,2019-04-01 02:24,2,0,263.2,1,1016,1023.2,54.2,0,0
131,2019-04-01 02:25,2,0,251,1,1016,1023.2,54.2,0,0
131,2019-04-01 02:26,2,0,239.5,1,1016,1023.2,54.3,0,0
131,2019-04-01 02:27,2,0,249,.8,1016,1023.2,54.3,0,0
131,2019-04-01 02:28,2,0,248.2,.6,1016,1023.2,54.5,0,0
131,2019-04-01 02:29,2,0,241.2,1,1016,1023.2,54.6,0,0
131,2019-04-01 02:30,2,0,247.9,.6,1016,1023.2,54.5,0,0
131,2019-04-01 02:31,2,0,239,.5,1016,1023.2,54.6,0,0
131,2019-04-01 02:32,1.9,0,250.6,1,1016,1023.2,54.7,0,0
131,2019-04-01 02:33,2,0,251.5,.9,1016,1023.2,54.7,0,0
131,2019-04-01 02:34,2,0,244.8,.5,1016,1023.2,54.8,0,0
131,2019-04-01 02:35,2,0,231.9,.1,1016,1023.2,54.8,0,0
131,2019-04-01 02:36,2,0,260.8,.9,1016,1023.2,54.8,0,0
131,2019-04-01 02:37,1.9,0,249.1,.9,1016,1023.2,55,0,0
131,2019-04-01 02:38,1.9,0,246.7,.6,1016,1023.2,55,0,0
131,2019-04-01 02:39,1.8,0,248.5,.7,1016,1023.2,55,0,0
131,2019-04-01 02:40,1.8,0,249.9,1.1,1016,1023.2,55.2,0,0
131,2019-04-01 02:41,1.8,0,239.2,.3,1016,1023.2,55.3,0,0
131,2019-04-01 02:42,1.8,0,229.4,.3,1016,1023.2,55.4,0,0
131,2019-04-01 02:43,1.8,0,223.5,.5,1016,1023.2,55.4,0,0
131,2019-04-01 02:44,1.8,0,243.4,.7,1015.9,1023.1,55.4,0,0
131,2019-04-01 02:45,1.8,0,220.5,.6,1015.9,1023.1,55.6,0,0
131,2019-04-01 02:46,1.8,0,230.3,1.2,1015.9,1023.1,55.7,0,0
131,2019-04-01 02:47,1.8,0,219.9,1.2,1015.9,1023.1,55.6,0,0
131,2019-04-01 02:48,1.8,0,253.1,.5,1015.9,1023.1,55.6,0,0
131,2019-04-01 02:49,1.7,0,237.3,.8,1015.9,1023.1,55.7,0,0
131,2019-04-01 02:50,1.7,0,241.2,.7,1015.9,1023.1,55.8,0,0
131,2019-04-01 02:51,1.7,0,225.6,1.1,1015.9,1023.1,55.9,0,0
131,2019-04-01 02:52,1.7,0,214.4,1.2,1015.9,1023.1,56,0,0
131,2019-04-01 02:53,1.7,0,228.9,1.3,1015.9,1023.1,55.9,0,0
131,2019-04-01 02:54,1.7,0,217.8,1.3,1015.9,1023.1,56,0,0
131,2019-04-01 02:55,1.7,0,228.7,1.5,1015.8,1023,56,0,0
131,2019-04-01 02:56,1.8,0,233.2,1,1015.8,1023,55.8,0,0
131,2019-04-01 02:57,1.8,0,242.6,.9,1015.8,1023,56,0,0
131,2019-04-01 02:58,1.8,0,257.2,.9,1015.8,1023,56,0,0
131,2019-04-01 02:59,1.7,0,227.5,1.1,1015.8,1023,56,0,0
131,2019-04-01 03:00,1.7,0,251.4,.4,1015.8,1023,55.9,0,0
131,2019-04-01 03:01,1.7,0,223,.2,1015.8,1023,56.1,0,0
131,2019-04-01 03:02,1.7,0,226.3,.2,1015.8,1023,56.3,0,0
131,2019-04-01 03:03,1.7,0,221.8,.4,1015.8,1023,56.2,0,0
131,2019-04-01 03:04,1.7,0,235.8,1.2,1015.9,1023.1,56.3,0,0
131,2019-04-01 03:05,1.7,0,219.3,1.2,1015.9,1023.1,56.2,0,0
131,2019-04-01 03:06,1.7,0,225.1,1.1,1015.9,1023.1,56.2,0,0
131,2019-04-01 03:07,1.7,0,229.1,.8,1015.9,1023.1,56.4,0,0
131,2019-04-01 03:08,1.7,0,238.2,1.6,1015.9,1023.1,56.5,0,0
131,2019-04-01 03:09,1.7,0,233.2,1.4,1015.9,1023.1,56.4,0,0
131,2019-04-01 03:10,1.7,0,232.9,.9,1015.9,1023.1,56.6,0,0
131,2019-04-01 03:11,1.7,0,221.7,1.6,1015.9,1023.1,56.5,0,0
131,2019-04-01 03:12,1.7,0,234,1.5,1015.9,1023.1,56.4,0,0
131,2019-04-01 03:13,1.7,0,241.2,1.2,1015.9,1023.1,56.5,0,0
131,2019-04-01 03:14,1.7,0,225.3,1.1,1015.9,1023.1,56.6,0,0
131,2019-04-01 03:15,1.7,0,234,1.3,1015.9,1023.1,56.5,0,0
131,2019-04-01 03:16,1.7,0,229.5,1.2,1015.9,1023.1,56.6,0,0
131,2019-04-01 03:17,1.7,0,208.8,1.4,1015.9,1023.1,56.6,0,0
131,2019-04-01 03:18,1.6,0,225.3,1.1,1015.9,1023.1,56.7,0,0
131,2019-04-01 03:19,1.6,0,237.8,1.8,1015.9,1023.1,57,0,0
131,2019-04-01 03:20,1.6,0,233.6,1.6,1015.9,1023.1,56.8,0,0
131,2019-04-01 03:21,1.7,0,244.4,1.2,1015.9,1023.1,56.8,0,0
131,2019-04-01 03:22,1.7,0,261.4,1,1016,1023.2,56.9,0,0
131,2019-04-01 03:23,1.6,0,261.2,1,1016,1023.2,56.8,0,0
131,2019-04-01 03:24,1.6,0,250.9,1.2,1016,1023.2,56.9,0,0
131,2019-04-01 03:25,1.6,0,224.2,.8,1015.9,1023.1,57,0,0
131,2019-04-01 03:26,1.6,0,246.9,.9,1015.9,1023.1,56.9,0,0
131,2019-04-01 03:27,1.6,0,264.9,.7,1015.9,1023.1,56.9,0,0
131,2019-04-01 03:28,1.6,0,265,.9,1015.9,1023.1,57,0,0
131,2019-04-01 03:29,1.6,0,259.9,1.1,1015.9,1023.1,57,0,0
131,2019-04-01 03:30,1.6,0,262.1,1.1,1015.9,1023.1,57,0,0
131,2019-04-01 03:31,1.6,0,260.2,.8,1015.9,1023.1,57,0,0
131,2019-04-01 03:32,1.5,0,258,1.3,1016,1023.2,57,0,0
131,2019-04-01 03:33,1.5,0,247.9,1.4,1016,1023.2,57.1,0,0
131,2019-04-01 03:34,1.5,0,253.7,.8,1016,1023.2,57.3,0,0
131,2019-04-01 03:35,1.5,0,259.9,1.3,1016,1023.2,57.4,0,0
131,2019-04-01 03:36,1.5,0,252.5,1.3,1016,1023.2,57.4,0,0
131,2019-04-01 03:37,1.5,0,258.9,1.3,1016,1023.2,57.3,0,0
131,2019-04-01 03:38,1.5,0,266,1.2,1016,1023.2,57.3,0,0
131,2019-04-01 03:39,1.5,0,259.4,1.7,1016,1023.2,57.3,0,0
131,2019-04-01 03:40,1.6,0,263,1.8,1016,1023.2,57.2,0,0
131,2019-04-01 03:41,1.6,0,256.8,1.7,1016,1023.2,57.2,0,0
131,2019-04-01 03:42,1.6,0,249.8,1.4,1016,1023.2,57.2,0,0
131,2019-04-01 03:43,1.5,0,259.3,1.5,1016,1023.2,57.3,0,0
131,2019-04-01 03:44,1.5,0,254.1,1.7,1016,1023.2,57.3,0,0
131,2019-04-01 03:45,1.6,0,253.4,1,1016,1023.2,57.3,0,0
131,2019-04-01 03:46,1.6,0,259,1.3,1016,1023.2,57.3,0,0
131,2019-04-01 03:47,1.6,0,276.2,1.1,1016,1023.2,57.2,0,0
131,2019-04-01 03:48,1.6,0,266.1,1,1016,1023.2,57.2,0,0
131,2019-04-01 03:49,1.6,0,249.4,1.3,1016,1023.2,57.4,0,0
131,2019-04-01 03:50,1.5,0,252.4,1,1016,1023.2,57.4,0,0
131,2019-04-01 03:51,1.5,0,248.7,1.5,1016,1023.2,57.5,0,0
131,2019-04-01 03:52,1.5,0,234.3,1.1,1016,1023.2,57.7,0,0
131,2019-04-01 03:53,1.4,0,247.4,1.3,1016,1023.2,57.8,0,0
131,2019-04-01 03:54,1.3,0,243.5,1.3,1016,1023.2,58,0,0
131,2019-04-01 03:55,1.4,0,244.6,.4,1016,1023.2,58.1,0,0
131,2019-04-01 03:56,1.5,0,221.8,.4,1016,1023.2,58.2,0,0
131,2019-04-01 03:57,1.4,0,253.8,.5,1016,1023.2,58.3,0,0
131,2019-04-01 03:58,1.3,0,245.5,1.1,1016,1023.2,58.5,0,0
131,2019-04-01 03:59,1.3,0,231.5,1,1016,1023.2,58.5,0,0
131,2019-04-01 04:00,1.3,0,249.1,.5,1016,1023.2,58.5,0,0
131,2019-04-01 04:01,1.3,0,248.7,.1,1016,1023.2,58.7,0,0
131,2019-04-01 04:02,1.3,0,211.5,.2,1016,1023.2,58.6,0,0
131,2019-04-01 04:03,1.3,0,262.9,.3,1016,1023.2,58.5,0,0
131,2019-04-01 04:04,1.3,0,214.1,1,1016,1023.2,58.7,0,0
131,2019-04-01 04:05,1.3,0,239.5,.6,1016,1023.2,58.9,0,0
131,2019-04-01 04:06,1.4,0,224,.8,1016,1023.2,58.9,0,0
131,2019-04-01 04:07,1.5,0,225.6,.4,1016,1023.2,58.8,0,0
131,2019-04-01 04:08,1.5,0,238.9,.7,1016,1023.2,58.8,0,0
131,2019-04-01 04:09,1.4,0,217.1,.9,1016,1023.2,59,0,0
131,2019-04-01 04:10,1.3,0,222.4,.9,1016,1023.2,59,0,0
131,2019-04-01 04:11,1.3,0,224.2,1.2,1016,1023.2,59.1,0,0
131,2019-04-01 04:12,1.4,0,225.7,.6,1016,1023.2,59.1,0,0
131,2019-04-01 04:13,1.5,0,234.3,1.1,1016,1023.2,59.2,0,0
131,2019-04-01 04:14,1.5,0,226.6,1.1,1016.1,1023.3,59.1,0,0
131,2019-04-01 04:15,1.5,0,250.7,1.2,1016.1,1023.3,59.1,0,0
131,2019-04-01 04:16,1.5,0,221.1,.7,1016.1,1023.3,59.2,0,0
131,2019-04-01 04:17,1.4,0,231.5,.7,1016.1,1023.3,59.1,0,0
131,2019-04-01 04:18,1.4,0,238.7,.9,1016.1,1023.3,59.4,0,0
131,2019-04-01 04:19,1.5,0,215.5,.3,1016.1,1023.3,59.5,0,0
131,2019-04-01 04:20,1.5,0,235.4,.9,1016.1,1023.3,59.4,0,0
131,2019-04-01 04:21,1.5,0,230.9,1.2,1016.1,1023.3,59.4,0,0
131,2019-04-01 04:22,1.6,0,215,.6,1016.1,1023.3,59.4,0,0
131,2019-04-01 04:23,1.6,0,223.2,.7,1016.1,1023.3,59.4,0,0
131,2019-04-01 04:24,1.5,0,220.3,.8,1016.1,1023.3,59.4,0,0
131,2019-04-01 04:25,1.5,0,229.8,1.2,1016.1,1023.3,59.5,0,0
131,2019-04-01 04:26,1.5,0,226.5,1,1016.1,1023.3,59.6,0,0
131,2019-04-01 04:27,1.5,0,249,.9,1016.1,1023.3,59.7,0,0
131,2019-04-01 04:28,1.5,0,237.2,.6,1016.1,1023.3,59.8,0,0
131,2019-04-01 04:29,1.5,0,218.9,1,1016.1,1023.3,59.9,0,0
131,2019-04-01 04:30,1.5,0,241,.9,1016.1,1023.3,59.9,0,0
131,2019-04-01 04:31,1.5,0,236.5,.3,1016.1,1023.3,59.9,0,0
131,2019-04-01 04:32,1.4,0,249.9,.5,1016.1,1023.3,59.9,0,0
131,2019-04-01 04:33,1.4,0,231,.9,1016.1,1023.3,60.1,0,0
131,2019-04-01 04:34,1.5,0,252.5,.5,1016.1,1023.3,60.1,0,0
131,2019-04-01 04:35,1.5,0,265.3,.3,1016.1,1023.3,60.3,0,0
131,2019-04-01 04:36,1.5,0,220.3,.5,1016.1,1023.3,60.3,0,0
131,2019-04-01 04:37,1.6,0,220,1.2,1016.1,1023.3,60.2,0,0
131,2019-04-01 04:38,1.5,0,197.5,.8,1016.1,1023.3,60.2,0,0
131,2019-04-01 04:39,1.5,0,222.4,1,1016.1,1023.3,60.2,0,0
131,2019-04-01 04:40,1.5,0,226.8,1.1,1016.1,1023.3,60.3,0,0
131,2019-04-01 04:41,1.5,0,210.9,.9,1016.1,1023.3,60.4,0,0
131,2019-04-01 04:42,1.5,0,213.4,1,1016.1,1023.3,60.5,0,0
131,2019-04-01 04:43,1.5,0,189.7,1,1016.1,1023.3,60.4,0,0
131,2019-04-01 04:44,1.5,0,229.8,.7,1016.1,1023.3,60.5,0,0
131,2019-04-01 04:45,1.4,0,211.7,.9,1016.2,1023.4,60.7,0,0
131,2019-04-01 04:46,1.5,0,224.7,1.1,1016.2,1023.4,60.7,0,0
131,2019-04-01 04:47,1.5,0,228.2,1.3,1016.2,1023.4,60.7,0,0
131,2019-04-01 04:48,1.5,0,217.9,.9,1016.2,1023.4,60.8,0,0
131,2019-04-01 04:49,1.4,0,236.5,.9,1016.2,1023.4,60.7,0,0
131,2019-04-01 04:50,1.3,0,232.2,1.1,1016.2,1023.4,60.9,0,0
131,2019-04-01 04:51,1.3,0,228.1,1.3,1016.2,1023.4,61,0,0
131,2019-04-01 04:52,1.3,0,230.1,1.2,1016.2,1023.4,61,0,0
131,2019-04-01 04:53,1.3,0,214.9,1.2,1016.2,1023.4,61.1,0,0
131,2019-04-01 04:54,1.3,0,220.8,1.1,1016.2,1023.4,61.2,0,0
131,2019-04-01 04:55,1.3,0,228.3,1.4,1016.2,1023.4,61.2,0,0
131,2019-04-01 04:56,1.4,0,222.2,1.2,1016.2,1023.4,61.2,0,0
131,2019-04-01 04:57,1.4,0,224.6,.9,1016.2,1023.4,61.3,0,0
131,2019-04-01 04:58,1.4,0,225,1.6,1016.2,1023.4,61.4,0,0
131,2019-04-01 04:59,1.4,0,220.1,1.3,1016.1,1023.3,61.4,0,0
131,2019-04-01 05:00,1.3,0,234,1.2,1016.2,1023.4,61.5,0,0
131,2019-04-01 05:01,1.3,0,222.9,1.7,1016.2,1023.4,61.7,0,0
131,2019-04-01 05:02,1.3,0,210.7,1.3,1016.2,1023.4,61.7,0,0
131,2019-04-01 05:03,1.4,0,215.8,.7,1016.1,1023.3,61.6,0,0
131,2019-04-01 05:04,1.3,0,222.8,.8,1016.1,1023.3,61.6,0,0
131,2019-04-01 05:05,1.3,0,221.3,1.5,1016.1,1023.3,61.8,0,0
131,2019-04-01 05:06,1.2,0,228.9,1,1016.1,1023.3,62,0,0
131,2019-04-01 05:07,1.3,0,238.5,1.1,1016.1,1023.3,62.2,0,0
131,2019-04-01 05:08,1.3,0,236.5,1.1,1016.1,1023.3,62.2,0,0
131,2019-04-01 05:09,1.3,0,228.2,.8,1016.1,1023.3,62.3,0,0
131,2019-04-01 05:10,1.3,0,221.5,.9,1016.1,1023.3,62.3,0,0
131,2019-04-01 05:11,1.3,0,226.4,.4,1016.1,1023.3,62.3,0,0
131,2019-04-01 05:12,1.2,0,248.9,.3,1016.1,1023.3,62.5,0,0
131,2019-04-01 05:13,1.2,0,256.5,.6,1016.1,1023.3,62.7,0,0
131,2019-04-01 05:14,1.2,0,242.2,.8,1016.1,1023.3,62.8,0,0
131,2019-04-01 05:15,1.2,0,263.5,.3,1016.1,1023.3,62.8,0,0
131,2019-04-01 05:16,1.2,0,215,.1,1016.1,1023.3,62.9,0,0
131,2019-04-01 05:17,1.2,0,230.1,.5,1016.1,1023.3,63,0,0
131,2019-04-01 05:18,1.2,0,233.6,.6,1016.1,1023.3,63.1,0,0
131,2019-04-01 05:19,1.2,0,237.1,.7,1016.1,1023.3,63.1,0,0
131,2019-04-01 05:20,1.2,0,208.3,.7,1016.1,1023.3,63.2,0,0
