지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
138,2018-01-01 00:41,.4,0,191.8,1.9,1023.4,1023.7,38.8,0,0
138,2018-01-01 00:42,.4,0,173.8,2.5,1023.4,1023.7,42.5,0,0
138,2018-01-01 00:43,.4,0,206.7,1.4,1023.4,1023.7,40.5,0,0
138,2018-01-01 00:44,.4,0,197.9,1.4,1023.4,1023.7,41.5,0,0
138,2018-01-01 00:45,.4,0,201.6,1.7,1023.5,1023.8,43.1,0,0
138,2018-01-01 00:46,.4,0,216.6,2.1,1023.5,1023.8,39.3,0,0
138,2018-01-01 00:47,.4,0,178.1,1.7,1023.5,1023.8,43.1,0,0
138,2018-01-01 00:48,.4,0,206.9,1.9,1023.5,1023.8,40.3,0,0
138,2018-01-01 00:49,.4,0,193.6,2.4,1023.4,1023.7,42.6,0,0
138,2018-01-01 00:50,.3,0,202.6,2.8,1023.4,1023.7,43.5,0,0
138,2018-01-01 00:51,.3,0,205.9,3,1023.4,1023.7,40.2,0,0
138,2018-01-01 00:52,.3,0,214.9,2.2,1023.4,1023.7,44,0,0
138,2018-01-01 00:53,.4,0,221.5,2,1023.4,1023.7,43.9,0,0
138,2018-01-01 00:54,.4,0,201.2,2.5,1023.4,1023.7,40.4,0,0
138,2018-01-01 00:55,.4,0,197.4,2.5,1023.3,1023.6,43.9,0,0
138,2018-01-01 00:56,.4,0,201.5,2.8,1023.3,1023.6,42.1,0,0
138,2018-01-01 00:57,.4,0,200.2,2.9,1023.3,1023.6,42,0,0
138,2018-01-01 00:58,.4,0,202.5,2.7,1023.3,1023.6,44.1,0,0
138,2018-01-01 00:59,.4,0,218.2,2,1023.3,1023.6,40.9,0,0
138,2018-01-01 01:00,.4,0,193.8,2,1023.2,1023.5,44,0,0
138,2018-01-01 01:01,.4,0,222.1,2.5,1023.2,1023.5,44.3,0,0
138,2018-01-01 01:02,.4,0,207.8,2.6,1023.2,1023.5,40.8,0,0
138,2018-01-01 01:03,.3,0,222.7,2.3,1023.2,1023.5,44.5,0,0
138,2018-01-01 01:04,.3,0,225.1,2.5,1023.2,1023.5,43.7,0,0
138,2018-01-01 01:05,.3,0,214.7,1.4,1023.2,1023.5,41.7,0,0
138,2018-01-01 01:06,.3,0,224.4,1.6,1023.2,1023.5,44.7,0,0
138,2018-01-01 01:07,.3,0,207.7,1.7,1023.2,1023.5,41.1,0,0
138,2018-01-01 01:08,.3,0,244.3,2,1023.2,1023.5,44.6,0,0
138,2018-01-01 01:09,.3,0,199.9,1.9,1023.2,1023.5,42.8,0,0
138,2018-01-01 01:10,.2,0,207.8,2,1023.1,1023.4,43,0,0
138,2018-01-01 01:11,.2,0,214.6,1.8,1023.2,1023.5,44.8,0,0
138,2018-01-01 01:12,.2,0,220.3,1.7,1023.2,1023.5,41.3,0,0
138,2018-01-01 01:13,.2,0,241.4,2.5,1023.2,1023.5,45.1,0,0
138,2018-01-01 01:14,.2,0,239,1.5,1023.2,1023.5,44.2,0,0
138,2018-01-01 01:15,.2,0,232.8,1.4,1023.2,1023.5,42,0,0
138,2018-01-01 01:16,.2,0,233.2,1.2,1023.2,1023.5,44.9,0,0
138,2018-01-01 01:17,.1,0,241.7,2.2,1023.2,1023.5,41.3,0,0
138,2018-01-01 01:18,.1,0,219.1,1.7,1023.2,1023.5,45.1,0,0
138,2018-01-01 01:19,.1,0,213.8,1.4,1023.2,1023.5,41.3,0,0
138,2018-01-01 01:20,.1,0,208.2,2.2,1023.2,1023.5,44.8,0,0
138,2018-01-01 01:21,.1,0,207.4,2,1023.2,1023.5,45,0,0
138,2018-01-01 01:22,.1,0,224.4,1.9,1023.2,1023.5,41.6,0,0
138,2018-01-01 01:23,.1,0,216.8,1.9,1023.2,1023.5,45,0,0
138,2018-01-01 01:24,.1,0,195.1,1.7,1023.2,1023.5,42.1,0,0
138,2018-01-01 01:25,.1,0,214,1.9,1023.2,1023.5,44.7,0,0
138,2018-01-01 01:26,.1,0,221.5,2.5,1023.2,1023.5,45.3,0,0
138,2018-01-01 01:27,.1,0,224.6,1.9,1023.2,1023.5,41.5,0,0
138,2018-01-01 01:28,.1,0,218.2,2.4,1023.1,1023.4,45.1,0,0
138,2018-01-01 01:29,.1,0,214.3,1.3,1023.2,1023.5,45.2,0,0
138,2018-01-01 01:30,.1,0,227.6,1.9,1023.2,1023.5,41.6,0,0
138,2018-01-01 01:31,.1,0,223.2,1.9,1023.1,1023.4,45.5,0,0
138,2018-01-01 01:32,.1,0,248.6,2.4,1023.2,1023.5,42,0,0
138,2018-01-01 01:33,.1,0,215.5,2.1,1023.2,1023.5,44.9,0,0
138,2018-01-01 01:34,.1,0,204.3,.9,1023.2,1023.5,45.2,0,0
138,2018-01-01 01:35,.1,0,234.2,1.8,1023.2,1023.5,41.3,0,0
138,2018-01-01 01:36,.1,0,247.7,1.3,1023.2,1023.5,45,0,0
138,2018-01-01 01:37,.1,0,244.5,1.5,1023.2,1023.5,41.2,0,0
138,2018-01-01 01:38,0,0,249.4,1.6,1023.2,1023.5,44.8,0,0
138,2018-01-01 01:39,0,0,218.5,2.6,1023.2,1023.5,44.5,0,0
138,2018-01-01 01:40,0,0,230.6,1.8,1023.2,1023.5,41.7,0,0
138,2018-01-01 01:41,0,0,246.2,3.2,1023.2,1023.5,44.6,0,0
138,2018-01-01 01:42,.1,0,213.1,2.9,1023.2,1023.5,43.6,0,0
138,2018-01-01 01:43,.1,0,246,1.9,1023.2,1023.5,41.8,0,0
138,2018-01-01 01:44,.1,0,272,2,1023.2,1023.5,44.7,0,0
138,2018-01-01 01:45,.1,0,265.1,2,1023.2,1023.5,40.9,0,0
138,2018-01-01 01:46,.1,0,251.4,2.5,1023.2,1023.5,44.3,0,0
138,2018-01-01 01:47,.1,0,241.4,1.6,1023.2,1023.5,44.5,0,0
138,2018-01-01 01:48,.1,0,243.5,2.5,1023.2,1023.5,41,0,0
138,2018-01-01 01:49,.1,0,283.8,1.7,1023.2,1023.5,44.7,0,0
138,2018-01-01 01:50,.1,0,271.6,1.1,1023.2,1023.5,41,0,0
138,2018-01-01 01:51,0,0,282.5,2.1,1023.2,1023.5,44.9,0,0
138,2018-01-01 01:52,0,0,251.6,2.3,1023.2,1023.5,41.3,0,0
138,2018-01-01 01:53,0,0,291.7,2.2,1023.2,1023.5,44.7,0,0
138,2018-01-01 01:54,0,0,250.6,1.9,1023.2,1023.5,44.8,0,0
138,2018-01-01 01:55,0,0,269.6,2.5,1023.2,1023.5,40.8,0,0
138,2018-01-01 01:56,0,0,269.8,2.1,1023.2,1023.5,44.4,0,0
138,2018-01-01 01:57,0,0,278.2,3.2,1023.2,1023.5,42.8,0,0
138,2018-01-01 01:58,.1,0,303.5,2.8,1023.2,1023.5,41.8,0,0
138,2018-01-01 01:59,.1,0,282.5,2.9,1023.3,1023.6,43.7,0,0
138,2018-01-01 02:00,.1,0,311.4,2.5,1023.2,1023.5,41.8,0,0
138,2018-01-01 02:01,.1,0,242.4,2.5,1023.3,1023.6,42,0,0
138,2018-01-01 02:02,.1,0,235.5,2.5,1023.3,1023.6,44.1,0,0
138,2018-01-01 02:03,.1,0,271.1,3.1,1023.3,1023.6,40.3,0,0
138,2018-01-01 02:04,.1,0,254.8,2.1,1023.3,1023.6,44.1,0,0
138,2018-01-01 02:05,.1,0,204.6,1.5,1023.3,1023.6,41.5,0,0
138,2018-01-01 02:06,.1,0,254.5,1.9,1023.3,1023.6,43,0,0
138,2018-01-01 02:07,.1,0,237.5,2.3,1023.3,1023.6,44.1,0,0
138,2018-01-01 02:08,.1,0,254.4,2.4,1023.4,1023.7,40.3,0,0
138,2018-01-01 02:09,.1,0,281.5,2.1,1023.4,1023.7,43.9,0,0
138,2018-01-01 02:10,.1,0,244,1.2,1023.4,1023.7,40.2,0,0
138,2018-01-01 02:11,.1,0,251.4,2,1023.4,1023.7,44,0,0
138,2018-01-01 02:12,0,0,215.1,2,1023.4,1023.7,44.1,0,0
138,2018-01-01 02:13,0,0,227.8,1.7,1023.4,1023.7,40.2,0,0
138,2018-01-01 02:14,0,0,238.4,1,1023.4,1023.7,43.4,0,0
138,2018-01-01 02:15,0,0,280.4,2.2,1023.5,1023.8,40.7,0,0
138,2018-01-01 02:16,0,0,234.2,1.6,1023.5,1023.8,44.1,0,0
138,2018-01-01 02:17,0,0,255.5,2.2,1023.5,1023.8,40,0,0
138,2018-01-01 02:18,0,0,237.4,1.8,1023.5,1023.8,43.9,0,0
138,2018-01-01 02:19,0,0,256.4,1,1023.5,1023.8,43.1,0,0
138,2018-01-01 02:20,0,0,220.4,1,1023.5,1023.8,41.2,0,0
138,2018-01-01 02:21,0,0,239.2,1.2,1023.5,1023.8,43.5,0,0
138,2018-01-01 02:22,0,0,241.8,1.3,1023.5,1023.8,41.4,0,0
138,2018-01-01 02:23,0,0,251.7,1.2,1023.5,1023.8,44.4,0,0
138,2018-01-01 02:24,-.1,0,273.3,2,1023.6,1023.9,40.6,0,0
138,2018-01-01 02:25,0,0,300.3,1.5,1023.6,1023.9,44.6,0,0
138,2018-01-01 02:26,-.1,0,303.2,.4,1023.5,1023.8,40.7,0,0
138,2018-01-01 02:27,-.1,0,256.3,1.9,1023.6,1023.9,44.5,0,0
138,2018-01-01 02:28,-.1,0,245.7,2.5,1023.6,1023.9,43.5,0,0
138,2018-01-01 02:29,-.1,0,244.2,1.9,1023.6,1023.9,41.8,0,0
138,2018-01-01 02:30,-.1,0,247.5,1.8,1023.6,1023.9,44.4,0,0
138,2018-01-01 02:31,-.1,0,239.6,2.5,1023.6,1023.9,40.7,0,0
138,2018-01-01 02:32,-.1,0,257.4,2.2,1023.7,1024,44.5,0,0
138,2018-01-01 02:33,-.1,0,282,2,1023.7,1024,40.4,0,0
138,2018-01-01 02:34,-.1,0,259.4,2.7,1023.7,1024,44.4,0,0
138,2018-01-01 02:35,-.1,0,259.8,2.4,1023.7,1024,44.4,0,0
138,2018-01-01 02:36,0,0,280.3,1.9,1023.7,1024,40.4,0,0
138,2018-01-01 02:37,0,0,249,3,1023.7,1024,44.3,0,0
138,2018-01-01 02:38,0,0,251.8,2.6,1023.7,1024,41.7,0,0
138,2018-01-01 02:39,-.1,0,244.3,2,1023.7,1024,43.1,0,0
138,2018-01-01 02:40,-.1,0,242.9,3.1,1023.7,1024,44.1,0,0
138,2018-01-01 02:41,0,0,280.9,3.6,1023.7,1024,40.4,0,0
138,2018-01-01 02:42,0,0,261.5,3,1023.7,1024,44.2,0,0
138,2018-01-01 02:43,0,0,251,2.5,1023.7,1024,44,0,0
138,2018-01-01 02:44,0,0,277.9,2,1023.8,1024.1,40.1,0,0
138,2018-01-01 02:45,0,0,273.3,2.7,1023.8,1024.1,43.8,0,0
138,2018-01-01 02:46,0,0,270.1,3.2,1023.8,1024.1,43,0,0
138,2018-01-01 02:47,0,0,251.2,3.5,1023.8,1024.1,40.5,0,0
138,2018-01-01 02:48,0,0,251.1,2.3,1023.8,1024.1,43.6,0,0
138,2018-01-01 02:49,0,0,268.4,2.8,1023.8,1024.1,41.8,0,0
138,2018-01-01 02:50,0,0,288.1,3.3,1023.8,1024.1,41.3,0,0
138,2018-01-01 02:51,.1,0,267.6,2.4,1023.8,1024.1,43.5,0,0
138,2018-01-01 02:52,.1,0,267.9,3.6,1023.8,1024.1,40.6,0,0
138,2018-01-01 02:53,.1,0,242.9,3.2,1023.8,1024.1,42.1,0,0
138,2018-01-01 02:54,.1,0,258.8,2.5,1023.8,1024.1,43.2,0,0
138,2018-01-01 02:55,.1,0,255.4,2.9,1023.8,1024.1,39.4,0,0
138,2018-01-01 02:56,.1,0,296.2,3.4,1023.9,1024.2,43,0,0
138,2018-01-01 02:57,.1,0,255.1,3.3,1023.9,1024.2,43.1,0,0
138,2018-01-01 02:58,.1,0,249.8,2.8,1023.9,1024.2,39.4,0,0
138,2018-01-01 02:59,.1,0,251.8,1.9,1023.9,1024.2,43.3,0,0
138,2018-01-01 03:00,.1,0,249.9,2,1023.9,1024.2,39.4,0,0
138,2018-01-01 03:01,.1,0,238.5,2.7,1023.9,1024.2,43.2,0,0
138,2018-01-01 03:02,.1,0,232.8,4,1023.9,1024.2,43.4,0,0
138,2018-01-01 03:03,.1,0,247.9,3.5,1023.9,1024.2,39.5,0,0
138,2018-01-01 03:04,.1,0,239.4,2.1,1023.8,1024.1,43.3,0,0
138,2018-01-01 03:05,.1,0,273.3,2.2,1023.8,1024.1,43.6,0,0
138,2018-01-01 03:06,.1,0,254.5,3.3,1023.9,1024.2,39.6,0,0
138,2018-01-01 03:07,.1,0,250.6,4.2,1023.9,1024.2,43.5,0,0
138,2018-01-01 03:08,.1,0,258.5,3.7,1023.9,1024.2,43.6,0,0
138,2018-01-01 03:09,.1,0,246.8,3.1,1023.9,1024.2,39.5,0,0
138,2018-01-01 03:10,.1,0,227.5,3.3,1023.9,1024.2,43.5,0,0
138,2018-01-01 03:11,.1,0,207,1.9,1023.9,1024.2,42.2,0,0
138,2018-01-01 03:12,.1,0,246.2,2.1,1023.9,1024.2,40.9,0,0
138,2018-01-01 03:13,.1,0,243.6,3,1023.9,1024.2,43.6,0,0
138,2018-01-01 03:14,.1,0,245.8,2.6,1023.9,1024.2,43.3,0,0
138,2018-01-01 03:15,.1,0,230.7,2.8,1023.9,1024.2,40.4,0,0
138,2018-01-01 03:16,.1,0,268.1,2.8,1023.9,1024.2,43.9,0,0
138,2018-01-01 03:17,.1,0,267.2,2.5,1023.9,1024.2,39.9,0,0
138,2018-01-01 03:18,.1,0,246.6,1.4,1023.9,1024.2,43.9,0,0
138,2018-01-01 03:19,0,0,293.6,.9,1023.9,1024.2,39.8,0,0
138,2018-01-01 03:20,0,0,253.1,.7,1023.9,1024.2,43.7,0,0
138,2018-01-01 03:21,0,0,234.7,.9,1023.9,1024.2,40.2,0,0
138,2018-01-01 03:22,0,0,250.1,2.6,1023.8,1024.1,44.2,0,0
138,2018-01-01 03:23,0,0,251.4,1.6,1023.8,1024.1,41.3,0,0
138,2018-01-01 03:24,0,0,240.7,2.5,1023.8,1024.1,43.2,0,0
138,2018-01-01 03:25,0,0,229.1,3,1023.8,1024.1,43.8,0,0
138,2018-01-01 03:26,0,0,252,4.4,1023.9,1024.2,40.3,0,0
138,2018-01-01 03:27,0,0,245.1,3.3,1023.9,1024.2,44,0,0
138,2018-01-01 03:28,0,0,247.5,2.8,1023.9,1024.2,43.9,0,0
138,2018-01-01 03:29,0,0,213.3,2.4,1023.9,1024.2,40.1,0,0
138,2018-01-01 03:30,0,0,211.3,1.3,1023.9,1024.2,43.8,0,0
138,2018-01-01 03:31,0,0,221.7,2.2,1023.9,1024.2,43.2,0,0
138,2018-01-01 03:32,0,0,228.1,2.2,1023.9,1024.2,40.4,0,0
138,2018-01-01 03:33,0,0,232.3,1.5,1023.9,1024.2,43.8,0,0
138,2018-01-01 03:34,0,0,266,2.6,1023.9,1024.2,40,0,0
138,2018-01-01 03:35,0,0,247.7,3.6,1023.9,1024.2,44,0,0
138,2018-01-01 03:36,0,0,259.1,2.4,1023.9,1024.2,43.8,0,0
138,2018-01-01 03:37,0,0,244.5,2.2,1023.9,1024.2,39.8,0,0
138,2018-01-01 03:38,0,0,249,1.7,1023.9,1024.2,43.7,0,0
138,2018-01-01 03:39,0,0,256.2,1,1023.9,1024.2,40,0,0
138,2018-01-01 03:40,-.1,0,251.1,2,1024,1024.3,43.8,0,0
138,2018-01-01 03:41,-.1,0,312.1,3.1,1024,1024.3,42.5,0,0
138,2018-01-01 03:42,-.1,0,255.7,4.4,1024,1024.3,41.7,0,0
138,2018-01-01 03:43,0,0,262.9,4.6,1024,1024.3,44.1,0,0
138,2018-01-01 03:44,0,0,260.6,2.8,1024,1024.3,43.8,0,0
138,2018-01-01 03:45,0,0,283.7,3.1,1024,1024.3,40,0,0
138,2018-01-01 03:46,0,0,241.3,2.1,1024,1024.3,43.8,0,0
138,2018-01-01 03:47,0,0,244.2,1.4,1024,1024.3,40.6,0,0
138,2018-01-01 03:48,0,0,210.3,1.5,1024,1024.3,43.1,0,0
138,2018-01-01 03:49,0,0,231.8,2.8,1024,1024.3,43.7,0,0
138,2018-01-01 03:50,0,0,243.1,1.9,1024,1024.3,39.9,0,0
138,2018-01-01 03:51,0,0,290.8,3.2,1024,1024.3,43.8,0,0
138,2018-01-01 03:52,0,0,232.4,2.6,1024,1024.3,42.7,0,0
138,2018-01-01 03:53,0,0,248.9,3.5,1024,1024.3,40.9,0,0
138,2018-01-01 03:54,0,0,260.1,2.1,1024,1024.3,43.8,0,0
138,2018-01-01 03:55,0,0,286.1,3.2,1024,1024.3,40.6,0,0
138,2018-01-01 03:56,0,0,256.4,2.2,1024,1024.3,43.3,0,0
138,2018-01-01 03:57,0,0,235.6,1.7,1024,1024.3,43.7,0,0
138,2018-01-01 03:58,-.1,0,273.4,2.6,1024.1,1024.4,39.8,0,0
138,2018-01-01 03:59,-.1,0,256.9,3.5,1024,1024.3,43.5,0,0
138,2018-01-01 04:00,0,0,218.9,2.7,1024,1024.3,43.5,0,0
138,2018-01-01 04:01,0,0,228.7,2.4,1024.1,1024.4,39.3,0,0
138,2018-01-01 04:02,-.1,0,202.8,3.1,1024,1024.3,43.3,0,0
138,2018-01-01 04:03,-.1,0,245.1,2.8,1024.1,1024.4,43.2,0,0
138,2018-01-01 04:04,-.1,0,247.5,2.6,1024.1,1024.4,39.5,0,0
138,2018-01-01 04:05,-.1,0,251.5,3.4,1024.2,1024.5,43.3,0,0
138,2018-01-01 04:06,-.1,0,214,2.1,1024.2,1024.5,42.9,0,0
138,2018-01-01 04:07,-.1,0,253.2,1.9,1024.2,1024.5,39.3,0,0
138,2018-01-01 04:08,-.2,0,247.3,2.4,1024.2,1024.5,43.2,0,0
138,2018-01-01 04:09,-.2,0,239.3,2.4,1024.2,1024.5,39.4,0,0
138,2018-01-01 04:10,-.2,0,224.7,2.3,1024.2,1024.5,43.2,0,0
138,2018-01-01 04:11,-.2,0,231.7,1.5,1024.2,1024.5,43.3,0,0
138,2018-01-01 04:12,-.2,0,232.6,1.3,1024.1,1024.4,39.3,0,0
138,2018-01-01 04:13,-.2,0,213.9,2.4,1024.2,1024.5,43.3,0,0
138,2018-01-01 04:14,-.2,0,242.1,2.7,1024.2,1024.5,42.9,0,0
138,2018-01-01 04:15,-.2,0,235.8,3.1,1024.3,1024.6,39.7,0,0
138,2018-01-01 04:16,-.2,0,225.3,2.1,1024.2,1024.5,42.9,0,0
138,2018-01-01 04:17,-.2,0,195.3,1.8,1024.2,1024.5,39.1,0,0
138,2018-01-01 04:18,-.2,0,189.8,1.9,1024.2,1024.5,42.9,0,0
138,2018-01-01 04:19,-.2,0,234.9,1.7,1024.2,1024.5,42.3,0,0
138,2018-01-01 04:20,-.2,0,248.6,1.9,1024.2,1024.5,40.2,0,0
138,2018-01-01 04:21,-.2,0,226.8,1.3,1024.2,1024.5,43.4,0,0
138,2018-01-01 04:22,-.3,0,261.7,.6,1024.2,1024.5,39.6,0,0
138,2018-01-01 04:23,-.3,0,246.7,.4,1024.2,1024.5,43.4,0,0
138,2018-01-01 04:24,-.3,0,245.2,2.3,1024.2,1024.5,40.1,0,0
138,2018-01-01 04:25,-.3,0,257.2,2.3,1024.2,1024.5,43.2,0,0
138,2018-01-01 04:26,-.3,0,241.5,2.1,1024.2,1024.5,43.5,0,0
138,2018-01-01 04:27,-.3,0,211,1.4,1024.2,1024.5,39.8,0,0
138,2018-01-01 04:28,-.4,0,213,2.6,1024.1,1024.4,43.6,0,0
138,2018-01-01 04:29,-.3,0,257.8,3.1,1024.2,1024.5,42.8,0,0
138,2018-01-01 04:30,-.3,0,229.3,2.3,1024.1,1024.4,38.9,0,0
138,2018-01-01 04:31,-.3,0,272.7,1.5,1024.1,1024.4,42.7,0,0
138,2018-01-01 04:32,-.3,0,202.9,2.4,1024.1,1024.4,41.7,0,0
138,2018-01-01 04:33,-.3,0,178,2.7,1024.1,1024.4,39.7,0,0
138,2018-01-01 04:34,-.3,0,230.8,1.5,1024.1,1024.4,42.2,0,0
138,2018-01-01 04:35,-.3,0,245.7,1.8,1024.1,1024.4,39.9,0,0
138,2018-01-01 04:36,-.3,0,265.3,1.9,1024.1,1024.4,40.2,0,0
138,2018-01-01 04:37,-.3,0,270.8,1.9,1024.1,1024.4,42,0,0
138,2018-01-01 04:38,-.3,0,234,1.6,1024.1,1024.4,38.3,0,0
138,2018-01-01 04:39,-.3,0,269.8,.7,1024.1,1024.4,42.3,0,0
138,2018-01-01 04:40,-.4,0,245.2,1.1,1024.1,1024.4,38.5,0,0
138,2018-01-01 04:41,-.4,0,213.9,2.9,1024.1,1024.4,42.3,0,0
138,2018-01-01 04:42,-.4,0,230.5,3.3,1024.1,1024.4,42.3,0,0
138,2018-01-01 04:43,-.4,0,227.8,4.4,1024.1,1024.4,38.7,0,0
138,2018-01-01 04:44,-.3,0,211.4,3.2,1024.1,1024.4,42,0,0
138,2018-01-01 04:45,-.3,0,221.6,2.1,1024.1,1024.4,42,0,0
138,2018-01-01 04:46,-.3,0,264.8,1.8,1024.1,1024.4,38.2,0,0
138,2018-01-01 04:47,-.3,0,238.6,2.1,1024.2,1024.5,40.8,0,0
138,2018-01-01 04:48,-.3,0,227.1,2.1,1024.2,1024.5,41.3,0,0
138,2018-01-01 04:49,-.3,0,248.9,2.4,1024.2,1024.5,37.3,0,0
138,2018-01-01 04:50,-.3,0,265.6,2.1,1024.2,1024.5,41.3,0,0
138,2018-01-01 04:51,-.3,0,253.3,1.5,1024.2,1024.5,38.2,0,0
138,2018-01-01 04:52,-.4,0,192.6,1,1024.2,1024.5,40.1,0,0
138,2018-01-01 04:53,-.4,0,179.4,1.1,1024.2,1024.5,40,0,0
138,2018-01-01 04:54,-.5,0,207.9,2.6,1024.2,1024.5,38.7,0,0
138,2018-01-01 04:55,-.5,0,273,1.8,1024.2,1024.5,41.5,0,0
138,2018-01-01 04:56,-.5,0,216.5,1.8,1024.2,1024.5,38.8,0,0
138,2018-01-01 04:57,-.5,0,210.5,1.9,1024.2,1024.5,40.6,0,0
138,2018-01-01 04:58,-.5,0,224,3.6,1024.2,1024.5,41.3,0,0
138,2018-01-01 04:59,-.5,0,247,3.8,1024.2,1024.5,39.3,0,0
138,2018-01-01 05:00,-.4,0,247.2,2.7,1024.2,1024.5,38.3,0,0
138,2018-01-01 05:01,-.4,0,269.3,2.1,1024.2,1024.5,40.3,0,0
138,2018-01-01 05:02,-.4,0,218.6,.9,1024.2,1024.5,37.3,0,0
138,2018-01-01 05:03,-.4,0,176,1,1024.2,1024.5,39.7,0,0
138,2018-01-01 05:04,-.5,0,242.3,2.7,1024.2,1024.5,40.5,0,0
138,2018-01-01 05:05,-.5,0,297.2,2.6,1024.3,1024.6,36.6,0,0
138,2018-01-01 05:06,-.5,0,273.1,1.9,1024.2,1024.5,40.5,0,0
138,2018-01-01 05:07,-.5,0,243.9,1.3,1024.2,1024.5,40.4,0,0
138,2018-01-01 05:08,-.5,0,195.5,.3,1024.2,1024.5,36.6,0,0
138,2018-01-01 05:09,-.5,0,0,.1,1024.2,1024.5,40.4,0,0
138,2018-01-01 05:10,-.6,0,300.6,.4,1024.2,1024.5,37,0,0
138,2018-01-01 05:11,-.6,0,217.6,.6,1024.2,1024.5,40.9,0,0
138,2018-01-01 05:12,-.6,0,133.3,.5,1024.2,1024.5,37.3,0,0
138,2018-01-01 05:13,-.6,0,320.9,.4,1024.2,1024.5,41.2,0,0
138,2018-01-01 05:14,-.7,0,335.1,.3,1024.2,1024.5,40.9,0,0
138,2018-01-01 05:15,-.7,0,293.4,1.1,1024.2,1024.5,38.1,0,0
138,2018-01-01 05:16,-.7,0,296.3,2.1,1024.2,1024.5,41.3,0,0
138,2018-01-01 05:17,-.7,0,280.1,1.4,1024.3,1024.6,36.8,0,0
138,2018-01-01 05:18,-.7,0,286.2,1.4,1024.3,1024.6,40.5,0,0
138,2018-01-01 05:19,-.7,0,300,.6,1024.2,1024.5,38.1,0,0
138,2018-01-01 05:20,-.8,0,344.9,.1,1024.3,1024.6,38.2,0,0
