지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
138,2020-10-01 00:46,17.5,0,284.3,.1,1012.5,1013,78.5,0,0
138,2020-10-01 00:47,17.5,0,303.3,.3,1012.5,1013,78.4,0,0
138,2020-10-01 00:48,17.5,0,298.4,1,1012.5,1013,78.5,0,0
138,2020-10-01 00:49,17.5,0,288.7,.6,1012.5,1013,78.6,0,0
138,2020-10-01 00:50,17.6,0,278.2,1,1012.6,1013.1,78.7,0,0
138,2020-10-01 00:51,17.6,0,300.5,1,1012.6,1013.1,78.7,0,0
138,2020-10-01 00:52,17.6,0,307.6,.9,1012.6,1013.1,78.6,0,0
138,2020-10-01 00:53,17.6,0,292.5,1,1012.6,1013.1,78.6,0,0
138,2020-10-01 00:54,17.6,0,273.2,.6,1012.6,1013.1,78.5,0,0
138,2020-10-01 00:55,17.6,0,281.7,.4,1012.6,1013.1,78.5,0,0
138,2020-10-01 00:56,17.6,0,251.7,.3,1012.6,1013.1,78.6,0,0
138,2020-10-01 00:57,17.6,0,206.6,.1,1012.6,1013.1,78.5,0,0
138,2020-10-01 00:58,17.6,0,0,0,1012.6,1013.1,78.5,0,0
138,2020-10-01 00:59,17.5,0,287.4,.2,1012.7,1013.2,78.5,0,0
138,2020-10-01 01:00,17.5,0,307.4,.5,1012.7,1013.2,78.8,0,0
138,2020-10-01 01:01,17.5,0,0,.1,1012.7,1013.2,79,0,0
138,2020-10-01 01:02,17.5,0,246.2,.4,1012.7,1013.2,78.8,0,0
138,2020-10-01 01:03,17.5,0,275.1,.5,1012.7,1013.2,78.8,0,0
138,2020-10-01 01:04,17.6,0,0,0,1012.6,1013.1,78.8,0,0
138,2020-10-01 01:05,17.6,0,292.5,.2,1012.6,1013.1,78.6,0,0
138,2020-10-01 01:06,17.6,0,323.3,.4,1012.6,1013.1,78.6,0,0
138,2020-10-01 01:07,17.6,0,0,0,1012.5,1013,78.5,0,0
138,2020-10-01 01:08,17.6,0,267.8,.2,1012.5,1013,78.4,0,0
138,2020-10-01 01:09,17.6,0,0,0,1012.5,1013,78.6,0,0
138,2020-10-01 01:10,17.6,0,307.1,.5,1012.5,1013,78.5,0,0
138,2020-10-01 01:11,17.6,0,321.9,.5,1012.5,1013,78.6,0,0
138,2020-10-01 01:12,17.6,0,254.4,.9,1012.5,1013,78.5,0,0
138,2020-10-01 01:13,17.6,0,310.4,.5,1012.5,1013,78.4,0,0
138,2020-10-01 01:14,17.6,0,321.5,1,1012.5,1013,78.5,0,0
138,2020-10-01 01:15,17.6,0,338.7,.7,1012.5,1013,78.9,0,0
138,2020-10-01 01:16,17.6,0,336.5,.7,1012.6,1013.1,78.7,0,0
138,2020-10-01 01:17,17.6,0,313.6,.3,1012.6,1013.1,78.5,0,0
138,2020-10-01 01:18,17.6,0,304.7,.7,1012.6,1013.1,78.6,0,0
138,2020-10-01 01:19,17.6,0,278.4,.7,1012.6,1013.1,78.5,0,0
138,2020-10-01 01:20,17.6,0,333.8,.5,1012.6,1013.1,78.7,0,0
138,2020-10-01 01:21,17.6,0,307.6,.7,1012.6,1013.1,78.7,0,0
138,2020-10-01 01:22,17.6,0,294.9,1.2,1012.6,1013.1,78.7,0,0
138,2020-10-01 01:23,17.6,0,323.6,1.5,1012.6,1013.1,78.5,0,0
138,2020-10-01 01:24,17.6,0,314.3,1.1,1012.6,1013.1,78.3,0,0
138,2020-10-01 01:25,17.6,0,326.1,1,1012.6,1013.1,78.3,0,0
138,2020-10-01 01:26,17.6,0,329.4,1.3,1012.6,1013.1,78.4,0,0
138,2020-10-01 01:27,17.7,0,310.9,1,1012.6,1013.1,78.2,0,0
138,2020-10-01 01:28,17.7,0,310.4,1.1,1012.6,1013.1,78,0,0
138,2020-10-01 01:29,17.7,0,310.2,1.3,1012.5,1013,78,0,0
138,2020-10-01 01:30,17.7,0,318.4,1,1012.5,1013,77.9,0,0
138,2020-10-01 01:31,17.7,0,293.8,.7,1012.5,1013,78.2,0,0
138,2020-10-01 01:32,17.7,0,312.5,1,1012.5,1013,78.2,0,0
138,2020-10-01 01:33,17.7,0,319.7,1.9,1012.5,1013,78.2,0,0
138,2020-10-01 01:34,17.7,0,295.8,1.4,1012.5,1013,78.3,0,0
138,2020-10-01 01:35,17.7,0,341.3,1.4,1012.5,1013,78,0,0
138,2020-10-01 01:36,17.7,0,332.1,1.7,1012.4,1012.9,78.1,0,0
138,2020-10-01 01:37,17.7,0,279.7,1.4,1012.4,1012.9,78,0,0
138,2020-10-01 01:38,17.7,0,295.5,1.4,1012.4,1012.9,78,0,0
138,2020-10-01 01:39,17.7,0,320.6,1,1012.3,1012.8,78.3,0,0
138,2020-10-01 01:40,17.7,0,301.5,1,1012.3,1012.8,78.4,0,0
138,2020-10-01 01:41,17.7,0,291.2,.8,1012.4,1012.9,78.4,0,0
138,2020-10-01 01:42,17.7,0,286.9,.8,1012.4,1012.9,78.3,0,0
138,2020-10-01 01:43,17.7,0,312.3,1.3,1012.5,1013,78.3,0,0
138,2020-10-01 01:44,17.7,0,289.8,1.2,1012.5,1013,78.3,0,0
138,2020-10-01 01:45,17.7,0,270.8,1.1,1012.5,1013,78.2,0,0
138,2020-10-01 01:46,17.7,0,293.8,.7,1012.6,1013.1,78.1,0,0
138,2020-10-01 01:47,17.7,0,334,1,1012.6,1013.1,78.3,0,0
138,2020-10-01 01:48,17.7,0,270.2,1.1,1012.6,1013.1,78.3,0,0
138,2020-10-01 01:49,17.7,0,272.4,1,1012.6,1013.1,78.2,0,0
138,2020-10-01 01:50,17.8,0,268.4,1.1,1012.6,1013.1,78.1,0,0
138,2020-10-01 01:51,17.8,0,239.4,.9,1012.6,1013.1,77.9,0,0
138,2020-10-01 01:52,17.8,0,250.4,1,1012.6,1013.1,77.7,0,0
138,2020-10-01 01:53,17.8,0,245.1,1.1,1012.6,1013.1,77.6,0,0
138,2020-10-01 01:54,17.8,0,233.8,1,1012.6,1013.1,77.4,0,0
138,2020-10-01 01:55,17.8,0,259.2,1.5,1012.6,1013.1,77.3,0,0
138,2020-10-01 01:56,17.8,0,248.6,1.3,1012.6,1013.1,77.3,0,0
138,2020-10-01 01:57,17.8,0,240,1.6,1012.6,1013.1,77.2,0,0
138,2020-10-01 01:58,17.8,0,250.4,1.1,1012.6,1013.1,77.2,0,0
138,2020-10-01 01:59,17.8,0,251.3,1.3,1012.6,1013.1,77.1,0,0
138,2020-10-01 02:00,17.8,0,254.2,1.3,1012.6,1013.1,77,0,0
138,2020-10-01 02:01,17.8,0,243.1,1.2,1012.6,1013.1,77,0,0
138,2020-10-01 02:02,17.8,0,237.7,1.1,1012.6,1013.1,77,0,0
138,2020-10-01 02:03,17.8,0,234.2,.9,1012.6,1013.1,77,0,0
138,2020-10-01 02:04,17.8,0,250.2,.7,1012.6,1013.1,77.1,0,0
138,2020-10-01 02:05,17.8,0,237.6,.6,1012.6,1013.1,77.1,0,0
138,2020-10-01 02:06,17.8,0,244.6,.6,1012.6,1013.1,77.2,0,0
138,2020-10-01 02:07,17.8,0,226.1,.9,1012.6,1013.1,77.2,0,0
138,2020-10-01 02:08,17.8,0,222.5,.8,1012.5,1013,77.3,0,0
138,2020-10-01 02:09,17.8,0,221.4,.5,1012.5,1013,77.4,0,0
138,2020-10-01 02:10,17.8,0,230.5,.7,1012.5,1013,77.7,0,0
138,2020-10-01 02:11,17.8,0,250.4,.5,1012.5,1013,77.7,0,0
138,2020-10-01 02:12,17.7,0,237.2,.7,1012.5,1013,77.7,0,0
138,2020-10-01 02:13,17.7,0,247.9,.7,1012.6,1013.1,77.8,0,0
138,2020-10-01 02:14,17.7,0,239,.9,1012.6,1013.1,77.9,0,0
138,2020-10-01 02:15,17.7,0,249.8,1.1,1012.6,1013.1,78.3,0,0
138,2020-10-01 02:16,17.6,0,279.6,1,1012.7,1013.2,78,0,0
138,2020-10-01 02:17,17.6,0,250.1,.5,1012.7,1013.2,78,0,0
138,2020-10-01 02:18,17.6,0,260.9,.8,1012.7,1013.2,78,0,0
138,2020-10-01 02:19,17.6,0,271.8,.8,1012.7,1013.2,78,0,0
138,2020-10-01 02:20,17.6,0,249.8,.7,1012.7,1013.2,77.8,0,0
138,2020-10-01 02:21,17.6,0,256,.8,1012.7,1013.2,77.9,0,0
138,2020-10-01 02:22,17.6,0,274.7,.7,1012.7,1013.2,77.7,0,0
138,2020-10-01 02:23,17.6,0,262.2,.4,1012.7,1013.2,78,0,0
138,2020-10-01 02:24,17.6,0,251.8,.7,1012.7,1013.2,78.1,0,0
138,2020-10-01 02:25,17.6,0,242.9,1,1012.7,1013.2,78.2,0,0
138,2020-10-01 02:26,17.6,0,249.5,1.3,1012.7,1013.2,78,0,0
138,2020-10-01 02:27,17.6,0,238.9,1.1,1012.7,1013.2,78,0,0
138,2020-10-01 02:28,17.6,0,265,1.2,1012.7,1013.2,78,0,0
138,2020-10-01 02:29,17.6,0,272,.7,1012.7,1013.2,77.9,0,0
138,2020-10-01 02:30,17.6,0,258.2,.9,1012.7,1013.2,77.9,0,0
138,2020-10-01 02:31,17.6,0,245.7,1.1,1012.7,1013.2,77.8,0,0
138,2020-10-01 02:32,17.6,0,247.8,.9,1012.7,1013.2,77.6,0,0
138,2020-10-01 02:33,17.6,0,326.8,.9,1012.7,1013.2,77.7,0,0
138,2020-10-01 02:34,17.6,0,333.3,.5,1012.7,1013.2,77.6,0,0
138,2020-10-01 02:35,17.6,0,288.1,.3,1012.7,1013.2,77.7,0,0
138,2020-10-01 02:36,17.6,0,262.2,.6,1012.7,1013.2,77.8,0,0
138,2020-10-01 02:37,17.6,0,259.8,.7,1012.7,1013.2,78,0,0
138,2020-10-01 02:38,17.6,0,0,0,1012.7,1013.2,77.8,0,0
138,2020-10-01 02:39,17.6,0,339.1,.1,1012.7,1013.2,78,0,0
138,2020-10-01 02:40,17.6,0,327.4,.7,1012.6,1013.1,78.3,0,0
138,2020-10-01 02:41,17.6,0,294,.9,1012.6,1013.1,78.4,0,0
138,2020-10-01 02:42,17.6,0,300.6,1.1,1012.6,1013.1,78.7,0,0
138,2020-10-01 02:43,17.6,0,326.4,1.4,1012.5,1013,78.3,0,0
138,2020-10-01 02:44,17.5,0,356.8,.7,1012.5,1013,78.7,0,0
138,2020-10-01 02:45,17.5,0,326.9,.5,1012.5,1013,79,0,0
138,2020-10-01 02:46,17.5,0,306.3,.9,1012.6,1013.1,79.3,0,0
138,2020-10-01 02:47,17.5,0,291.8,1,1012.6,1013.1,79.3,0,0
138,2020-10-01 02:48,17.5,0,273.2,.8,1012.6,1013.1,79.6,0,0
138,2020-10-01 02:49,17.5,0,319.4,.8,1012.6,1013.1,79.6,0,0
138,2020-10-01 02:50,17.5,0,288.9,1.2,1012.6,1013.1,79.5,0,0
138,2020-10-01 02:51,17.5,0,305.9,1.1,1012.6,1013.1,79.8,0,0
138,2020-10-01 02:52,17.5,0,295.2,1.2,1012.6,1013.1,79.8,0,0
138,2020-10-01 02:53,17.5,0,298.1,.7,1012.6,1013.1,79.9,0,0
138,2020-10-01 02:54,17.5,0,328,1,1012.6,1013.1,80.2,0,0
138,2020-10-01 02:55,17.5,0,22.3,.8,1012.6,1013.1,80.1,0,0
138,2020-10-01 02:56,17.5,0,297.7,.8,1012.6,1013.1,79.8,0,0
138,2020-10-01 02:57,17.5,0,2.2,1.2,1012.6,1013.1,79.9,0,0
138,2020-10-01 02:58,17.5,0,313.1,1.2,1012.6,1013.1,79.9,0,0
138,2020-10-01 02:59,17.5,0,293.3,.7,1012.6,1013.1,80.1,0,0
138,2020-10-01 03:00,17.5,0,33.3,.5,1012.6,1013.1,80.1,0,0
138,2020-10-01 03:01,17.5,0,33.7,.4,1012.6,1013.1,80.2,0,0
138,2020-10-01 03:02,17.5,0,221.8,.8,1012.5,1013,80.5,0,0
138,2020-10-01 03:03,17.4,0,283.8,.3,1012.5,1013,80.3,0,0
138,2020-10-01 03:04,17.4,0,299.7,.7,1012.5,1013,80.6,0,0
138,2020-10-01 03:05,17.4,0,21.4,.7,1012.5,1013,80.7,0,0
138,2020-10-01 03:06,17.4,0,335.9,2.2,1012.5,1013,81.2,0,0
138,2020-10-01 03:07,17.4,0,331,1.4,1012.5,1013,81.1,0,0
138,2020-10-01 03:08,17.4,0,271.4,1,1012.5,1013,80.8,0,0
138,2020-10-01 03:09,17.4,0,323.1,.8,1012.5,1013,80.9,0,0
138,2020-10-01 03:10,17.5,0,16.8,2,1012.5,1013,81,0,0
138,2020-10-01 03:11,17.5,0,318.8,.9,1012.5,1013,81.2,0,0
138,2020-10-01 03:12,17.5,0,324.8,.6,1012.5,1013,80.9,0,0
138,2020-10-01 03:13,17.4,0,324.7,1,1012.5,1013,81.1,0,0
138,2020-10-01 03:14,17.4,0,345.1,1.6,1012.5,1013,81.2,0,0
138,2020-10-01 03:15,17.4,0,353.4,1.7,1012.4,1012.9,81.5,0,0
138,2020-10-01 03:16,17.4,0,300.2,1.2,1012.4,1012.9,81.1,0,0
138,2020-10-01 03:17,17.4,0,299.2,.7,1012.4,1012.9,81,0,0
138,2020-10-01 03:18,17.4,0,252.9,.6,1012.4,1012.9,81.1,0,0
138,2020-10-01 03:19,17.4,0,294.7,.4,1012.4,1012.9,81.1,0,0
138,2020-10-01 03:20,17.4,0,285.9,.8,1012.4,1012.9,81.3,0,0
138,2020-10-01 03:21,17.4,0,290.3,1,1012.3,1012.8,81.3,0,0
138,2020-10-01 03:22,17.4,0,318.1,.3,1012.4,1012.9,81.6,0,0
138,2020-10-01 03:23,17.4,0,273,.8,1012.4,1012.9,81.3,0,0
138,2020-10-01 03:24,17.4,0,306.5,.4,1012.4,1012.9,81.5,0,0
138,2020-10-01 03:25,17.4,0,307,1,1012.4,1012.9,81.4,0,0
138,2020-10-01 03:26,17.4,0,306,.6,1012.4,1012.9,81.4,0,0
138,2020-10-01 03:27,17.5,0,338.9,1.1,1012.4,1012.9,81.3,0,0
138,2020-10-01 03:28,17.5,0,337.7,1.6,1012.4,1012.9,81.4,0,0
138,2020-10-01 03:29,17.5,0,327.5,1.4,1012.4,1012.9,81.1,0,0
138,2020-10-01 03:30,17.5,0,298.7,1.3,1012.4,1012.9,80.9,0,0
138,2020-10-01 03:31,17.5,0,313.6,1.2,1012.4,1012.9,80.9,0,0
138,2020-10-01 03:32,17.5,0,295.2,1.3,1012.4,1012.9,80.8,0,0
138,2020-10-01 03:33,17.5,0,314.9,1.7,1012.4,1012.9,80.8,0,0
138,2020-10-01 03:34,17.5,0,342.6,1.2,1012.5,1013,80.5,0,0
138,2020-10-01 03:35,17.6,0,312.5,.8,1012.5,1013,80.1,0,0
138,2020-10-01 03:36,17.6,0,284.8,.3,1012.5,1013,80,0,0
138,2020-10-01 03:37,17.6,0,182.5,.3,1012.5,1013,79.8,0,0
138,2020-10-01 03:38,17.5,0,184,1.1,1012.5,1013,79.9,0,0
138,2020-10-01 03:39,17.5,0,203.2,1,1012.5,1013,79.3,0,0
138,2020-10-01 03:40,17.5,0,215.2,.9,1012.6,1013.1,79.3,0,0
138,2020-10-01 03:41,17.5,0,216.3,1.1,1012.6,1013.1,79.2,0,0
138,2020-10-01 03:42,17.5,0,216.7,1.3,1012.6,1013.1,79.4,0,0
138,2020-10-01 03:43,17.5,0,200,1.6,1012.6,1013.1,79.4,0,0
138,2020-10-01 03:44,17.4,0,228,1.1,1012.6,1013.1,79.4,0,0
138,2020-10-01 03:45,17.4,0,243.1,1.2,1012.6,1013.1,79.5,0,0
138,2020-10-01 03:46,17.4,0,240.3,1.3,1012.7,1013.2,79.5,0,0
138,2020-10-01 03:47,17.4,0,236.5,.9,1012.7,1013.2,79.6,0,0
138,2020-10-01 03:48,17.4,0,236.7,1.4,1012.7,1013.2,79.6,0,0
138,2020-10-01 03:49,17.3,0,226.1,1.5,1012.7,1013.2,79.6,0,0
138,2020-10-01 03:50,17.3,0,229.7,1.7,1012.7,1013.2,79.8,0,0
138,2020-10-01 03:51,17.3,0,228.9,2,1012.7,1013.2,79.8,0,0
138,2020-10-01 03:52,17.3,0,235.9,1.4,1012.7,1013.2,79.8,0,0
138,2020-10-01 03:53,17.3,0,238.9,1.6,1012.7,1013.2,79.9,0,0
138,2020-10-01 03:54,17.3,0,232.4,1.9,1012.7,1013.2,79.8,0,0
138,2020-10-01 03:55,17.3,0,246.1,1.3,1012.7,1013.2,80.1,0,0
138,2020-10-01 03:56,17.2,0,235.6,1.5,1012.7,1013.2,80,0,0
138,2020-10-01 03:57,17.2,0,251.5,1.3,1012.7,1013.2,80.2,0,0
138,2020-10-01 03:58,17.2,0,230.6,1.6,1012.7,1013.2,80.3,0,0
138,2020-10-01 03:59,17.2,0,239.5,1.3,1012.7,1013.2,80.4,0,0
138,2020-10-01 04:00,17.2,0,237.7,1.5,1012.7,1013.2,80.5,0,0
138,2020-10-01 04:01,17.2,0,243.4,1.6,1012.8,1013.3,80.5,0,0
138,2020-10-01 04:02,17.1,0,242.4,1.7,1012.8,1013.3,80.7,0,0
138,2020-10-01 04:03,17.1,0,246.2,1.9,1012.8,1013.3,80.8,0,0
138,2020-10-01 04:04,17.1,0,253.5,1.7,1012.8,1013.3,80.7,0,0
138,2020-10-01 04:05,17.1,0,250.1,1.8,1012.8,1013.3,80.7,0,0
138,2020-10-01 04:06,17,0,256.2,1.4,1012.8,1013.3,80.6,0,0
138,2020-10-01 04:07,17,0,247,1.3,1012.8,1013.3,80.7,0,0
138,2020-10-01 04:08,17,0,260.9,1.4,1012.8,1013.3,80.7,0,0
138,2020-10-01 04:09,17,0,261,1.3,1012.8,1013.3,80.7,0,0
138,2020-10-01 04:10,17,0,269.6,1.1,1012.8,1013.3,80.8,0,0
138,2020-10-01 04:11,17,0,244.2,.9,1012.8,1013.3,80.8,0,0
138,2020-10-01 04:12,17,0,254.4,.7,1012.8,1013.3,80.9,0,0
138,2020-10-01 04:13,17,0,251.4,1.1,1012.8,1013.3,80.9,0,0
138,2020-10-01 04:14,17,0,236.7,1,1012.8,1013.3,81,0,0
138,2020-10-01 04:15,17,0,249.3,1.1,1012.8,1013.3,81.2,0,0
138,2020-10-01 04:16,17,0,241.6,1.1,1012.8,1013.3,81.1,0,0
138,2020-10-01 04:17,17,0,243.7,1.4,1012.8,1013.3,81.2,0,0
138,2020-10-01 04:18,16.9,0,241.8,1.7,1012.8,1013.3,81.1,0,0
138,2020-10-01 04:19,16.9,0,245.8,1.6,1012.9,1013.4,81.4,0,0
138,2020-10-01 04:20,16.9,0,237,1.2,1012.9,1013.4,81.4,0,0
138,2020-10-01 04:21,16.9,0,241.3,1.8,1012.9,1013.4,81.4,0,0
138,2020-10-01 04:22,16.9,0,258.6,1.5,1012.9,1013.4,81.4,0,0
138,2020-10-01 04:23,16.9,0,250,1.3,1012.9,1013.4,81.4,0,0
138,2020-10-01 04:24,16.9,0,257.6,1.8,1012.9,1013.4,81.5,0,0
138,2020-10-01 04:25,16.8,0,254.6,1.6,1012.9,1013.4,81.5,0,0
138,2020-10-01 04:26,16.8,0,259.4,1.1,1013,1013.5,81.6,0,0
138,2020-10-01 04:27,16.8,0,253.3,1.1,1013,1013.5,81.6,0,0
138,2020-10-01 04:28,16.8,0,250.8,1.3,1013,1013.5,81.5,0,0
138,2020-10-01 04:29,16.8,0,246.7,1.9,1013,1013.5,81.6,0,0
138,2020-10-01 04:30,16.8,0,241.8,1.3,1013,1013.5,81.6,0,0
138,2020-10-01 04:31,16.7,0,244.9,1.7,1013,1013.5,81.5,0,0
138,2020-10-01 04:32,16.7,0,250.1,1.4,1013,1013.5,81.7,0,0
138,2020-10-01 04:33,16.7,0,242.9,1.3,1013.1,1013.6,81.6,0,0
138,2020-10-01 04:34,16.7,0,238.3,1.3,1013.1,1013.6,81.7,0,0
138,2020-10-01 04:35,16.7,0,248.4,1,1013.1,1013.6,81.8,0,0
138,2020-10-01 04:36,16.7,0,235.6,1.2,1013.1,1013.6,81.8,0,0
138,2020-10-01 04:37,16.7,0,246.2,1.1,1013.1,1013.6,81.9,0,0
138,2020-10-01 04:38,16.7,0,274,1.2,1013.1,1013.6,81.9,0,0
138,2020-10-01 04:39,16.6,0,255.4,.7,1013.1,1013.6,82,0,0
138,2020-10-01 04:40,16.6,0,269.9,.5,1013.1,1013.6,82,0,0
138,2020-10-01 04:41,16.6,0,254.4,.5,1013.1,1013.6,82,0,0
138,2020-10-01 04:42,16.6,0,245.8,.6,1013.2,1013.7,82,0,0
138,2020-10-01 04:43,16.6,0,250.9,.6,1013.2,1013.7,82.1,0,0
138,2020-10-01 04:44,16.6,0,280.5,.7,1013.2,1013.7,82.4,0,0
138,2020-10-01 04:45,16.6,0,257.2,.6,1013.2,1013.7,82,0,0
138,2020-10-01 04:46,16.5,0,242.6,.7,1013.2,1013.7,82.3,0,0
138,2020-10-01 04:47,16.5,0,248,.8,1013.2,1013.7,82.6,0,0
138,2020-10-01 04:48,16.5,0,255.3,.7,1013.2,1013.7,82.6,0,0
138,2020-10-01 04:49,16.5,0,241.7,.6,1013.2,1013.7,82.7,0,0
138,2020-10-01 04:50,16.5,0,251.5,.6,1013.2,1013.7,82.9,0,0
138,2020-10-01 04:51,16.4,0,247.9,.8,1013.2,1013.7,82.9,0,0
138,2020-10-01 04:52,16.4,0,231.1,.9,1013.2,1013.7,82.9,0,0
138,2020-10-01 04:53,16.4,0,240.1,.7,1013.1,1013.6,83.1,0,0
138,2020-10-01 04:54,16.4,0,239.3,.6,1013.1,1013.6,83,0,0
138,2020-10-01 04:55,16.4,0,242.4,1.1,1013.2,1013.7,83.4,0,0
138,2020-10-01 04:56,16.4,0,233.2,1.3,1013.2,1013.7,83.3,0,0
138,2020-10-01 04:57,16.4,0,239.7,1.4,1013.2,1013.7,83,0,0
138,2020-10-01 04:58,16.4,0,238,1.4,1013.2,1013.7,83,0,0
138,2020-10-01 04:59,16.4,0,240.8,1.1,1013.2,1013.7,82.8,0,0
138,2020-10-01 05:00,16.4,0,235.6,1.4,1013.2,1013.7,82.7,0,0
138,2020-10-01 05:01,16.4,0,226.7,1.3,1013.2,1013.7,82.6,0,0
138,2020-10-01 05:02,16.4,0,229.4,1.2,1013.2,1013.7,82.5,0,0
138,2020-10-01 05:03,16.4,0,221.5,1.6,1013.2,1013.7,82.3,0,0
138,2020-10-01 05:04,16.4,0,216.2,1.6,1013.2,1013.7,82.2,0,0
138,2020-10-01 05:05,16.3,0,209.7,1.9,1013.2,1013.7,82.2,0,0
138,2020-10-01 05:06,16.3,0,220.1,1.3,1013.2,1013.7,82.2,0,0
138,2020-10-01 05:07,16.3,0,246.1,1,1013.2,1013.7,82.2,0,0
138,2020-10-01 05:08,16.2,0,232.2,.7,1013.3,1013.8,82.3,0,0
138,2020-10-01 05:09,16.2,0,205.8,.2,1013.3,1013.8,82.2,0,0
138,2020-10-01 05:10,16.2,0,231.4,1.2,1013.3,1013.8,82.6,0,0
138,2020-10-01 05:11,16.2,0,228.4,1.2,1013.3,1013.8,82.8,0,0
138,2020-10-01 05:12,16.2,0,221.8,1.1,1013.3,1013.8,83,0,0
138,2020-10-01 05:13,16.2,0,237.6,.9,1013.3,1013.8,83.1,0,0
138,2020-10-01 05:14,16.1,0,235.3,.6,1013.3,1013.8,83.1,0,0
138,2020-10-01 05:15,16.1,0,240.9,1.2,1013.3,1013.8,83.6,0,0
138,2020-10-01 05:16,16.1,0,239.3,1.3,1013.3,1013.8,83.3,0,0
138,2020-10-01 05:17,16.1,0,229.9,1.6,1013.3,1013.8,83.5,0,0
138,2020-10-01 05:18,16.1,0,243.4,1.4,1013.3,1013.8,83.5,0,0
138,2020-10-01 05:19,16,0,241.8,1.5,1013.4,1013.9,83.5,0,0
