지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
155,2018-06-01 00:34,16.6,0,350.2,1.2,1009.1,1013.5,80.4,.02,0
155,2018-06-01 00:35,16.5,0,349.9,1,1009.1,1013.5,80.3,.02,0
155,2018-06-01 00:36,16.3,0,348.4,.5,1009,1013.4,80.2,.02,0
155,2018-06-01 00:37,16.1,0,336.3,.1,1009,1013.5,79.7,.02,0
155,2018-06-01 00:38,15.8,0,112.2,.6,1009,1013.5,79.9,.02,0
155,2018-06-01 00:39,15.7,0,129.3,.2,1009,1013.5,80.4,.02,0
155,2018-06-01 00:40,15.6,0,228.8,0,1009,1013.5,81.3,.02,0
155,2018-06-01 00:41,15.6,0,314.5,0,1009.1,1013.6,82,.02,0
155,2018-06-01 00:42,15.6,0,334.2,0,1009.1,1013.6,82.6,.02,0
155,2018-06-01 00:43,15.6,0,310.3,.4,1009.1,1013.6,83.3,.02,0
155,2018-06-01 00:44,15.7,0,330.6,.7,1009.1,1013.6,84,.02,0
155,2018-06-01 00:45,15.8,0,334.2,1.1,1009.1,1013.6,84.9,.02,0
155,2018-06-01 00:46,15.9,0,338.1,1,1009.1,1013.6,85.6,.02,0
155,2018-06-01 00:47,16.1,0,324.8,.9,1009.1,1013.6,86,.02,0
155,2018-06-01 00:48,16.2,0,322.6,1,1009.1,1013.5,86.2,.02,0
155,2018-06-01 00:49,16.3,0,323.1,.7,1009.1,1013.5,86,.03,0
155,2018-06-01 00:50,16.3,0,321,.6,1009.1,1013.5,85.9,.03,0
155,2018-06-01 00:51,16.1,0,322.5,.5,1009.1,1013.6,85.9,.03,0
155,2018-06-01 00:52,16,0,314.6,.4,1009.1,1013.6,85.7,.03,0
155,2018-06-01 00:53,15.8,0,359.7,.2,1009.1,1013.6,85,.03,0
155,2018-06-01 00:54,15.7,0,54.6,.4,1009.1,1013.6,84.9,.03,0
155,2018-06-01 00:55,15.6,0,46.2,.3,1009.1,1013.6,85.2,.03,0
155,2018-06-01 00:56,15.6,0,58.7,.3,1009.1,1013.6,85.7,.03,0
155,2018-06-01 00:57,15.7,0,49.5,.2,1009.1,1013.6,86.3,.03,0
155,2018-06-01 00:58,15.7,0,85.7,0,1009.1,1013.6,86.4,.03,0
155,2018-06-01 00:59,15.8,0,80.8,0,1009.1,1013.6,86.6,.03,0
155,2018-06-01 01:00,15.8,0,241.2,0,1009.1,1013.6,86.8,.03,0
155,2018-06-01 01:01,15.8,0,242,0,1009.1,1013.6,86.7,.03,0
155,2018-06-01 01:02,15.8,0,292.5,0,1009.1,1013.6,86.8,.03,0
155,2018-06-01 01:03,15.8,0,319.1,.2,1009.1,1013.6,87,.03,0
155,2018-06-01 01:04,15.8,0,332.6,.2,1009.1,1013.6,87.3,.03,0
155,2018-06-01 01:05,15.8,0,343.1,0,1009.1,1013.6,87.4,.03,0
155,2018-06-01 01:06,15.7,0,300.1,0,1009.1,1013.6,87.6,.04,0
155,2018-06-01 01:07,15.7,0,330.9,0,1009.1,1013.6,87.8,.04,0
155,2018-06-01 01:08,15.7,0,334.8,0,1009.1,1013.6,88,.04,0
155,2018-06-01 01:09,15.7,0,352.3,0,1009.1,1013.6,88.3,.04,0
155,2018-06-01 01:10,15.8,0,270.9,0,1009.1,1013.6,88.5,.04,0
155,2018-06-01 01:11,15.9,0,39.1,0,1009.1,1013.6,88.3,.04,0
155,2018-06-01 01:12,15.9,0,18.2,0,1009.1,1013.6,88.3,.04,0
155,2018-06-01 01:13,15.7,0,244.1,0,1009.1,1013.6,88.1,.04,0
155,2018-06-01 01:14,15.6,0,221.3,0,1009.1,1013.6,88.2,.04,0
155,2018-06-01 01:15,15.5,0,182.1,0,1009.1,1013.6,88.7,.04,0
155,2018-06-01 01:16,15.5,0,270.1,0,1009.1,1013.6,89.1,.04,0
155,2018-06-01 01:17,15.5,0,258.8,.3,1009.1,1013.6,89.3,.04,0
155,2018-06-01 01:18,15.5,0,262.5,.4,1009.1,1013.6,89.4,.04,0
155,2018-06-01 01:19,15.6,0,282.5,.4,1009.2,1013.7,89.5,.04,0
155,2018-06-01 01:20,15.7,0,282.7,.1,1009.2,1013.7,89.3,.04,0
155,2018-06-01 01:21,15.7,0,288.9,.3,1009.2,1013.7,89.2,.04,0
155,2018-06-01 01:22,15.8,0,307,.1,1009.2,1013.7,89.2,.05,0
155,2018-06-01 01:23,15.9,0,304.5,0,1009.2,1013.7,89.1,.05,0
155,2018-06-01 01:24,15.9,0,304.1,0,1009.2,1013.7,88.6,.05,0
155,2018-06-01 01:25,15.9,0,318.9,0,1009.2,1013.7,88.4,.05,0
155,2018-06-01 01:26,15.9,0,321.9,0,1009.2,1013.7,88.3,.05,0
155,2018-06-01 01:27,16,0,340.7,.5,1009.2,1013.7,88.5,.05,0
155,2018-06-01 01:28,16.1,0,336.3,.7,1009.2,1013.7,88.4,.05,0
155,2018-06-01 01:29,16.2,0,332.8,.8,1009.2,1013.6,88.2,.05,0
155,2018-06-01 01:30,16.2,0,333.1,.8,1009.2,1013.6,87.8,.05,0
155,2018-06-01 01:31,16.2,0,332.3,.7,1009.2,1013.6,87.6,.05,0
155,2018-06-01 01:32,16.2,0,331.6,.7,1009.2,1013.6,87.4,.05,0
155,2018-06-01 01:33,16.1,0,332.2,.6,1009.2,1013.7,87.3,.05,0
155,2018-06-01 01:34,16.1,0,335.3,.6,1009.2,1013.7,87.3,.05,0
155,2018-06-01 01:35,16,0,327.9,.4,1009.1,1013.6,87.4,.05,0
155,2018-06-01 01:36,15.9,0,323.9,.2,1009.1,1013.6,87.3,.05,0
155,2018-06-01 01:37,15.9,0,321,.4,1009.1,1013.6,87.6,.05,0
155,2018-06-01 01:38,15.9,0,326.6,.6,1009.1,1013.6,87.9,.06,0
155,2018-06-01 01:39,15.9,0,326.8,.7,1009.1,1013.6,88,.06,0
155,2018-06-01 01:40,15.9,0,330.2,.8,1009.1,1013.6,88.3,.06,0
155,2018-06-01 01:41,15.9,0,335.2,.8,1009.1,1013.6,88.2,.06,0
155,2018-06-01 01:42,15.8,0,340,.6,1009.1,1013.6,87.9,.06,0
155,2018-06-01 01:43,15.6,0,341.8,.4,1009.1,1013.6,88.1,.06,0
155,2018-06-01 01:44,15.4,0,359.4,0,1009.1,1013.6,88.5,.06,0
155,2018-06-01 01:45,15.4,0,353.8,0,1009,1013.5,89.1,.06,0
155,2018-06-01 01:46,15.3,0,277.9,0,1009,1013.5,89.7,.06,0
155,2018-06-01 01:47,15.4,0,256,0,1009,1013.5,90.1,.06,0
155,2018-06-01 01:48,15.5,0,232.6,0,1009,1013.5,90.2,.06,0
155,2018-06-01 01:49,15.5,0,255.6,0,1009,1013.5,89.9,.06,0
155,2018-06-01 01:50,15.5,0,264.9,.4,1009,1013.5,89.8,.06,0
155,2018-06-01 01:51,15.4,0,264.3,.5,1009,1013.5,89.9,.06,0
155,2018-06-01 01:52,15.5,0,273.9,.3,1009,1013.5,89.8,.06,0
155,2018-06-01 01:53,15.5,0,285.7,.3,1009,1013.5,90,.06,0
155,2018-06-01 01:54,15.5,0,282.8,.2,1009,1013.5,90.2,.07,0
155,2018-06-01 01:55,15.6,0,297.8,0,1009,1013.5,90.1,.07,0
155,2018-06-01 01:56,15.6,0,343.2,0,1009,1013.5,90.2,.07,0
155,2018-06-01 01:57,15.7,0,21,0,1009,1013.5,90.1,.07,0
155,2018-06-01 01:58,15.6,0,355.6,.2,1009,1013.5,90.2,.07,0
155,2018-06-01 01:59,15.6,0,351.4,.4,1009,1013.5,90.5,.07,0
155,2018-06-01 02:00,15.7,0,325.6,.2,1009,1013.5,90.7,.07,0
155,2018-06-01 02:01,15.6,0,292.9,.1,1009,1013.5,90.4,.07,0
155,2018-06-01 02:02,15.5,0,304.3,0,1009,1013.5,90.5,.07,0
155,2018-06-01 02:03,15.5,0,349.5,0,1009,1013.5,90.8,.07,0
155,2018-06-01 02:04,15.4,0,347.1,0,1009,1013.5,91.2,.07,0
155,2018-06-01 02:05,15.5,0,334.9,0,1009,1013.5,91.6,.07,0
155,2018-06-01 02:06,15.5,0,332.7,0,1008.9,1013.4,91.5,.07,0
155,2018-06-01 02:07,15.5,0,321.5,0,1008.9,1013.4,92.2,.07,0
155,2018-06-01 02:08,15.6,0,327,0,1008.9,1013.4,92.3,.07,0
155,2018-06-01 02:09,15.7,0,338.1,0,1008.9,1013.4,92.3,.07,0
155,2018-06-01 02:10,15.8,0,5.7,0,1008.9,1013.4,92.2,.08,0
155,2018-06-01 02:11,15.7,0,28.5,0,1008.9,1013.4,91.5,.08,0
155,2018-06-01 02:12,15.5,0,3,0,1008.9,1013.4,91.1,.08,0
155,2018-06-01 02:13,15.4,0,315.6,0,1008.9,1013.4,91.5,.08,0
155,2018-06-01 02:14,15.4,0,279.5,.4,1008.9,1013.4,92.1,.08,0
155,2018-06-01 02:15,15.4,0,316.5,.4,1008.9,1013.4,92.3,.08,0
155,2018-06-01 02:16,15.4,0,348.1,.4,1008.9,1013.4,92.5,.08,0
155,2018-06-01 02:17,15.4,0,3.8,.6,1008.9,1013.4,92.7,.08,0
155,2018-06-01 02:18,15.4,0,13.9,.2,1008.9,1013.4,92.2,.08,0
155,2018-06-01 02:19,15.3,0,279.3,.3,1008.9,1013.4,92.4,.08,0
155,2018-06-01 02:20,15.3,0,289,.5,1008.9,1013.4,93,.08,0
155,2018-06-01 02:21,15.4,0,310.3,.6,1008.9,1013.4,93,.08,0
155,2018-06-01 02:22,15.4,0,331.9,.6,1008.8,1013.3,93.2,.08,0
155,2018-06-01 02:23,15.5,0,356.2,.8,1008.9,1013.4,93.3,.08,0
155,2018-06-01 02:24,15.5,0,357.4,.7,1008.9,1013.4,93.1,.08,0
155,2018-06-01 02:25,15.4,0,42.9,.3,1008.9,1013.4,92.4,.08,0
155,2018-06-01 02:26,15.1,0,26.4,0,1008.9,1013.4,92.3,.09,0
155,2018-06-01 02:27,15.1,0,357.3,0,1008.9,1013.4,92.9,.09,0
155,2018-06-01 02:28,15.2,0,293.7,0,1008.9,1013.4,93.5,.09,0
155,2018-06-01 02:29,15.3,0,320.6,0,1008.9,1013.4,93.5,.09,0
155,2018-06-01 02:30,15.3,0,316.9,0,1008.9,1013.4,93.5,.09,0
155,2018-06-01 02:31,15.3,0,327,0,1008.8,1013.3,93.5,.09,0
155,2018-06-01 02:32,15.3,0,333.4,0,1008.8,1013.3,93.5,.09,0
155,2018-06-01 02:33,15.3,0,340.8,0,1008.8,1013.3,93.6,.09,0
155,2018-06-01 02:34,15.3,0,342.1,0,1008.8,1013.3,93.7,.09,0
155,2018-06-01 02:35,15.5,0,349.8,0,1008.8,1013.3,93.9,.09,0
155,2018-06-01 02:36,15.7,0,345.7,0,1008.8,1013.3,93.4,.09,0
155,2018-06-01 02:37,15.7,0,333.7,0,1008.8,1013.3,93.1,.09,0
155,2018-06-01 02:38,15.7,0,344,0,1008.8,1013.3,92.6,.09,0
155,2018-06-01 02:39,15.8,0,342.9,0,1008.8,1013.3,92.3,.09,0
155,2018-06-01 02:40,15.8,0,347.2,0,1008.8,1013.3,92.1,.09,0
155,2018-06-01 02:41,15.9,0,341.9,0,1008.8,1013.3,91.7,.09,0
155,2018-06-01 02:42,15.8,0,338.8,0,1008.8,1013.3,91.4,.09,0
155,2018-06-01 02:43,15.9,0,338.3,0,1008.8,1013.3,91.2,.1,0
155,2018-06-01 02:44,15.9,0,346.4,0,1008.9,1013.4,91,.1,0
155,2018-06-01 02:45,15.9,0,344.6,0,1008.9,1013.4,90.6,.1,0
155,2018-06-01 02:46,15.9,0,344,0,1008.8,1013.3,90.4,.1,0
155,2018-06-01 02:47,15.9,0,345.5,0,1008.8,1013.3,90.2,.1,0
155,2018-06-01 02:48,15.8,0,347.2,0,1008.8,1013.3,89.9,.1,0
155,2018-06-01 02:49,15.8,0,346.7,0,1008.8,1013.3,89.9,.1,0
155,2018-06-01 02:50,15.9,0,347.5,0,1008.8,1013.3,89.8,.1,0
155,2018-06-01 02:51,15.9,0,348.1,0,1008.9,1013.4,89.6,.1,0
155,2018-06-01 02:52,15.8,0,347.9,0,1008.9,1013.4,89.5,.1,0
155,2018-06-01 02:53,15.8,0,347.3,0,1008.9,1013.4,89.6,.1,0
155,2018-06-01 02:54,15.9,0,344.8,.4,1008.9,1013.4,89.5,.1,0
155,2018-06-01 02:55,15.9,0,346.3,1,1008.9,1013.4,89.3,.1,0
155,2018-06-01 02:56,15.9,0,338.4,.9,1008.9,1013.4,89.2,.1,0
155,2018-06-01 02:57,15.9,0,341.8,.9,1008.9,1013.4,89.1,.1,0
155,2018-06-01 02:58,15.9,0,342.4,.9,1008.9,1013.4,88.9,.1,0
155,2018-06-01 02:59,16,0,337.1,.6,1008.9,1013.4,88.7,.11,0
155,2018-06-01 03:00,15.9,0,339.4,.7,1008.9,1013.4,88.4,.11,0
155,2018-06-01 03:01,15.8,0,318.6,.5,1008.9,1013.4,88.3,.11,0
155,2018-06-01 03:02,15.7,0,349,.9,1008.9,1013.4,88.2,.11,0
155,2018-06-01 03:03,15.7,0,335.6,.6,1008.8,1013.3,88.3,.11,0
155,2018-06-01 03:04,15.7,0,341,.7,1008.8,1013.3,88.3,.11,0
155,2018-06-01 03:05,15.7,0,358,.8,1008.8,1013.3,88.4,.11,0
155,2018-06-01 03:06,15.8,0,347.1,.6,1008.8,1013.3,88.3,.11,0
155,2018-06-01 03:07,15.7,0,352.9,.6,1008.8,1013.3,88.2,.11,0
155,2018-06-01 03:08,15.8,0,356.7,.6,1008.8,1013.3,88.2,.11,0
155,2018-06-01 03:09,15.7,0,341.1,.3,1008.8,1013.3,88.1,.11,0
155,2018-06-01 03:10,15.7,0,348.2,.1,1008.8,1013.3,88,.11,0
155,2018-06-01 03:11,15.7,0,348.2,.3,1008.8,1013.3,88,.11,0
155,2018-06-01 03:12,15.6,0,329.3,.1,1008.8,1013.3,87.8,.11,0
155,2018-06-01 03:13,15.5,0,341.6,.2,1008.8,1013.3,88,.11,0
155,2018-06-01 03:14,15.5,0,343.4,.4,1008.8,1013.3,88.4,.11,0
155,2018-06-01 03:15,15.5,0,332.3,.4,1008.8,1013.3,88.5,.12,0
155,2018-06-01 03:16,15.5,0,339.2,.6,1008.8,1013.3,88.5,.12,0
155,2018-06-01 03:17,15.6,0,339.4,.6,1008.8,1013.3,88.8,.12,0
155,2018-06-01 03:18,15.7,0,348.8,.7,1008.8,1013.3,88.6,.12,0
155,2018-06-01 03:19,15.8,0,348.4,.9,1008.8,1013.3,88.2,.12,0
155,2018-06-01 03:20,15.8,0,355.1,1,1008.9,1013.4,87.9,.12,0
155,2018-06-01 03:21,15.8,0,358.6,.9,1008.9,1013.4,87.8,.12,0
155,2018-06-01 03:22,15.8,0,358.9,1,1008.9,1013.4,87.7,.12,0
155,2018-06-01 03:23,15.8,0,354,.9,1008.9,1013.4,87.8,.12,0
155,2018-06-01 03:24,15.8,0,352,.7,1008.9,1013.4,87.7,.12,0
155,2018-06-01 03:25,15.8,0,354.6,.8,1008.9,1013.4,87.4,.12,0
155,2018-06-01 03:26,15.7,0,354.4,.9,1008.9,1013.4,87.3,.12,0
155,2018-06-01 03:27,15.6,0,5.7,.7,1008.9,1013.4,87.2,.12,0
155,2018-06-01 03:28,15.6,0,358.1,.6,1008.8,1013.3,87.5,.12,0
155,2018-06-01 03:29,15.6,0,359.1,.7,1008.8,1013.3,87.8,.12,0
155,2018-06-01 03:30,15.6,0,6.2,.8,1008.8,1013.3,88,.12,0
155,2018-06-01 03:31,15.6,0,345.9,.7,1008.8,1013.3,88.1,.13,0
155,2018-06-01 03:32,15.6,0,337.1,.8,1008.8,1013.3,88.3,.13,0
155,2018-06-01 03:33,15.7,0,338.3,.7,1008.9,1013.4,88.3,.13,0
155,2018-06-01 03:34,15.7,0,345.1,.7,1008.9,1013.4,88.2,.13,0
155,2018-06-01 03:35,15.6,0,358.4,.6,1008.9,1013.4,88.1,.13,0
155,2018-06-01 03:36,15.6,0,352.2,.7,1008.9,1013.4,88.3,.13,0
155,2018-06-01 03:37,15.7,0,355.3,.7,1008.9,1013.4,88.4,.13,0
155,2018-06-01 03:38,15.7,0,355.1,.6,1008.9,1013.4,88.4,.13,0
155,2018-06-01 03:39,15.7,0,356.9,.8,1008.9,1013.4,88.2,.13,0
155,2018-06-01 03:40,15.6,0,352.2,.9,1008.9,1013.4,88.2,.13,0
155,2018-06-01 03:41,15.7,0,350.1,.8,1008.9,1013.4,88.4,.13,0
155,2018-06-01 03:42,15.8,0,341.7,.7,1008.9,1013.4,88.2,.13,0
155,2018-06-01 03:43,15.8,0,353.1,.7,1008.9,1013.4,88.1,.13,0
155,2018-06-01 03:44,15.7,0,359.9,.8,1008.9,1013.4,87.7,.13,0
155,2018-06-01 03:45,15.6,0,352.5,.6,1008.9,1013.4,87.7,.13,0
155,2018-06-01 03:46,15.6,0,6.9,.4,1008.9,1013.4,87.7,.13,0
155,2018-06-01 03:47,15.6,0,8.1,.7,1008.9,1013.4,87.6,.14,0
155,2018-06-01 03:48,15.5,0,356.3,.7,1008.9,1013.4,87.6,.14,0
155,2018-06-01 03:49,15.4,0,356,.9,1008.9,1013.4,87.8,.14,0
155,2018-06-01 03:50,15.3,0,9.3,.8,1008.9,1013.4,87.8,.14,0
155,2018-06-01 03:51,15.3,0,3,1.7,1008.9,1013.4,88,.14,0
155,2018-06-01 03:52,15.4,0,16.3,1.6,1008.9,1013.4,88,.14,0
155,2018-06-01 03:53,15.3,0,18.2,1.5,1008.9,1013.4,87.7,.14,0
155,2018-06-01 03:54,15.2,0,19.3,1.5,1008.9,1013.4,87.9,.14,0
155,2018-06-01 03:55,15.2,0,7.6,1,1008.9,1013.4,88.2,.14,0
155,2018-06-01 03:56,15,0,2.3,.8,1009,1013.5,88.6,.14,0
155,2018-06-01 03:57,14.8,0,13.3,1.2,1009,1013.5,89,.14,0
155,2018-06-01 03:58,14.7,0,10.6,1.4,1009,1013.5,89.5,.14,0
155,2018-06-01 03:59,14.7,0,14.7,1.1,1009,1013.5,89.9,.14,0
155,2018-06-01 04:00,14.7,0,5.3,.7,1009,1013.5,90.2,.14,0
155,2018-06-01 04:01,14.7,0,.8,.5,1009,1013.5,90.5,.14,0
155,2018-06-01 04:02,14.6,0,339.9,.5,1008.9,1013.4,90.7,.14,0
155,2018-06-01 04:03,14.6,0,330.8,.5,1008.9,1013.4,90.8,.15,0
155,2018-06-01 04:04,14.6,0,321.3,.4,1008.9,1013.4,91,.15,0
155,2018-06-01 04:05,14.6,0,350.7,.3,1009,1013.5,90.8,.15,0
155,2018-06-01 04:06,14.6,0,351.6,.3,1008.9,1013.4,90.7,.15,0
155,2018-06-01 04:07,14.6,0,5.3,.4,1008.9,1013.4,91,.15,0
155,2018-06-01 04:08,14.8,0,352.1,.2,1008.9,1013.4,90.5,.15,0
155,2018-06-01 04:09,14.8,0,14.6,.4,1008.9,1013.4,90.4,.15,0
155,2018-06-01 04:10,14.8,0,27.9,.5,1008.9,1013.4,90.4,.15,0
155,2018-06-01 04:11,15,0,68.4,.1,1008.9,1013.4,90.5,.15,0
155,2018-06-01 04:12,15.2,0,351.2,0,1008.9,1013.4,89.6,.15,0
155,2018-06-01 04:13,15.3,0,350.1,0,1008.9,1013.4,88.6,.15,0
155,2018-06-01 04:14,15.4,0,337.4,.8,1008.9,1013.4,88,.15,0
155,2018-06-01 04:15,15.4,0,5.5,.6,1008.9,1013.4,87.6,.15,0
155,2018-06-01 04:16,15.6,0,348.5,.3,1008.9,1013.4,87.3,.15,0
155,2018-06-01 04:17,15.6,0,3.9,.3,1009,1013.5,86.5,.15,0
155,2018-06-01 04:18,15.4,0,335,.1,1008.9,1013.4,85.5,.15,0
155,2018-06-01 04:19,15.3,0,341.6,.9,1008.9,1013.4,85.5,.15,0
155,2018-06-01 04:20,15.4,0,317.2,.8,1008.9,1013.4,85.9,.16,0
155,2018-06-01 04:21,15.5,0,3.5,.6,1008.9,1013.4,85.2,.16,0
155,2018-06-01 04:22,15.6,0,40.7,1,1008.9,1013.4,85,.16,0
155,2018-06-01 04:23,15.7,0,358.9,.5,1009,1013.5,84.5,.16,0
155,2018-06-01 04:24,15.7,0,26.5,.7,1009,1013.5,84.2,.16,0
155,2018-06-01 04:25,15.8,0,313.4,.3,1009,1013.5,83.9,.16,0
155,2018-06-01 04:26,15.9,0,316.9,.1,1009,1013.5,82.9,.16,0
155,2018-06-01 04:27,15.7,0,246.6,.3,1009,1013.5,82.3,.16,0
155,2018-06-01 04:28,15.5,0,349.8,.7,1009,1013.5,82.9,.16,0
155,2018-06-01 04:29,15.7,0,342.1,.6,1009,1013.5,83.6,.16,0
155,2018-06-01 04:30,15.8,0,348.7,1.2,1009,1013.5,83.3,.16,0
155,2018-06-01 04:31,15.8,0,9.6,.9,1009,1013.5,83.1,.16,0
155,2018-06-01 04:32,15.7,0,350.8,.4,1009,1013.5,82.8,.16,0
155,2018-06-01 04:33,15.6,0,346.3,1,1009,1013.5,82.9,.16,0
155,2018-06-01 04:34,15.6,0,352.7,.9,1009,1013.5,83.2,.16,0
155,2018-06-01 04:35,15.5,0,.1,.8,1009.1,1013.6,83.2,.17,0
155,2018-06-01 04:36,15.5,0,343.5,.8,1009.1,1013.6,83.3,.17,0
155,2018-06-01 04:37,15.5,0,344.1,.7,1009.1,1013.6,83.7,.17,0
155,2018-06-01 04:38,15.6,0,358.3,.6,1009.1,1013.6,83.6,.17,0
155,2018-06-01 04:39,15.5,0,324.9,.4,1009.1,1013.6,83.4,.17,0
155,2018-06-01 04:40,15.3,0,324.5,.7,1009.1,1013.6,83.4,.17,0
155,2018-06-01 04:41,15.3,0,318.6,.7,1009.1,1013.6,83.8,.17,0
155,2018-06-01 04:42,15.3,0,330.7,.8,1009.1,1013.6,84,.17,0
155,2018-06-01 04:43,15.3,0,345.5,.8,1009.1,1013.6,84,.17,0
155,2018-06-01 04:44,15.3,0,332.2,1,1009.1,1013.6,84.2,.17,0
155,2018-06-01 04:45,15.5,0,356.2,1.1,1009.1,1013.6,84.2,.17,0
155,2018-06-01 04:46,15.5,0,9.7,.7,1009.2,1013.7,83.4,.17,0
155,2018-06-01 04:47,15.4,0,354.4,.5,1009.2,1013.7,83.1,.17,0
155,2018-06-01 04:48,15.4,0,12.8,1,1009.2,1013.7,83.5,.17,0
155,2018-06-01 04:49,15.5,0,345.3,.5,1009.2,1013.7,83.5,.17,0
155,2018-06-01 04:50,15.6,0,3.3,.1,1009.2,1013.7,82.8,.17,0
155,2018-06-01 04:51,15.6,0,309.8,.4,1009.2,1013.7,82.5,.18,0
155,2018-06-01 04:52,15.5,0,327.7,.3,1009.2,1013.7,82,.18,0
155,2018-06-01 04:53,15.4,0,2.5,.6,1009.2,1013.7,82,.18,0
155,2018-06-01 04:54,15.3,0,9,.6,1009.2,1013.7,82.4,.18,0
155,2018-06-01 04:55,15.3,0,20.6,.7,1009.2,1013.7,82.8,.18,0
155,2018-06-01 04:56,15.3,0,343.8,.1,1009.2,1013.7,82.9,.18,0
155,2018-06-01 04:57,15.3,0,20.2,0,1009.2,1013.7,83.3,.18,0
155,2018-06-01 04:58,15.4,0,342.2,.1,1009.2,1013.7,83.2,.18,0
155,2018-06-01 04:59,15.5,0,331.8,.5,1009.2,1013.7,83,.18,0
155,2018-06-01 05:00,15.5,0,333.3,.5,1009.2,1013.7,82.6,.18,0
155,2018-06-01 05:01,15.4,0,335.8,.3,1009.2,1013.7,82.3,.18,0
155,2018-06-01 05:02,15.2,0,349.9,.4,1009.3,1013.8,82.4,.18,0
155,2018-06-01 05:03,15.2,0,271.3,.3,1009.3,1013.8,82.9,.18,0
155,2018-06-01 05:04,15.1,0,287,.4,1009.3,1013.8,83,.18,0
155,2018-06-01 05:05,15,0,255.7,.1,1009.3,1013.8,83.3,.18,0
155,2018-06-01 05:06,15.1,0,268.4,.3,1009.3,1013.8,83.8,.19,0
155,2018-06-01 05:07,15.2,0,268.8,.6,1009.3,1013.8,83.6,.19,0
155,2018-06-01 05:08,15.2,0,258.5,.6,1009.3,1013.8,83.4,.19,0
155,2018-06-01 05:09,15.1,0,264.7,.6,1009.3,1013.8,83.3,.19,0
155,2018-06-01 05:10,15.1,0,280.8,.3,1009.3,1013.8,83.4,.19,0
155,2018-06-01 05:11,15.1,0,273.9,.5,1009.3,1013.8,83.6,.19,0
155,2018-06-01 05:12,15.2,0,284.6,.3,1009.3,1013.8,83.6,.19,0
155,2018-06-01 05:13,15.1,0,274.9,.6,1009.4,1013.9,83.5,.19,0
155,2018-06-01 05:14,15.2,0,266.8,.5,1009.3,1013.8,83.7,.19,0
155,2018-06-01 05:15,15.2,0,286,.9,1009.3,1013.8,83.2,.19,0
