지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
133,2019-01-01 01:02,-4.3,0,73.8,.9,1026.7,1035.7,60.7,.01,0
133,2019-01-01 01:03,-4.3,0,72,.7,1026.7,1035.7,60.9,.01,0
133,2019-01-01 01:04,-4.3,0,77.4,.6,1026.7,1035.7,61,.01,0
133,2019-01-01 01:05,-4.3,0,28,.4,1026.7,1035.7,60.9,.01,0
133,2019-01-01 01:06,-4.3,0,.8,.3,1026.7,1035.7,61,.01,0
133,2019-01-01 01:07,-4.2,0,348.8,.1,1026.7,1035.7,61,.01,0
133,2019-01-01 01:08,-4.2,0,42.9,.4,1026.7,1035.7,61,.01,0
133,2019-01-01 01:09,-4.2,0,48,.4,1026.7,1035.7,61,.01,0
133,2019-01-01 01:10,-4.2,0,18.9,.5,1026.7,1035.7,60.9,.01,0
133,2019-01-01 01:11,-4.2,0,25.3,.2,1026.7,1035.7,60.7,.01,0
133,2019-01-01 01:12,-4.1,0,3.4,.1,1026.8,1035.8,60.7,.01,0
133,2019-01-01 01:13,-4.1,0,321.8,.6,1026.8,1035.8,60.7,.01,0
133,2019-01-01 01:14,-4.1,0,333.7,.6,1026.8,1035.8,60.6,.01,0
133,2019-01-01 01:15,-4.1,0,338.7,.6,1026.8,1035.8,60.7,.01,0
133,2019-01-01 01:16,-4.1,0,331.4,.6,1026.8,1035.8,60.5,.01,0
133,2019-01-01 01:17,-4.1,0,327.6,.7,1026.8,1035.8,60.5,.01,0
133,2019-01-01 01:18,-4.1,0,317.8,.8,1026.8,1035.8,60.6,.01,0
133,2019-01-01 01:19,-4.1,0,308.3,.9,1026.8,1035.8,60.8,.01,0
133,2019-01-01 01:20,-4.1,0,333.4,.5,1026.8,1035.8,60.9,.01,0
133,2019-01-01 01:21,-4.1,0,336.1,.6,1026.8,1035.8,61.3,.01,0
133,2019-01-01 01:22,-4.1,0,323.6,.6,1026.9,1035.9,61.3,.01,0
133,2019-01-01 01:23,-4,0,319.8,.9,1026.9,1035.9,61.1,.01,0
133,2019-01-01 01:24,-4,0,307.8,.8,1026.9,1035.9,61.2,.01,0
133,2019-01-01 01:25,-4,0,321.3,.5,1026.9,1035.9,61.3,.01,0
133,2019-01-01 01:26,-4,0,327.2,.5,1026.9,1035.9,61.4,.01,0
133,2019-01-01 01:27,-4,0,293.2,.5,1026.9,1035.9,61.6,.01,0
133,2019-01-01 01:28,-4.1,0,284.6,.8,1026.9,1035.9,61.5,.01,0
133,2019-01-01 01:29,-4.1,0,318.7,.8,1026.9,1035.9,61.7,.01,0
133,2019-01-01 01:30,-4,0,333.5,.7,1026.9,1035.9,61.8,.01,0
133,2019-01-01 01:31,-4,0,341.2,.6,1026.9,1035.9,61.7,.01,0
133,2019-01-01 01:32,-4,0,341.7,.5,1026.8,1035.8,61.5,.01,0
133,2019-01-01 01:33,-4,0,334.4,.5,1026.8,1035.8,61.6,.01,0
133,2019-01-01 01:34,-4,0,294.6,.6,1026.8,1035.8,61.5,.01,0
133,2019-01-01 01:35,-4,0,278.7,.7,1026.9,1035.9,61.5,.01,0
133,2019-01-01 01:36,-4,0,295.7,1.1,1026.9,1035.9,61.6,.01,0
133,2019-01-01 01:37,-4,0,326.7,.6,1026.8,1035.8,61.9,.01,0
133,2019-01-01 01:38,-4,0,351.6,.3,1026.8,1035.8,61.7,.01,0
133,2019-01-01 01:39,-4,0,.6,.3,1026.8,1035.8,61.8,.01,0
133,2019-01-01 01:40,-4,0,358.5,.2,1026.8,1035.8,61.8,.01,0
133,2019-01-01 01:41,-4,0,0,.1,1026.8,1035.8,61.6,.01,0
133,2019-01-01 01:42,-4,0,4.7,.1,1026.8,1035.8,61.5,.01,0
133,2019-01-01 01:43,-4,0,343.6,.2,1026.9,1035.9,61.3,.01,0
133,2019-01-01 01:44,-4,0,339,.3,1026.9,1035.9,61.3,.01,0
133,2019-01-01 01:45,-4,0,352.8,.5,1026.9,1035.9,61.7,.01,0
133,2019-01-01 01:46,-4,0,355.7,.1,1026.8,1035.8,61.9,.01,0
133,2019-01-01 01:47,-4,0,354.5,.1,1026.8,1035.8,61.9,.01,0
133,2019-01-01 01:48,-4,0,3.8,.4,1026.8,1035.8,61.7,.01,0
133,2019-01-01 01:49,-4,0,47.2,.5,1026.8,1035.8,61.4,.01,0
133,2019-01-01 01:50,-4,0,358.5,.3,1026.8,1035.8,61.1,.01,0
133,2019-01-01 01:51,-4,0,11,.4,1026.8,1035.8,61,.01,0
133,2019-01-01 01:52,-3.9,0,350.9,.2,1026.8,1035.8,60.7,.01,0
133,2019-01-01 01:53,-3.9,0,344.5,.2,1026.8,1035.8,60.1,.01,0
133,2019-01-01 01:54,-3.9,0,0,0,1026.8,1035.8,59.7,.01,0
133,2019-01-01 01:55,-3.9,0,39.5,.2,1026.8,1035.8,59.5,.01,0
133,2019-01-01 01:56,-4,0,75.2,.4,1026.7,1035.7,59.3,.01,0
133,2019-01-01 01:57,-4,0,82.8,.8,1026.7,1035.7,59.5,.01,0
133,2019-01-01 01:58,-4,0,55,.7,1026.7,1035.7,59.5,.01,0
133,2019-01-01 01:59,-3.9,0,34.6,.4,1026.7,1035.7,59.5,.01,0
133,2019-01-01 02:00,-3.9,0,40.6,.6,1026.7,1035.7,59.4,.01,0
133,2019-01-01 02:01,-3.9,0,55.6,.7,1026.7,1035.7,59.5,.01,0
133,2019-01-01 02:02,-3.9,0,75.2,1.1,1026.7,1035.7,59.6,.01,0
133,2019-01-01 02:03,-3.9,0,81.3,1,1026.7,1035.7,59.6,.01,0
133,2019-01-01 02:04,-3.9,0,79,.5,1026.7,1035.7,59.6,.01,0
133,2019-01-01 02:05,-4,0,113.7,.2,1026.7,1035.7,59.4,.01,0
133,2019-01-01 02:06,-4,0,0,.1,1026.7,1035.7,59.4,.01,0
133,2019-01-01 02:07,-4,0,252.8,.6,1026.8,1035.8,59.5,.01,0
133,2019-01-01 02:08,-4,0,285.9,.5,1026.8,1035.8,59.6,.01,0
133,2019-01-01 02:09,-4,0,311.7,.6,1026.8,1035.8,59.6,.01,0
133,2019-01-01 02:10,-4,0,344,.4,1026.8,1035.8,59.6,.01,0
133,2019-01-01 02:11,-4,0,49.2,.1,1026.8,1035.8,59.5,.01,0
133,2019-01-01 02:12,-4,0,144.8,.3,1026.8,1035.8,59.5,.01,0
133,2019-01-01 02:13,-4,0,123.9,.2,1026.8,1035.8,59.3,.01,0
133,2019-01-01 02:14,-4,0,0,.1,1026.8,1035.8,59.3,.01,0
133,2019-01-01 02:15,-4,0,0,.1,1026.9,1035.9,59.2,.01,0
133,2019-01-01 02:16,-4,0,0,0,1026.9,1035.9,59.3,.01,0
133,2019-01-01 02:17,-4,0,0,0,1026.9,1035.9,59,.01,0
133,2019-01-01 02:18,-4.1,0,0,0,1026.9,1035.9,59,.01,0
133,2019-01-01 02:19,-4.1,0,353.2,.1,1026.9,1035.9,58.9,.01,0
133,2019-01-01 02:20,-4.1,0,6.9,.2,1026.9,1035.9,58.8,.01,0
133,2019-01-01 02:21,-4.1,0,317.8,.4,1026.9,1035.9,58.7,.01,0
133,2019-01-01 02:22,-4.1,0,275.7,.1,1026.9,1035.9,58.6,.01,0
133,2019-01-01 02:23,-4.1,0,260.8,.5,1026.9,1035.9,58.6,.01,0
133,2019-01-01 02:24,-4.1,0,277.1,.6,1026.9,1035.9,58.9,.01,0
133,2019-01-01 02:25,-4.1,0,285,.9,1026.9,1035.9,59.2,.01,0
133,2019-01-01 02:26,-4.1,0,292.7,1,1026.9,1035.9,59.4,.01,0
133,2019-01-01 02:27,-4.1,0,301.2,1.1,1026.9,1035.9,59.3,.01,0
133,2019-01-01 02:28,-4.1,0,290.3,1.4,1026.9,1035.9,59.2,.01,0
133,2019-01-01 02:29,-4.1,0,300,1.2,1027,1036,59.1,.01,0
133,2019-01-01 02:30,-4.1,0,295.2,1.3,1027,1036,59.1,.01,0
133,2019-01-01 02:31,-4.1,0,292.2,1.3,1027,1036,59.5,.01,0
133,2019-01-01 02:32,-4.1,0,296,1.2,1027,1036,60.1,.01,0
133,2019-01-01 02:33,-4.1,0,279.5,1.2,1027,1036,60.5,.01,0
133,2019-01-01 02:34,-4.1,0,266.2,.4,1027,1036,60.8,.01,0
133,2019-01-01 02:35,-4.1,0,265.9,.2,1027,1036,60.9,.01,0
133,2019-01-01 02:36,-4.2,0,286.5,.4,1027,1036,60.6,.01,0
133,2019-01-01 02:37,-4.2,0,82.7,.2,1027.1,1036.1,60.4,.01,0
133,2019-01-01 02:38,-4.2,0,251.7,.2,1027.1,1036.1,60.1,.01,0
133,2019-01-01 02:39,-4.2,0,0,.1,1027.1,1036.1,60.1,.01,0
133,2019-01-01 02:40,-4.2,0,278.9,.1,1027.1,1036.1,60.1,.01,0
133,2019-01-01 02:41,-4.3,0,282,.2,1027.1,1036.1,60.3,.01,0
133,2019-01-01 02:42,-4.3,0,274.9,.3,1027.1,1036.1,60.3,.01,0
133,2019-01-01 02:43,-4.3,0,0,.1,1027.1,1036.1,60.4,.01,0
133,2019-01-01 02:44,-4.3,0,0,.1,1027.1,1036.1,60.1,.01,0
133,2019-01-01 02:45,-4.3,0,199.8,.3,1027.1,1036.1,60.1,.01,0
133,2019-01-01 02:46,-4.4,0,0,.1,1027.1,1036.1,60.4,.01,0
133,2019-01-01 02:47,-4.4,0,135.4,.2,1027.2,1036.2,60.6,.01,0
133,2019-01-01 02:48,-4.4,0,131.4,.1,1027.1,1036.1,61,.01,0
133,2019-01-01 02:49,-4.4,0,156.6,.2,1027.1,1036.1,61.5,.01,0
133,2019-01-01 02:50,-4.4,0,182.4,.7,1027.1,1036.1,61.6,.01,0
133,2019-01-01 02:51,-4.4,0,216.3,.7,1027.1,1036.1,61.6,.01,0
133,2019-01-01 02:52,-4.4,0,239.9,.7,1027.2,1036.2,61.7,.01,0
133,2019-01-01 02:53,-4.4,0,188.2,.8,1027.2,1036.2,61.7,.01,0
133,2019-01-01 02:54,-4.4,0,252.6,1.2,1027.2,1036.2,61.6,.01,0
133,2019-01-01 02:55,-4.4,0,232.4,1.5,1027.2,1036.2,61.4,.01,0
133,2019-01-01 02:56,-4.4,0,231.2,1.3,1027.2,1036.2,61.1,.01,0
133,2019-01-01 02:57,-4.4,0,217.1,1.2,1027.2,1036.2,60.9,.01,0
133,2019-01-01 02:58,-4.4,0,181.3,.9,1027.2,1036.2,60.9,.01,0
133,2019-01-01 02:59,-4.4,0,160,.7,1027.2,1036.2,60.9,.01,0
133,2019-01-01 03:00,-4.4,0,179.7,.7,1027.2,1036.2,60.7,.01,0
133,2019-01-01 03:01,-4.4,0,216,.9,1027.2,1036.2,60.6,.01,0
133,2019-01-01 03:02,-4.4,0,228.5,1,1027.2,1036.2,60.5,.01,0
133,2019-01-01 03:03,-4.5,0,232.2,.6,1027.2,1036.2,60.2,.01,0
133,2019-01-01 03:04,-4.5,0,231,.3,1027.2,1036.2,60.3,.01,0
133,2019-01-01 03:05,-4.5,0,121.9,.5,1027.2,1036.2,60.4,.01,0
133,2019-01-01 03:06,-4.5,0,233.6,.8,1027.2,1036.2,60.6,.01,0
133,2019-01-01 03:07,-4.5,0,227.8,1.1,1027.2,1036.2,60.4,.01,0
133,2019-01-01 03:08,-4.5,0,230,1.2,1027.2,1036.2,60.1,.01,0
133,2019-01-01 03:09,-4.5,0,164.3,.7,1027.2,1036.2,59.9,.01,0
133,2019-01-01 03:10,-4.6,0,95.8,.3,1027.2,1036.2,60,.01,0
133,2019-01-01 03:11,-4.6,0,266.1,.1,1027.2,1036.2,60.3,.01,0
133,2019-01-01 03:12,-4.6,0,240.1,.6,1027.1,1036.1,60.4,.01,0
133,2019-01-01 03:13,-4.6,0,259.6,.7,1027.1,1036.1,60.4,.01,0
133,2019-01-01 03:14,-4.6,0,245.1,.5,1027.1,1036.1,60.4,.01,0
133,2019-01-01 03:15,-4.6,0,212.7,.8,1027.1,1036.1,60.6,.01,0
133,2019-01-01 03:16,-4.6,0,203.8,1.1,1027.1,1036.1,60.8,.01,0
133,2019-01-01 03:17,-4.6,0,219.8,1,1027.1,1036.1,61.1,.01,0
133,2019-01-01 03:18,-4.6,0,260,.9,1027.1,1036.1,61.3,.01,0
133,2019-01-01 03:19,-4.7,0,260.3,.5,1027.1,1036.1,61.4,.01,0
133,2019-01-01 03:20,-4.7,0,150.3,.6,1027.1,1036.1,61.5,.01,0
133,2019-01-01 03:21,-4.7,0,211.7,.7,1027,1036,61.4,.01,0
133,2019-01-01 03:22,-4.7,0,232.4,1.2,1027,1036,61.5,.01,0
133,2019-01-01 03:23,-4.7,0,244.7,1.6,1027,1036,61.5,.01,0
133,2019-01-01 03:24,-4.7,0,229.5,1.5,1027,1036,61.6,.01,0
133,2019-01-01 03:25,-4.7,0,252.8,.9,1027,1036,61.8,.02,0
133,2019-01-01 03:26,-4.7,0,305.9,.8,1027,1036,61.8,.02,0
133,2019-01-01 03:27,-4.7,0,279.4,.9,1027,1036,61.8,.02,0
133,2019-01-01 03:28,-4.7,0,274.2,1.1,1027,1036,61.8,.02,0
133,2019-01-01 03:29,-4.7,0,289.7,1.2,1027,1036,61.9,.02,0
133,2019-01-01 03:30,-4.7,0,291.2,1.1,1027,1036,61.8,.02,0
133,2019-01-01 03:31,-4.7,0,289.6,1.3,1027,1036,61.8,.02,0
133,2019-01-01 03:32,-4.7,0,308.3,1,1027,1036,62,.02,0
133,2019-01-01 03:33,-4.7,0,317.4,1,1027,1036,62.1,.02,0
133,2019-01-01 03:34,-4.7,0,303.1,1.1,1027,1036,62.5,.02,0
133,2019-01-01 03:35,-4.8,0,301.1,1.1,1027,1036,62.9,.02,0
133,2019-01-01 03:36,-4.8,0,316,.9,1026.9,1035.9,63.1,.02,0
133,2019-01-01 03:37,-4.8,0,331.9,.7,1026.9,1035.9,63.2,.02,0
133,2019-01-01 03:38,-4.8,0,335,.8,1026.9,1035.9,63.3,.02,0
133,2019-01-01 03:39,-4.8,0,331.4,.8,1026.9,1035.9,63.4,.02,0
133,2019-01-01 03:40,-4.9,0,319,.9,1027,1036,63.7,.02,0
133,2019-01-01 03:41,-4.9,0,302.3,.9,1027,1036,64.2,.02,0
133,2019-01-01 03:42,-4.9,0,303.5,.6,1027,1036,64.4,.02,0
133,2019-01-01 03:43,-4.9,0,299.2,1.1,1026.9,1035.9,64.2,.02,0
133,2019-01-01 03:44,-4.9,0,298.6,1,1026.9,1035.9,64.4,.02,0
133,2019-01-01 03:45,-4.9,0,290.7,1.2,1026.9,1035.9,64.5,.02,0
133,2019-01-01 03:46,-4.9,0,308.7,.9,1026.9,1035.9,64.7,.02,0
133,2019-01-01 03:47,-4.9,0,328.5,.9,1026.9,1035.9,64.9,.02,0
133,2019-01-01 03:48,-4.9,0,308.1,1.2,1026.9,1035.9,65,.02,0
133,2019-01-01 03:49,-4.9,0,291.4,1.3,1026.9,1035.9,65,.02,0
133,2019-01-01 03:50,-4.9,0,299,1,1026.8,1035.8,65,.02,0
133,2019-01-01 03:51,-5,0,307.6,1,1026.8,1035.8,65.1,.02,0
133,2019-01-01 03:52,-5,0,358,.2,1026.8,1035.8,65,.02,0
133,2019-01-01 03:53,-5,0,311.4,.6,1026.8,1035.8,65,.02,0
133,2019-01-01 03:54,-5.1,0,323.1,.7,1026.8,1035.8,65.1,.02,0
133,2019-01-01 03:55,-5.1,0,343.6,.3,1026.7,1035.7,65.4,.02,0
133,2019-01-01 03:56,-5.1,0,350.9,.2,1026.7,1035.7,65.4,.02,0
133,2019-01-01 03:57,-5.1,0,323.2,.7,1026.7,1035.7,65.1,.02,0
133,2019-01-01 03:58,-5.1,0,315.4,1,1026.7,1035.7,65.1,.02,0
133,2019-01-01 03:59,-5.1,0,294.9,1.3,1026.7,1035.7,65.4,.02,0
133,2019-01-01 04:00,-5.1,0,288.5,1.3,1026.7,1035.7,65.6,.02,0
133,2019-01-01 04:01,-5.2,0,286.5,1.1,1026.7,1035.7,65.7,.02,0
133,2019-01-01 04:02,-5.2,0,305.9,1.1,1026.7,1035.7,65.8,.02,0
133,2019-01-01 04:03,-5.2,0,324.8,1,1026.7,1035.7,65.9,.02,0
133,2019-01-01 04:04,-5.2,0,312.4,1.1,1026.7,1035.7,66.1,.02,0
133,2019-01-01 04:05,-5.2,0,304.3,.9,1026.7,1035.7,66.5,.02,0
133,2019-01-01 04:06,-5.2,0,313.7,1,1026.7,1035.7,66.7,.02,0
133,2019-01-01 04:07,-5.2,0,302.9,1.3,1026.7,1035.7,66.8,.02,0
133,2019-01-01 04:08,-5.2,0,292.5,1.1,1026.7,1035.7,67,.02,0
133,2019-01-01 04:09,-5.2,0,285.6,1.2,1026.7,1035.7,67.2,.02,0
133,2019-01-01 04:10,-5.3,0,288.6,.6,1026.6,1035.6,67.2,.02,0
133,2019-01-01 04:11,-5.3,0,353.6,.2,1026.6,1035.6,67.2,.02,0
133,2019-01-01 04:12,-5.3,0,290.7,.5,1026.6,1035.6,67.3,.02,0
133,2019-01-01 04:13,-5.3,0,276.8,.9,1026.6,1035.6,67.3,.02,0
133,2019-01-01 04:14,-5.3,0,298.2,1.1,1026.6,1035.6,67.5,.02,0
133,2019-01-01 04:15,-5.3,0,293.3,1.2,1026.6,1035.6,67.6,.02,0
133,2019-01-01 04:16,-5.3,0,295.4,1.2,1026.6,1035.6,67.7,.02,0
133,2019-01-01 04:17,-5.3,0,315.5,1,1026.6,1035.6,67.7,.02,0
133,2019-01-01 04:18,-5.3,0,318,.7,1026.6,1035.6,67.7,.02,0
133,2019-01-01 04:19,-5.3,0,311.2,.9,1026.6,1035.6,67.7,.02,0
133,2019-01-01 04:20,-5.3,0,278.4,.8,1026.6,1035.6,67.7,.02,0
133,2019-01-01 04:21,-5.3,0,194.5,.4,1026.6,1035.6,67.8,.02,0
133,2019-01-01 04:22,-5.4,0,36.8,.1,1026.6,1035.6,67.9,.02,0
133,2019-01-01 04:23,-5.4,0,0,0,1026.6,1035.6,67.5,.02,0
133,2019-01-01 04:24,-5.4,0,0,0,1026.6,1035.6,67.4,.02,0
133,2019-01-01 04:25,-5.4,0,0,.1,1026.6,1035.6,67.5,.02,0
133,2019-01-01 04:26,-5.5,0,0,.1,1026.6,1035.6,67.6,.02,0
133,2019-01-01 04:27,-5.5,0,0,0,1026.5,1035.5,67.7,.02,0
133,2019-01-01 04:28,-5.5,0,323.9,.5,1026.5,1035.5,67.8,.02,0
133,2019-01-01 04:29,-5.5,0,325,.6,1026.5,1035.5,68.1,.02,0
133,2019-01-01 04:30,-5.4,0,353.5,.3,1026.5,1035.5,68.3,.02,0
133,2019-01-01 04:31,-5.4,0,342.9,.4,1026.5,1035.5,68.4,.02,0
133,2019-01-01 04:32,-5.3,0,332.5,.5,1026.5,1035.5,68.4,.02,0
133,2019-01-01 04:33,-5.3,0,334.9,.5,1026.5,1035.5,68.4,.02,0
133,2019-01-01 04:34,-5.2,0,348.9,.4,1026.5,1035.5,68.4,.02,0
133,2019-01-01 04:35,-5.2,0,355,.4,1026.5,1035.5,68.3,.02,0
133,2019-01-01 04:36,-5.2,0,350.6,.4,1026.4,1035.4,68,.02,0
133,2019-01-01 04:37,-5.3,0,346.5,.6,1026.4,1035.4,67.7,.02,0
133,2019-01-01 04:38,-5.3,0,350.3,.6,1026.4,1035.4,67.6,.02,0
133,2019-01-01 04:39,-5.3,0,351.6,.5,1026.4,1035.4,67.7,.02,0
133,2019-01-01 04:40,-5.3,0,339.8,.5,1026.4,1035.4,68,.02,0
133,2019-01-01 04:41,-5.3,0,.6,.3,1026.4,1035.4,68.2,.02,0
133,2019-01-01 04:42,-5.3,0,5.4,.2,1026.4,1035.4,68.4,.02,0
133,2019-01-01 04:43,-5.3,0,354.4,.1,1026.5,1035.5,68.4,.02,0
133,2019-01-01 04:44,-5.4,0,0,0,1026.5,1035.5,68.5,.02,0
133,2019-01-01 04:45,-5.4,0,141,.1,1026.5,1035.5,68.6,.02,0
133,2019-01-01 04:46,-5.4,0,121.2,.2,1026.5,1035.5,68.5,.02,0
133,2019-01-01 04:47,-5.4,0,0,0,1026.5,1035.5,68.3,.02,0
133,2019-01-01 04:48,-5.5,0,0,0,1026.5,1035.5,67.8,.02,0
133,2019-01-01 04:49,-5.5,0,0,0,1026.5,1035.5,67.5,.02,0
133,2019-01-01 04:50,-5.5,0,0,0,1026.4,1035.4,67.3,.02,0
133,2019-01-01 04:51,-5.5,0,0,0,1026.4,1035.4,67.3,.02,0
133,2019-01-01 04:52,-5.5,0,0,0,1026.4,1035.4,67.3,.02,0
133,2019-01-01 04:53,-5.6,0,0,0,1026.4,1035.4,67.4,.02,0
133,2019-01-01 04:54,-5.6,0,0,0,1026.4,1035.4,67.8,.02,0
133,2019-01-01 04:55,-5.6,0,0,0,1026.4,1035.4,67.8,.02,0
133,2019-01-01 04:56,-5.6,0,0,0,1026.4,1035.4,67.7,.02,0
133,2019-01-01 04:57,-5.6,0,0,0,1026.4,1035.4,67.6,.02,0
133,2019-01-01 04:58,-5.6,0,0,0,1026.4,1035.4,67.8,.02,0
133,2019-01-01 04:59,-5.5,0,0,0,1026.4,1035.4,68,.02,0
133,2019-01-01 05:00,-5.5,0,0,0,1026.4,1035.4,68.1,.02,0
133,2019-01-01 05:01,-5.5,0,0,0,1026.4,1035.4,68.1,.02,0
133,2019-01-01 05:02,-5.5,0,0,0,1026.4,1035.4,68,.02,0
133,2019-01-01 05:03,-5.5,0,0,0,1026.4,1035.4,68,.02,0
133,2019-01-01 05:04,-5.5,0,0,0,1026.3,1035.3,67.9,.02,0
133,2019-01-01 05:05,-5.5,0,0,0,1026.3,1035.3,67.7,.02,0
133,2019-01-01 05:06,-5.5,0,171.7,.3,1026.3,1035.3,67.4,.02,0
133,2019-01-01 05:07,-5.5,0,232.2,.8,1026.3,1035.3,67,.02,0
133,2019-01-01 05:08,-5.6,0,232.3,.8,1026.3,1035.3,66.9,.02,0
133,2019-01-01 05:09,-5.6,0,52.6,.2,1026.3,1035.3,67.2,.02,0
133,2019-01-01 05:10,-5.6,0,0,.1,1026.4,1035.4,67.4,.02,0
133,2019-01-01 05:11,-5.6,0,130.5,.2,1026.4,1035.4,67.5,.02,0
133,2019-01-01 05:12,-5.6,0,0,.1,1026.3,1035.3,67.6,.02,0
133,2019-01-01 05:13,-5.6,0,0,0,1026.3,1035.3,67.8,.02,0
