지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
131,2019-02-01 00:40,-4.3,0,255.9,1.1,1016.9,1024.3,43.4,0,0
131,2019-02-01 00:41,-4.3,0,258,1.3,1016.9,1024.3,43.2,0,0
131,2019-02-01 00:42,-4.3,0,268.5,1.5,1016.9,1024.3,43.5,0,0
131,2019-02-01 00:43,-4.3,0,269,1.8,1016.9,1024.3,43.4,0,0
131,2019-02-01 00:44,-4.3,0,281.2,2,1017,1024.4,43.3,0,0
131,2019-02-01 00:45,-4.2,0,277.6,2.5,1017,1024.4,43.2,0,0
131,2019-02-01 00:46,-4.2,0,284.1,1.7,1017,1024.4,43.3,0,0
131,2019-02-01 00:47,-4.2,0,272.6,2,1017,1024.4,43.5,0,0
131,2019-02-01 00:48,-4.2,0,270.6,2.1,1017,1024.4,43.3,0,0
131,2019-02-01 00:49,-4.2,0,286.5,1.5,1017.1,1024.5,43.1,0,0
131,2019-02-01 00:50,-4.2,0,290,1.3,1017.1,1024.5,43,0,0
131,2019-02-01 00:51,-4.2,0,243.4,1.7,1017.1,1024.5,43.1,0,0
131,2019-02-01 00:52,-4.3,0,275.1,1.8,1017.1,1024.5,43.5,0,0
131,2019-02-01 00:53,-4.2,0,283.6,1.9,1017.1,1024.5,42.5,0,0
131,2019-02-01 00:54,-4.2,0,270.2,2.8,1017.2,1024.6,41.8,0,0
131,2019-02-01 00:55,-4.2,0,254.8,2,1017.2,1024.6,41.4,0,0
131,2019-02-01 00:56,-4.2,0,257.2,2.2,1017.1,1024.5,41.2,0,0
131,2019-02-01 00:57,-4.1,0,275.5,2.3,1017.1,1024.5,41.3,0,0
131,2019-02-01 00:58,-4.2,0,261.6,1.4,1017.1,1024.5,41.9,0,0
131,2019-02-01 00:59,-4.2,0,277.7,2,1017.2,1024.6,41.9,0,0
131,2019-02-01 01:00,-4.2,0,274.5,2.1,1017.1,1024.5,42.2,0,0
131,2019-02-01 01:01,-4.2,0,272,1.6,1017.1,1024.5,42.3,0,0
131,2019-02-01 01:02,-4.2,0,264.3,2.7,1017.1,1024.5,42.1,0,0
131,2019-02-01 01:03,-4.2,0,297.6,2.6,1017.1,1024.5,40.6,0,0
131,2019-02-01 01:04,-4.2,0,268.1,1.9,1017.1,1024.5,41,0,0
131,2019-02-01 01:05,-4.2,0,279,1.2,1017.1,1024.5,41.7,0,0
131,2019-02-01 01:06,-4.2,0,255.5,1.5,1017.1,1024.5,42,0,0
131,2019-02-01 01:07,-4.3,0,267.7,1.7,1017.1,1024.5,42,0,0
131,2019-02-01 01:08,-4.3,0,275.9,2,1017.1,1024.5,42.1,0,0
131,2019-02-01 01:09,-4.3,0,278.1,1.1,1017.1,1024.5,42,0,0
131,2019-02-01 01:10,-4.3,0,300.5,1.6,1017.1,1024.5,41.9,0,0
131,2019-02-01 01:11,-4.3,0,327.4,.9,1017.1,1024.5,41.6,0,0
131,2019-02-01 01:12,-4.3,0,325.9,1.6,1017.1,1024.5,40.4,0,0
131,2019-02-01 01:13,-4.2,0,331.4,1.4,1017.1,1024.5,40.5,0,0
131,2019-02-01 01:14,-4.3,0,313.3,1.3,1017.1,1024.5,40.8,0,0
131,2019-02-01 01:15,-4.3,0,277,1.3,1017.2,1024.6,40.9,0,0
131,2019-02-01 01:16,-4.3,0,275.9,1.1,1017.2,1024.6,39.7,0,0
131,2019-02-01 01:17,-4.4,0,334.7,1.9,1017.2,1024.6,39.5,0,0
131,2019-02-01 01:18,-4.4,0,294.1,2.2,1017.2,1024.6,39.6,0,0
131,2019-02-01 01:19,-4.4,0,283,2.3,1017.2,1024.6,39.1,0,0
131,2019-02-01 01:20,-4.3,0,289.1,1.9,1017.2,1024.6,38.8,0,0
131,2019-02-01 01:21,-4.3,0,279.1,2.2,1017.2,1024.6,39,0,0
131,2019-02-01 01:22,-4.4,0,276.1,1.1,1017.2,1024.6,38.9,0,0
131,2019-02-01 01:23,-4.4,0,335.1,.5,1017.2,1024.6,39.2,0,0
131,2019-02-01 01:24,-4.5,0,0,.1,1017.2,1024.6,39.5,0,0
131,2019-02-01 01:25,-4.5,0,340.6,.6,1017.2,1024.6,39.6,0,0
131,2019-02-01 01:26,-4.5,0,319.9,1.3,1017.2,1024.6,38.3,0,0
131,2019-02-01 01:27,-4.4,0,298.6,1,1017.2,1024.6,37.9,0,0
131,2019-02-01 01:28,-4.4,0,263.3,1.7,1017.2,1024.6,38.3,0,0
131,2019-02-01 01:29,-4.5,0,247.7,1.6,1017.2,1024.6,38.6,0,0
131,2019-02-01 01:30,-4.5,0,285.6,1,1017.3,1024.7,39.2,0,0
131,2019-02-01 01:31,-4.5,0,270.4,1.3,1017.3,1024.7,39.5,0,0
131,2019-02-01 01:32,-4.6,0,270.3,1.3,1017.3,1024.7,39.2,0,0
131,2019-02-01 01:33,-4.5,0,278.5,1.6,1017.3,1024.7,38.4,0,0
131,2019-02-01 01:34,-4.5,0,264,1.1,1017.3,1024.7,38.5,0,0
131,2019-02-01 01:35,-4.5,0,269.3,1.2,1017.3,1024.7,38.7,0,0
131,2019-02-01 01:36,-4.5,0,260.1,1.4,1017.3,1024.7,38.2,0,0
131,2019-02-01 01:37,-4.5,0,261.4,2.1,1017.3,1024.7,38.3,0,0
131,2019-02-01 01:38,-4.5,0,270,3.1,1017.3,1024.7,37.5,0,0
131,2019-02-01 01:39,-4.5,0,262.6,2.5,1017.3,1024.7,37.1,0,0
131,2019-02-01 01:40,-4.4,0,294,2.3,1017.3,1024.7,37.1,0,0
131,2019-02-01 01:41,-4.4,0,303.4,1.4,1017.3,1024.7,37.1,0,0
131,2019-02-01 01:42,-4.4,0,322.4,.7,1017.4,1024.8,37.4,0,0
131,2019-02-01 01:43,-4.5,0,14.6,.5,1017.4,1024.8,37.6,0,0
131,2019-02-01 01:44,-4.6,0,265,.4,1017.4,1024.8,37.6,0,0
131,2019-02-01 01:45,-4.6,0,283.6,.7,1017.4,1024.8,36.8,0,0
131,2019-02-01 01:46,-4.5,0,282.5,.8,1017.4,1024.8,36.4,0,0
131,2019-02-01 01:47,-4.5,0,268.5,.5,1017.4,1024.8,36.9,0,0
131,2019-02-01 01:48,-4.6,0,256.9,1.1,1017.4,1024.8,37,0,0
131,2019-02-01 01:49,-4.6,0,252.5,1.3,1017.4,1024.8,36.4,0,0
131,2019-02-01 01:50,-4.7,0,302.5,1.6,1017.4,1024.8,36.8,0,0
131,2019-02-01 01:51,-4.6,0,313,1.6,1017.4,1024.8,36.8,0,0
131,2019-02-01 01:52,-4.6,0,290.9,1.8,1017.4,1024.8,36.2,0,0
131,2019-02-01 01:53,-4.5,0,290.9,1.4,1017.4,1024.8,36,0,0
131,2019-02-01 01:54,-4.5,0,314.1,1.4,1017.4,1024.8,36.1,0,0
131,2019-02-01 01:55,-4.5,0,316.2,.9,1017.4,1024.8,36.1,0,0
131,2019-02-01 01:56,-4.5,0,300.8,.5,1017.4,1024.8,35.8,0,0
131,2019-02-01 01:57,-4.5,0,353,1.1,1017.5,1024.9,36.1,0,0
131,2019-02-01 01:58,-4.5,0,351.9,1.1,1017.5,1024.9,36.5,0,0
131,2019-02-01 01:59,-4.5,0,321.2,.9,1017.5,1024.9,35.8,0,0
131,2019-02-01 02:00,-4.6,0,241.9,1,1017.5,1024.9,36,0,0
131,2019-02-01 02:01,-4.6,0,238.9,1.5,1017.6,1025,36.1,0,0
131,2019-02-01 02:02,-4.6,0,238.3,1.4,1017.6,1025,36.1,0,0
131,2019-02-01 02:03,-4.7,0,211.3,.8,1017.5,1024.9,36.4,0,0
131,2019-02-01 02:04,-4.7,0,190.3,1.3,1017.5,1024.9,36.3,0,0
131,2019-02-01 02:05,-4.8,0,245.6,.9,1017.5,1024.9,36.7,0,0
131,2019-02-01 02:06,-4.8,0,268.9,1,1017.6,1025,36.9,0,0
131,2019-02-01 02:07,-4.8,0,245.6,.8,1017.6,1025,36.9,0,0
131,2019-02-01 02:08,-4.8,0,241.1,1.1,1017.6,1025,37,0,0
131,2019-02-01 02:09,-4.8,0,259.2,1.2,1017.6,1025,36.8,0,0
131,2019-02-01 02:10,-4.8,0,247.1,1.9,1017.6,1025,36.8,0,0
131,2019-02-01 02:11,-4.8,0,221.2,1.8,1017.6,1025,36.8,0,0
131,2019-02-01 02:12,-4.8,0,280.3,1.3,1017.7,1025.1,37.1,0,0
131,2019-02-01 02:13,-4.7,0,257.7,1.3,1017.7,1025.1,36.8,0,0
131,2019-02-01 02:14,-4.7,0,262.9,1.2,1017.7,1025.1,36.7,0,0
131,2019-02-01 02:15,-4.7,0,250,1,1017.7,1025.1,36.7,0,0
131,2019-02-01 02:16,-4.7,0,253.2,.6,1017.7,1025.1,36.7,0,0
131,2019-02-01 02:17,-4.7,0,243.3,.9,1017.7,1025.1,36.9,0,0
131,2019-02-01 02:18,-4.7,0,257.2,1.4,1017.7,1025.1,36.9,0,0
131,2019-02-01 02:19,-4.7,0,256.9,1.8,1017.7,1025.1,37,0,0
131,2019-02-01 02:20,-4.7,0,256.3,1.1,1017.7,1025.1,37.1,0,0
131,2019-02-01 02:21,-4.7,0,254.1,1,1017.8,1025.2,37.2,0,0
131,2019-02-01 02:22,-4.7,0,253.4,1.3,1017.8,1025.2,37.4,0,0
131,2019-02-01 02:23,-4.7,0,258.1,1.7,1017.8,1025.2,37.4,0,0
131,2019-02-01 02:24,-4.7,0,285.9,1.1,1017.8,1025.2,37.5,0,0
131,2019-02-01 02:25,-4.7,0,239.6,1.7,1017.8,1025.2,37.5,0,0
131,2019-02-01 02:26,-4.7,0,247.2,1.7,1017.8,1025.2,37.5,0,0
131,2019-02-01 02:27,-4.7,0,266.9,1,1017.8,1025.2,37.8,0,0
131,2019-02-01 02:28,-4.7,0,267.7,1.1,1017.8,1025.2,37.9,0,0
131,2019-02-01 02:29,-4.7,0,274.1,1.1,1017.8,1025.2,37.9,0,0
131,2019-02-01 02:30,-4.7,0,265.3,.7,1017.8,1025.2,37.6,0,0
131,2019-02-01 02:31,-4.7,0,274.7,.5,1017.8,1025.2,37.9,0,0
131,2019-02-01 02:32,-4.8,0,225,.8,1017.8,1025.2,38.1,0,0
131,2019-02-01 02:33,-4.8,0,251.7,1,1017.8,1025.2,38,0,0
131,2019-02-01 02:34,-4.9,0,251.6,1.1,1017.8,1025.2,38,0,0
131,2019-02-01 02:35,-4.8,0,220.4,.8,1017.8,1025.2,38.1,0,0
131,2019-02-01 02:36,-4.9,0,245.1,.9,1017.8,1025.2,38.4,0,0
131,2019-02-01 02:37,-4.9,0,257.1,1,1017.8,1025.2,38.4,0,0
131,2019-02-01 02:38,-4.8,0,242,1,1017.8,1025.2,38.2,0,0
131,2019-02-01 02:39,-4.8,0,262.1,1,1017.8,1025.2,38.2,0,0
131,2019-02-01 02:40,-4.8,0,252.6,1.3,1017.8,1025.2,38.2,0,0
131,2019-02-01 02:41,-4.8,0,241.4,1.2,1017.8,1025.2,38,0,0
131,2019-02-01 02:42,-4.8,0,250.5,.7,1017.8,1025.2,38.2,0,0
131,2019-02-01 02:43,-4.8,0,241.6,.8,1017.8,1025.2,38.1,0,0
131,2019-02-01 02:44,-4.8,0,274.4,1,1017.8,1025.2,38,0,0
131,2019-02-01 02:45,-4.8,0,297.5,.6,1017.8,1025.2,38.2,0,0
131,2019-02-01 02:46,-4.8,0,284.8,.5,1017.9,1025.3,38.4,0,0
131,2019-02-01 02:47,-4.8,0,231.6,.8,1017.9,1025.3,38.5,0,0
131,2019-02-01 02:48,-4.8,0,237,.8,1017.9,1025.3,38.4,0,0
131,2019-02-01 02:49,-4.9,0,224.1,.8,1017.9,1025.3,38.3,0,0
131,2019-02-01 02:50,-4.9,0,210,.6,1017.9,1025.3,38.3,0,0
131,2019-02-01 02:51,-4.8,0,179.8,.4,1017.9,1025.3,38.4,0,0
131,2019-02-01 02:52,-4.9,0,166.9,.2,1017.9,1025.3,38.5,0,0
131,2019-02-01 02:53,-4.9,0,254.8,.7,1017.9,1025.3,38.4,0,0
131,2019-02-01 02:54,-4.8,0,229.8,.6,1017.9,1025.3,38.1,0,0
131,2019-02-01 02:55,-4.8,0,225.7,.7,1017.9,1025.3,38,0,0
131,2019-02-01 02:56,-4.7,0,216.4,.8,1017.9,1025.3,37.8,0,0
131,2019-02-01 02:57,-4.7,0,217.3,.4,1017.9,1025.3,37.7,0,0
131,2019-02-01 02:58,-4.7,0,0,.1,1017.9,1025.3,37.7,0,0
131,2019-02-01 02:59,-4.7,0,0,0,1017.9,1025.3,37.8,0,0
131,2019-02-01 03:00,-4.8,0,0,0,1017.9,1025.3,38,0,0
131,2019-02-01 03:01,-4.9,0,0,0,1017.9,1025.3,38.1,0,0
131,2019-02-01 03:02,-4.9,0,0,0,1017.9,1025.3,38,0,0
131,2019-02-01 03:03,-4.9,0,0,0,1017.9,1025.3,38,0,0
131,2019-02-01 03:04,-4.9,0,0,0,1018,1025.4,38.2,0,0
131,2019-02-01 03:05,-4.9,0,291.3,.4,1018,1025.4,38.3,0,0
131,2019-02-01 03:06,-4.9,0,267.1,.5,1018,1025.4,38.3,0,0
131,2019-02-01 03:07,-4.8,0,224.6,.5,1017.9,1025.3,38.3,0,0
131,2019-02-01 03:08,-4.8,0,231.6,.5,1017.9,1025.3,38.2,0,0
131,2019-02-01 03:09,-4.8,0,270.7,.7,1017.9,1025.3,38.2,0,0
131,2019-02-01 03:10,-4.8,0,238.6,.4,1017.9,1025.3,38.4,0,0
131,2019-02-01 03:11,-4.8,0,218.7,.3,1017.9,1025.3,38.5,0,0
131,2019-02-01 03:12,-4.8,0,239.3,.5,1017.9,1025.3,38.4,0,0
131,2019-02-01 03:13,-4.7,0,248.8,.7,1017.9,1025.3,38.4,0,0
131,2019-02-01 03:14,-4.7,0,266.6,.7,1017.9,1025.3,38.4,0,0
131,2019-02-01 03:15,-4.8,0,246.4,1.2,1017.9,1025.3,38.6,0,0
131,2019-02-01 03:16,-4.8,0,222.6,.8,1017.9,1025.3,38.5,0,0
131,2019-02-01 03:17,-4.8,0,255.4,.9,1017.9,1025.3,38.8,0,0
131,2019-02-01 03:18,-4.9,0,274.5,1.4,1017.9,1025.3,39.1,0,0
131,2019-02-01 03:19,-4.8,0,245.8,.7,1017.9,1025.3,39.3,0,0
131,2019-02-01 03:20,-4.8,0,232.5,.6,1017.9,1025.3,39.4,0,0
131,2019-02-01 03:21,-4.9,0,0,.1,1017.9,1025.3,39.6,0,0
131,2019-02-01 03:22,-4.9,0,254.9,.5,1017.9,1025.3,40.3,0,0
131,2019-02-01 03:23,-4.9,0,264.4,1.5,1017.9,1025.3,41.5,0,0
131,2019-02-01 03:24,-4.8,0,252.6,1.4,1017.9,1025.3,42.5,0,0
131,2019-02-01 03:25,-4.8,0,222.5,1.3,1017.9,1025.3,42.2,0,0
131,2019-02-01 03:26,-4.7,0,227.9,1.2,1017.9,1025.3,41.9,0,0
131,2019-02-01 03:27,-4.7,0,231.7,.8,1017.9,1025.3,42,0,0
131,2019-02-01 03:28,-4.7,0,244.6,.6,1017.9,1025.3,42.2,0,0
131,2019-02-01 03:29,-4.8,0,230.4,.9,1017.8,1025.2,42,0,0
131,2019-02-01 03:30,-4.8,0,255.5,.9,1017.8,1025.2,42,0,0
131,2019-02-01 03:31,-4.8,0,243.3,.8,1017.8,1025.2,42,0,0
131,2019-02-01 03:32,-4.8,0,249,1.4,1017.8,1025.2,42.3,0,0
131,2019-02-01 03:33,-4.8,0,216.8,.9,1017.8,1025.2,42.7,0,0
131,2019-02-01 03:34,-4.8,0,236.2,.5,1017.8,1025.2,42.7,0,0
131,2019-02-01 03:35,-4.8,0,244.2,.5,1017.8,1025.2,42.7,0,0
131,2019-02-01 03:36,-4.8,0,235.7,1.3,1017.8,1025.2,43.3,0,0
131,2019-02-01 03:37,-4.8,0,232.2,1,1017.8,1025.2,43.3,0,0
131,2019-02-01 03:38,-4.8,0,242.7,.2,1017.8,1025.2,43.2,0,0
131,2019-02-01 03:39,-4.8,0,239.6,.3,1017.8,1025.2,43.5,0,0
131,2019-02-01 03:40,-4.9,0,220.3,.4,1017.8,1025.2,43.7,0,0
131,2019-02-01 03:41,-4.9,0,199.8,1,1017.8,1025.2,44.1,0,0
131,2019-02-01 03:42,-4.9,0,223.2,.8,1017.8,1025.2,44.2,0,0
131,2019-02-01 03:43,-4.8,0,233.2,.7,1017.8,1025.2,44.1,0,0
131,2019-02-01 03:44,-4.9,0,249.1,.7,1017.8,1025.2,44.2,0,0
131,2019-02-01 03:45,-4.9,0,239.8,.4,1017.8,1025.2,44.1,0,0
131,2019-02-01 03:46,-4.9,0,251.8,.6,1017.8,1025.2,44.3,0,0
131,2019-02-01 03:47,-5,0,252,.6,1017.7,1025.1,44.6,0,0
131,2019-02-01 03:48,-5,0,224.1,1.1,1017.7,1025.1,45.1,0,0
131,2019-02-01 03:49,-4.9,0,237.7,.9,1017.6,1025,45.2,0,0
131,2019-02-01 03:50,-4.9,0,252,.5,1017.6,1025,45.5,0,0
131,2019-02-01 03:51,-5,0,216.5,.4,1017.6,1025,45.8,0,0
131,2019-02-01 03:52,-5,0,267.6,.4,1017.5,1024.9,45.8,0,0
131,2019-02-01 03:53,-5,0,234.8,.8,1017.5,1024.9,45.8,0,0
131,2019-02-01 03:54,-5.1,0,255.7,.4,1017.5,1024.9,45.9,0,0
131,2019-02-01 03:55,-5.1,0,222,1,1017.6,1025,46.2,0,0
131,2019-02-01 03:56,-5.1,0,241.1,1,1017.6,1025,46.2,0,0
131,2019-02-01 03:57,-5,0,229.6,1.1,1017.6,1025,46.2,0,0
131,2019-02-01 03:58,-5,0,212.2,.9,1017.6,1025,46.2,0,0
131,2019-02-01 03:59,-5,0,199,.8,1017.6,1025,46.1,0,0
131,2019-02-01 04:00,-5,0,221,.7,1017.6,1025,46.4,0,0
131,2019-02-01 04:01,-5.1,0,225.3,.7,1017.6,1025,46.1,0,0
131,2019-02-01 04:02,-5.1,0,224.1,1,1017.6,1025,46.2,0,0
131,2019-02-01 04:03,-5,0,214.9,.4,1017.6,1025,46.1,0,0
131,2019-02-01 04:04,-5,0,228.1,.4,1017.5,1024.9,46.2,0,0
131,2019-02-01 04:05,-5.1,0,179.8,.6,1017.5,1024.9,46.4,0,0
131,2019-02-01 04:06,-5,0,215.9,.9,1017.5,1024.9,46.3,0,0
131,2019-02-01 04:07,-5,0,188.1,1.4,1017.5,1024.9,46.2,0,0
131,2019-02-01 04:08,-5,0,184.6,1.4,1017.5,1024.9,46.4,0,0
131,2019-02-01 04:09,-5,0,211,1.1,1017.5,1024.9,46.4,0,0
131,2019-02-01 04:10,-5,0,211,.7,1017.5,1024.9,46.3,0,0
131,2019-02-01 04:11,-5,0,195.6,.9,1017.5,1024.9,46.4,0,0
131,2019-02-01 04:12,-5.1,0,182.7,.9,1017.5,1024.9,46.7,0,0
131,2019-02-01 04:13,-5,0,195.7,.9,1017.5,1024.9,46.8,0,0
131,2019-02-01 04:14,-4.9,0,195.9,1.3,1017.5,1024.9,46.4,0,0
131,2019-02-01 04:15,-4.9,0,183.6,1.1,1017.5,1024.9,46.3,0,0
131,2019-02-01 04:16,-4.9,0,196.2,1.1,1017.5,1024.9,46.4,0,0
131,2019-02-01 04:17,-4.9,0,192.5,.5,1017.5,1024.9,46.4,0,0
131,2019-02-01 04:18,-4.9,0,202.7,.1,1017.5,1024.9,46.3,0,0
131,2019-02-01 04:19,-5,0,161.5,.3,1017.4,1024.8,46.3,0,0
131,2019-02-01 04:20,-5,0,190.9,.3,1017.4,1024.8,46.4,0,0
131,2019-02-01 04:21,-5.1,0,187.6,.4,1017.4,1024.8,46.5,0,0
131,2019-02-01 04:22,-5.1,0,180.1,.8,1017.4,1024.8,46.5,0,0
131,2019-02-01 04:23,-5,0,190.7,1,1017.4,1024.8,46,0,0
131,2019-02-01 04:24,-5,0,244,.2,1017.4,1024.8,46.1,0,0
131,2019-02-01 04:25,-5.1,0,232,.2,1017.4,1024.8,46.4,0,0
131,2019-02-01 04:26,-5.2,0,183,.3,1017.4,1024.8,46.6,0,0
131,2019-02-01 04:27,-5.2,0,161.1,.2,1017.4,1024.8,46.6,0,0
131,2019-02-01 04:28,-5.2,0,135.2,.3,1017.4,1024.8,46.7,0,0
131,2019-02-01 04:29,-5.2,0,166.7,.9,1017.4,1024.8,46.5,0,0
131,2019-02-01 04:30,-5.1,0,163.8,.6,1017.4,1024.8,46.5,0,0
131,2019-02-01 04:31,-5.1,0,180.8,.4,1017.4,1024.8,46.5,0,0
131,2019-02-01 04:32,-5.1,0,187.2,.9,1017.4,1024.8,46.6,0,0
131,2019-02-01 04:33,-5,0,180.5,.8,1017.4,1024.8,45.8,0,0
131,2019-02-01 04:34,-5,0,156.1,.7,1017.4,1024.8,46.1,0,0
131,2019-02-01 04:35,-5,0,171.8,1,1017.3,1024.7,45.5,0,0
131,2019-02-01 04:36,-5,0,181.7,.8,1017.3,1024.7,45.7,0,0
131,2019-02-01 04:37,-5,0,197.3,.9,1017.3,1024.7,45.8,0,0
131,2019-02-01 04:38,-5,0,205.2,1.1,1017.4,1024.8,45.7,0,0
131,2019-02-01 04:39,-5,0,217,1,1017.4,1024.8,45.8,0,0
131,2019-02-01 04:40,-5,0,207.3,.5,1017.4,1024.8,45.7,0,0
131,2019-02-01 04:41,-5,0,170.5,.9,1017.4,1024.8,45.6,0,0
131,2019-02-01 04:42,-5,0,178.9,1.1,1017.4,1024.8,45.5,0,0
131,2019-02-01 04:43,-5,0,181.4,1.2,1017.4,1024.8,45.4,0,0
131,2019-02-01 04:44,-5,0,192,1.2,1017.4,1024.8,45.5,0,0
131,2019-02-01 04:45,-5,0,196.5,1.2,1017.4,1024.8,45.6,0,0
131,2019-02-01 04:46,-4.9,0,178.9,.9,1017.4,1024.8,45.2,0,0
131,2019-02-01 04:47,-4.9,0,181.4,1.1,1017.4,1024.8,45.2,0,0
131,2019-02-01 04:48,-4.9,0,189.6,1,1017.4,1024.8,45.2,0,0
131,2019-02-01 04:49,-4.9,0,201.7,.7,1017.4,1024.8,45.5,0,0
131,2019-02-01 04:50,-5,0,235,.6,1017.4,1024.8,45.7,0,0
131,2019-02-01 04:51,-5.1,0,211.5,.6,1017.4,1024.8,45.8,0,0
131,2019-02-01 04:52,-5.1,0,147.9,.7,1017.4,1024.8,46.4,0,0
131,2019-02-01 04:53,-5.2,0,156.6,1.1,1017.5,1024.9,46.9,0,0
131,2019-02-01 04:54,-5.2,0,165,1.2,1017.4,1024.8,47.1,0,0
131,2019-02-01 04:55,-5.1,0,160,1.1,1017.4,1024.8,47.1,0,0
131,2019-02-01 04:56,-5.2,0,162,1.1,1017.4,1024.8,47.2,0,0
131,2019-02-01 04:57,-5.2,0,157.2,1.3,1017.4,1024.8,47.4,0,0
131,2019-02-01 04:58,-5.2,0,162.8,1.1,1017.5,1024.9,47.5,0,0
131,2019-02-01 04:59,-5.2,0,157.2,.9,1017.5,1024.9,47.6,0,0
131,2019-02-01 05:00,-5.3,0,152.6,.9,1017.5,1024.9,47.7,0,0
131,2019-02-01 05:01,-5.2,0,149,1.3,1017.5,1024.9,47.7,0,0
131,2019-02-01 05:02,-5.2,0,156.6,1.2,1017.5,1024.9,47.7,0,0
131,2019-02-01 05:03,-5.2,0,160.3,1,1017.5,1024.9,47.8,0,0
131,2019-02-01 05:04,-5.4,0,153.4,1.2,1017.6,1025,48.1,0,0
131,2019-02-01 05:05,-5.5,0,153.7,.9,1017.6,1025,48.2,0,0
131,2019-02-01 05:06,-5.5,0,149.6,1,1017.6,1025,48.6,0,0
131,2019-02-01 05:07,-5.5,0,167.5,.8,1017.6,1025,48.9,0,0
131,2019-02-01 05:08,-5.5,0,156.4,1.3,1017.6,1025,48.9,0,0
131,2019-02-01 05:09,-5.5,0,150.4,1.2,1017.6,1025,48.8,0,0
131,2019-02-01 05:10,-5.4,0,143.8,1.1,1017.6,1025,49,0,0
131,2019-02-01 05:11,-5.4,0,146.4,1.1,1017.6,1025,49.1,0,0
131,2019-02-01 05:12,-5.5,0,144.5,1.4,1017.6,1025,49.2,0,0
